Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
10.2555	2.3828125	0.9228515625
10.256	2.373046875	0.9130859375
10.2565	2.421875	0.91796875
10.257	2.373046875	0.9228515625
10.2575	2.3828125	0.9130859375
10.258	2.392578125	0.927734375
10.258508	2.392578125	0.91796875
10.258996	2.40234375	0.91796875
10.259496	2.4072265625	0.91796875
10.26	2.4169921875	0.9130859375
10.260504	2.4169921875	0.9228515625
10.260996	2.4169921875	0.9228515625
10.261496	2.412109375	0.9130859375
10.262	2.4072265625	0.91796875
10.262504	2.412109375	0.91796875
10.262996	2.4072265625	0.9130859375
10.263496	2.40234375	0.91796875
10.264	2.40234375	0.908203125
10.264504	2.3974609375	0.91796875
10.264996	2.40234375	0.9130859375
10.265496	2.40234375	0.9228515625
10.266	2.40234375	0.9228515625
10.266504	2.40234375	0.9130859375
10.266996	2.40234375	0.91796875
10.267496	2.4072265625	0.9228515625
10.268	2.412109375	0.91796875
10.268504	2.40234375	0.9130859375
10.268996	2.4072265625	0.9130859375
10.269496	2.40234375	0.91796875
10.269996	2.40234375	0.9228515625
10.270496	2.4072265625	0.9228515625
10.270996	2.4072265625	0.9228515625
10.271496	2.3779296875	0.9228515625
10.271996	2.40234375	0.9228515625
10.272496	2.4072265625	0.9130859375
10.272996	2.3974609375	0.927734375
10.273496	2.40234375	0.91796875
10.273996	2.40234375	0.9130859375
10.274496	2.4072265625	0.9130859375
10.274996	2.40234375	0.91796875
10.275496	2.40234375	0.9228515625
10.275996	2.40234375	0.9228515625
10.276496	2.4072265625	0.91796875
10.276996	2.4072265625	0.9228515625
10.277496	2.3974609375	0.91796875
10.277996	2.412109375	0.91796875
10.278496	2.40234375	0.9228515625
10.278996	2.4072265625	0.9228515625
10.279496	2.4072265625	0.9130859375
10.28	2.40234375	0.9228515625
10.280504	2.40234375	0.9228515625
10.280996	2.3974609375	0.9228515625
10.281496	2.4072265625	0.91796875
10.282	2.40234375	0.9228515625
10.282504	2.40234375	0.9228515625
10.282996	2.3974609375	0.9130859375
10.283496	2.3974609375	0.91796875
10.284	2.40234375	0.9228515625
10.284504	2.3974609375	0.91796875
10.284996	2.4072265625	0.9228515625
10.285496	2.4072265625	0.9228515625
10.286	2.40234375	0.9228515625
10.2865	2.4072265625	0.9228515625
10.287	2.421875	3.8818359375
10.287504	2.802734375	3.8623046875
10.287996	3.037109375	3.84765625
10.288496	3.1591796875	3.84765625
10.289	3.1787109375	3.8427734375
10.289504	3.1005859375	3.84765625
10.289996	2.9638671875	3.8525390625
10.290496	2.7685546875	3.8671875
10.291	2.5830078125	3.8818359375
10.2915	2.40234375	3.88671875
10.292	2.255859375	3.8916015625
10.2925	2.1435546875	3.896484375
10.293	2.08984375	3.9013671875
10.2935	2.0703125	3.9111328125
10.294	2.109375	3.9013671875
10.2945	2.1728515625	3.896484375
10.295	2.2509765625	3.9013671875
10.2955	2.3291015625	3.896484375
10.296	2.4169921875	3.88671875
10.2965	2.48046875	3.8818359375
10.297	2.5146484375	3.876953125
10.2975	2.548828125	3.876953125
10.298	2.5390625	3.876953125
10.2985	2.529296875	3.8818359375
10.299	2.4951171875	3.8818359375
10.2995	2.4560546875	3.8818359375
10.3	2.4267578125	3.896484375
10.3005	2.3876953125	3.88671875
10.301	2.3681640625	3.8916015625
10.301504	2.353515625	3.896484375
10.301996	2.34375	3.896484375
10.302496	2.3486328125	3.8916015625
10.303	2.353515625	3.896484375
10.303504	2.373046875	3.896484375
10.303996	2.3876953125	3.8916015625
10.304496	2.40234375	3.8818359375
10.305	2.412109375	3.88671875
10.305504	2.4267578125	3.88671875
10.305996	2.421875	3.8916015625
10.306496	2.4267578125	3.88671875
10.307	2.4267578125	3.88671875
10.307504	2.421875	3.876953125
10.307996	2.412109375	3.88671875
10.308496	2.4072265625	3.8818359375
10.309	2.4072265625	3.8916015625
10.309504	2.3486328125	3.88671875
10.309996	2.3974609375	3.88671875
10.310496	2.392578125	3.8916015625
10.311	2.3974609375	3.88671875
10.311504	2.3974609375	3.8916015625
10.311996	2.3974609375	3.8916015625
10.312496	2.3974609375	3.8818359375
10.312996	2.4072265625	3.8916015625
10.313496	2.40234375	3.8916015625
10.313996	2.4072265625	3.8818359375
10.314496	2.412109375	3.8818359375
10.314996	2.40234375	3.88671875
10.315496	2.4072265625	3.8916015625
10.315996	2.412109375	3.88671875
10.316496	2.40234375	3.8916015625
10.316996	2.40234375	3.88671875
10.317496	2.40234375	3.8916015625
10.317996	2.4072265625	3.88671875
10.318496	2.40234375	3.8916015625
10.318996	2.40234375	3.8916015625
10.319496	2.40234375	3.896484375
10.319996	2.40234375	3.8916015625
10.320496	2.40234375	3.88671875
10.320996	2.40234375	3.8916015625
10.321496	2.3974609375	3.88671875
10.322004	2.40234375	3.8916015625
10.322504	2.4072265625	3.88671875
10.322996	2.4072265625	3.8818359375
10.323504	2.4072265625	3.8916015625
10.323996	2.4072265625	3.896484375
10.324496	2.4072265625	3.8818359375
10.325	2.4365234375	3.8818359375
10.325504	2.40234375	3.8916015625
10.325996	2.40234375	3.8916015625
10.326496	2.40234375	3.88671875
10.327	2.40234375	3.8818359375
10.327504	2.4072265625	3.8818359375
10.327996	2.40234375	3.88671875
10.328504	2.3828125	3.88671875
10.328996	2.4072265625	3.8916015625
10.329496	2.4072265625	3.8818359375
10.33	2.40234375	3.88671875
10.330504	2.40234375	3.88671875
10.330996	2.40234375	3.8916015625
10.331496	2.3974609375	3.88671875
10.332	2.4072265625	3.896484375
10.332504	2.4072265625	3.8916015625
10.332996	2.40234375	3.88671875
10.3335	2.4072265625	3.8916015625
10.334	2.4072265625	3.8916015625
10.3345	2.40234375	3.8916015625
10.335	2.4072265625	3.896484375
10.3355	2.412109375	3.88671875
10.336	2.4072265625	3.8818359375
10.3365	2.392578125	3.88671875
10.337	2.4072265625	0.9228515625
10.3375	1.9873046875	0.947265625
10.338	1.77734375	0.947265625
10.3385	1.650390625	0.95703125
10.339	1.62109375	0.9619140625
10.3395	1.689453125	0.9521484375
10.34	1.8408203125	0.947265625
10.3405	2.021484375	0.947265625
10.341	2.216796875	0.927734375
10.3415	2.3974609375	0.91796875
10.342	2.5537109375	0.9033203125
10.3425	2.6611328125	0.9033203125
10.343	2.724609375	0.9033203125
10.343508	2.7294921875	0.9033203125
10.343996	2.7001953125	0.8984375
10.344496	2.63671875	0.908203125
10.345	2.568359375	0.9130859375
10.345504	2.470703125	0.91796875
10.345996	2.3974609375	0.9130859375
10.346496	2.3388671875	0.91796875
10.347	2.2900390625	0.9326171875
10.347504	2.265625	0.9228515625
10.347996	2.265625	0.927734375
10.348496	2.28515625	0.9228515625
10.349	2.314453125	0.927734375
10.349504	2.34375	0.9228515625
10.349996	2.3828125	0.9130859375
10.350496	2.4169921875	0.9228515625
10.351	2.44140625	0.9228515625
10.351504	2.4609375	0.9228515625
10.351996	2.4609375	0.91796875
10.352496	2.4609375	0.91796875
10.353	2.451171875	0.908203125
10.353504	2.4365234375	0.9130859375
10.353996	2.4169921875	0.91796875
10.354496	2.4072265625	0.9228515625
10.354996	2.3974609375	0.9130859375
10.355496	2.3779296875	0.9228515625
10.355996	2.3828125	0.9130859375
10.356496	2.373046875	0.9228515625
10.356996	2.3828125	0.9228515625
10.357496	2.3876953125	0.9228515625
10.357996	2.3876953125	0.9228515625
10.358496	2.40234375	0.91796875
10.358996	2.40234375	0.91796875
10.359496	2.4072265625	0.9228515625
10.359996	2.412109375	0.9228515625
10.360496	2.4072265625	0.91796875
10.360996	2.4169921875	0.9228515625
10.361496	2.4072265625	0.91796875
10.361996	2.412109375	0.9130859375
10.362496	2.412109375	0.9228515625
10.362996	2.3974609375	0.9228515625
10.363496	2.4072265625	0.91796875
10.363996	2.40234375	0.9228515625
10.364496	2.40234375	0.91796875
10.365004	2.392578125	0.91796875
10.365504	2.40234375	0.9228515625
10.365996	2.40234375	0.91796875
10.366504	2.4072265625	0.91796875
10.366996	2.4072265625	0.9228515625
10.367496	2.4072265625	0.9228515625
10.368	2.4072265625	0.9228515625
10.368504	2.40234375	0.91796875
10.368996	2.4072265625	0.91796875
10.369496	2.40234375	0.91796875
10.37	2.4072265625	0.91796875
10.370504	2.40234375	0.91796875
10.370996	2.3828125	0.91796875
10.371504	2.4072265625	0.9228515625
10.371996	2.4072265625	0.91796875
10.372496	2.40234375	0.9130859375
10.373	2.40234375	0.9228515625
10.373504	2.3974609375	0.91796875
10.373996	2.4072265625	0.9228515625
10.374496	2.4072265625	0.9228515625
10.375	2.4072265625	0.91796875
10.375504	2.4072265625	0.9228515625
10.375996	2.40234375	0.927734375
10.3765	2.40234375	0.91796875
10.377	2.40234375	0.9130859375
10.3775	2.4072265625	0.9228515625
10.378	2.40234375	0.91796875
10.3785	2.40234375	0.91796875
10.379	2.4072265625	0.9228515625
10.3795	2.40234375	0.91796875
10.38	2.4072265625	0.9228515625
10.3805	2.40234375	0.9130859375
10.381	2.40234375	0.9228515625
10.3815	2.40234375	0.9228515625
10.382	2.40234375	0.9228515625
10.3825	2.40234375	0.91796875
10.383	2.3974609375	0.9228515625
10.3835	2.3974609375	0.91796875
10.384	2.4072265625	0.9228515625
10.3845	2.4072265625	0.91796875
10.385	2.3974609375	0.91796875
10.3855	2.4072265625	0.91796875
10.386	2.3974609375	0.927734375
10.386508	2.4072265625	0.9228515625
10.386996	2.40234375	3.876953125
10.387496	2.763671875	3.8623046875
10.388	3.017578125	3.857421875
10.388504	3.154296875	3.8427734375
10.388996	3.18359375	3.8427734375
10.389496	3.1201171875	3.8525390625
10.39	2.9833984375	3.857421875
10.390504	2.7978515625	3.8671875
10.390996	2.607421875	3.8818359375
10.391496	2.421875	3.88671875
10.392	2.265625	3.896484375
10.392504	2.1533203125	3.90625
10.392996	2.099609375	3.9013671875
10.393496	2.0751953125	3.9111328125
10.394	2.1044921875	3.896484375
10.394504	2.1630859375	3.9013671875
10.394996	2.2412109375	3.896484375
10.395496	2.3291015625	3.8916015625
10.396	2.412109375	3.8818359375
10.396504	2.4755859375	3.88671875
10.396996	2.51953125	3.88671875
10.397496	2.5390625	3.876953125
10.397996	2.5439453125	3.8818359375
10.398496	2.5244140625	3.876953125
10.398996	2.5048828125	3.88671875
10.399496	2.470703125	3.8818359375
10.399996	2.431640625	3.88671875
10.400496	2.3974609375	3.8916015625
10.400996	2.373046875	3.8916015625
10.401496	2.353515625	3.88671875
10.401996	2.34375	3.8916015625
10.402496	2.3828125	3.896484375
10.402996	2.3486328125	3.8916015625
10.403496	2.36328125	3.8916015625
10.403996	2.3876953125	3.88671875
10.404496	2.40234375	3.876953125
10.404996	2.4169921875	3.8818359375
10.405496	2.421875	3.876953125
10.405996	2.4267578125	3.8818359375
10.406496	2.4267578125	3.88671875
10.406996	2.4267578125	3.88671875
10.407496	2.421875	3.88671875
10.408	2.4169921875	3.8916015625
10.408504	2.412109375	3.88671875
10.408996	2.40234375	3.8818359375
10.409496	2.40234375	3.88671875
10.41	2.3876953125	3.88671875
10.410504	2.3876953125	3.8818359375
10.410996	2.392578125	3.88671875
10.411496	2.3974609375	3.88671875
10.412	2.392578125	3.8818359375
10.412504	2.4072265625	3.88671875
10.412996	2.4072265625	3.8916015625
10.413496	2.40234375	3.8818359375
10.414	2.412109375	3.88671875
10.4145	2.4072265625	3.88671875
10.415	2.412109375	3.88671875
10.415504	2.40234375	3.88671875
10.415996	2.40234375	3.88671875
10.416496	2.40234375	3.8818359375
10.417	2.4072265625	3.88671875
10.417504	2.40234375	3.876953125
10.417996	2.40234375	3.8916015625
10.418496	2.40234375	3.8818359375
10.419	2.373046875	3.88671875
10.4195	2.392578125	3.8916015625
10.42	2.40234375	3.88671875
10.4205	2.3974609375	3.8916015625
10.421	2.40234375	3.8818359375
10.4215	2.4072265625	3.88671875
10.422	2.40234375	3.88671875
10.4225	2.4072265625	3.8818359375
10.423	2.40234375	3.88671875
10.4235	2.4072265625	3.8916015625
10.424	2.40234375	3.8916015625
10.4245	2.40234375	3.8916015625
10.425	2.4072265625	3.8818359375
10.4255	2.40234375	3.88671875
10.426	2.40234375	3.88671875
10.4265	2.40234375	3.8818359375
10.427	2.4072265625	3.88671875
10.4275	2.4072265625	3.88671875
10.428	2.40234375	3.8818359375
10.4285	2.4072265625	3.8916015625
10.429	2.4072265625	3.88671875
10.429504	2.4072265625	3.8916015625
10.429996	2.4072265625	3.8916015625
10.430496	2.3974609375	3.88671875
10.431	2.4072265625	3.8818359375
10.431504	2.4072265625	3.8916015625
10.431996	2.40234375	3.8818359375
10.432496	2.40234375	3.8818359375
10.433	2.40234375	3.88671875
10.433504	2.4072265625	3.8818359375
10.433996	2.40234375	3.8818359375
10.434496	2.4072265625	3.8916015625
10.435	2.4072265625	3.8916015625
10.435504	2.40234375	3.8818359375
10.435996	2.40234375	3.88671875
10.436496	2.40234375	3.88671875
10.437	2.3974609375	0.91796875
10.437504	2.0654296875	0.9423828125
10.437996	1.8017578125	0.95703125
10.438496	1.66015625	0.9619140625
10.439	1.6162109375	0.966796875
10.439504	1.689453125	0.9521484375
10.439996	1.8115234375	0.9521484375
10.440496	2.001953125	0.9423828125
10.440996	2.1923828125	0.927734375
10.441496	2.373046875	0.9228515625
10.441996	2.529296875	0.9033203125
10.442496	2.6513671875	0.908203125
10.442996	2.71484375	0.8984375
10.443496	2.7294921875	0.8984375
10.443996	2.7099609375	0.8984375
10.444496	2.6513671875	0.9033203125
10.444996	2.5732421875	0.9130859375
10.445496	2.48046875	0.91796875
10.445996	2.4072265625	0.9228515625
10.446496	2.3388671875	0.927734375
10.446996	2.294921875	0.91796875
10.447496	2.2705078125	0.9228515625
10.447996	2.2802734375	0.9326171875
10.448496	2.2802734375	0.9326171875
10.448996	2.3046875	0.927734375
10.449496	2.333984375	0.927734375
10.450004	2.3779296875	0.9130859375
10.450504	2.412109375	0.9130859375
10.450996	2.431640625	0.91796875
10.451504	2.4560546875	0.91796875
10.451996	2.4560546875	0.9228515625
10.452496	2.4560546875	0.9130859375
10.453	2.4560546875	0.91796875
10.453504	2.44140625	0.91796875
10.453996	2.421875	0.91796875
10.454496	2.4072265625	0.91796875
10.455	2.3974609375	0.9228515625
10.455504	2.3876953125	0.9130859375
10.455996	2.3779296875	0.927734375
10.456504	2.373046875	0.9228515625
10.456996	2.3828125	0.91796875
10.457496	2.3828125	0.9228515625
10.458	2.3828125	0.91796875
10.458504	2.40234375	0.9228515625
10.458996	2.40234375	0.91796875
10.459496	2.4072265625	0.91796875
10.46	2.412109375	0.91796875
10.460504	2.4169921875	0.91796875
10.460996	2.4169921875	0.91796875
10.4615	2.412109375	0.9130859375
10.462	2.412109375	0.91796875
10.4625	2.40234375	0.91796875
10.463	2.40234375	0.91796875
10.4635	2.3974609375	0.91796875
10.464	2.3876953125	0.927734375
10.4645	2.40234375	0.9228515625
10.465	2.392578125	0.91796875
10.4655	2.3974609375	0.9228515625
10.466	2.40234375	0.91796875
10.4665	2.40234375	0.91796875
10.467	2.40234375	0.9228515625
10.4675	2.40234375	0.9130859375
10.468	2.40234375	0.91796875
10.4685	2.3974609375	0.9130859375
10.469	2.4072265625	0.91796875
10.4695	2.4072265625	0.9228515625
10.47	2.40234375	0.91796875
10.4705	2.4072265625	0.91796875
10.471	2.40234375	0.91796875
10.471508	2.4072265625	0.9228515625
10.471996	2.40234375	0.91796875
10.472496	2.3974609375	0.91796875
10.473	2.40234375	0.91796875
10.473504	2.40234375	0.9130859375
10.473996	2.3974609375	0.9228515625
10.474496	2.4072265625	0.91796875
10.475	2.4072265625	0.9130859375
10.475504	2.40234375	0.9228515625
10.475996	2.4072265625	0.9228515625
10.476496	2.4072265625	0.91796875
10.477	2.4072265625	0.9228515625
10.477504	2.40234375	0.9228515625
10.477996	2.4072265625	0.91796875
10.478496	2.4072265625	0.91796875
10.479	2.412109375	0.91796875
10.479504	2.4072265625	0.9228515625
10.479996	2.4072265625	0.91796875
10.480496	2.412109375	0.91796875
10.481	2.3974609375	0.91796875
10.481504	2.4072265625	0.91796875
10.481996	2.3974609375	0.927734375
10.482496	2.40234375	0.927734375
10.482996	2.40234375	0.9130859375
10.483496	2.4072265625	0.91796875
10.483996	2.3974609375	0.9228515625
10.484496	2.40234375	0.9228515625
10.484996	2.40234375	0.91796875
10.485496	2.40234375	0.91796875
10.485996	2.4072265625	0.9228515625
10.486496	2.4072265625	0.91796875
10.486996	2.40234375	3.8671875
10.487496	2.724609375	3.8671875
10.487996	2.98828125	3.8525390625
10.488496	3.14453125	3.8427734375
10.488996	3.1884765625	3.8427734375
10.489496	3.1298828125	3.84765625
10.489996	3.0029296875	3.8525390625
10.490496	2.8173828125	3.8720703125
10.490996	2.6318359375	3.876953125
10.491496	2.4462890625	3.8916015625
10.491996	2.28515625	3.9013671875
10.492496	2.16796875	3.90625
10.493004	2.099609375	3.9013671875
10.493504	2.080078125	3.9013671875
10.493996	2.099609375	3.9013671875
10.494504	2.1533203125	3.9013671875
10.494996	2.236328125	3.9013671875
10.495496	2.314453125	3.8916015625
10.496	2.392578125	3.88671875
10.496504	2.4560546875	3.8818359375
10.496996	2.5146484375	3.876953125
10.497496	2.5390625	3.876953125
10.498	2.5390625	3.88671875
10.498504	2.5341796875	3.8818359375
10.498996	2.5048828125	3.8818359375
10.499504	2.470703125	3.88671875
10.499996	2.4365234375	3.88671875
10.500496	2.40234375	3.88671875
10.501	2.3779296875	3.896484375
10.501504	2.353515625	3.88671875
10.501996	2.3486328125	3.896484375
10.502496	2.3388671875	3.88671875
10.503	2.353515625	3.896484375
10.503504	2.3681640625	3.88671875
10.503996	2.3828125	3.88671875
10.5045	2.40234375	3.8916015625
10.505	2.412109375	3.8916015625
10.5055	2.412109375	3.88671875
10.506	2.421875	3.88671875
10.5065	2.4365234375	3.88671875
10.507	2.4267578125	3.8818359375
10.5075	2.421875	3.8916015625
10.508	2.421875	3.8818359375
10.5085	2.4169921875	3.8916015625
10.509	2.4072265625	3.88671875
10.5095	2.40234375	3.88671875
10.51	2.3974609375	3.8916015625
10.5105	2.392578125	3.8916015625
10.511	2.3974609375	3.88671875
10.5115	2.3876953125	3.8916015625
10.512	2.40234375	3.88671875
10.5125	2.3974609375	3.88671875
10.513	2.4072265625	3.8818359375
10.5135	2.4072265625	3.8916015625
10.514	2.40234375	3.88671875
10.514508	2.412109375	3.9013671875
10.514996	2.412109375	3.88671875
10.515496	2.4072265625	3.8916015625
10.516	2.412109375	3.8916015625
10.516504	2.4072265625	3.88671875
10.516996	2.40234375	3.8818359375
10.517496	2.40234375	3.8818359375
10.518	2.4072265625	3.896484375
10.518504	2.40234375	3.8916015625
10.518996	2.4072265625	3.8916015625
10.519496	2.4072265625	3.88671875
10.52	2.40234375	3.88671875
10.520504	2.3974609375	3.88671875
10.520996	2.40234375	3.8916015625
10.521496	2.4072265625	3.8916015625
10.522	2.4072265625	3.8916015625
10.522504	2.4072265625	3.8916015625
10.522996	2.4072265625	3.8916015625
10.523496	2.412109375	3.8818359375
10.524	2.4072265625	3.8916015625
10.524504	2.4072265625	3.88671875
10.524996	2.40234375	3.8916015625
10.525496	2.4072265625	3.896484375
10.525996	2.4072265625	3.88671875
10.526496	2.3974609375	3.896484375
10.526996	2.4072265625	3.88671875
10.527496	2.40234375	3.8916015625
10.527996	2.4072265625	3.88671875
10.528496	2.4072265625	3.88671875
10.528996	2.4169921875	3.8916015625
10.529496	2.3974609375	3.8818359375
10.529996	2.40234375	3.8916015625
10.530496	2.4072265625	3.896484375
10.530996	2.4072265625	3.88671875
10.531496	2.4072265625	3.8818359375
10.531996	2.40234375	3.8818359375
10.532496	2.40234375	3.88671875
10.532996	2.40234375	3.88671875
10.533496	2.40234375	3.8916015625
10.533996	2.4072265625	3.88671875
10.534496	2.40234375	3.88671875
10.534996	2.4072265625	3.88671875
10.535496	2.4072265625	3.88671875
10.536	2.40234375	3.8818359375
10.536504	2.3974609375	3.8916015625
10.536996	2.4072265625	3.8916015625
10.537496	2.109375	0.9375
10.538	1.8310546875	0.95703125
10.538504	1.669921875	0.9521484375
10.538996	1.62109375	0.9619140625
10.539496	1.6650390625	0.9619140625
10.54	1.8017578125	0.9521484375
10.540504	1.9775390625	0.9375
10.540996	2.16796875	0.9326171875
10.541496	2.353515625	0.9228515625
10.542	2.51953125	0.908203125
10.5425	2.63671875	0.9033203125
10.543	2.7099609375	0.8984375
10.543504	2.734375	0.8935546875
10.543996	2.71484375	0.9033203125
10.544496	2.6611328125	0.9033203125
10.545	2.5732421875	0.9130859375
10.545504	2.5	0.91796875
10.545996	2.412109375	0.9228515625
10.546496	2.353515625	0.927734375
10.547	2.2998046875	0.927734375
10.5475	2.2705078125	0.927734375
10.548	2.2607421875	0.9228515625
10.5485	2.275390625	0.927734375
10.549	2.294921875	0.927734375
10.5495	2.3388671875	0.91796875
10.55	2.373046875	0.91796875
10.5505	2.40234375	0.9130859375
10.551	2.431640625	0.91796875
10.5515	2.4462890625	0.91796875
10.552	2.4658203125	0.9228515625
10.5525	2.4658203125	0.9130859375
10.553	2.451171875	0.9228515625
10.5535	2.44140625	0.9130859375
10.554	2.4267578125	0.91796875
10.5545	2.412109375	0.91796875
10.555	2.3974609375	0.9130859375
10.5555	2.392578125	0.9228515625
10.556	2.373046875	0.91796875
10.5565	2.3779296875	0.927734375
10.557	2.3779296875	0.9228515625
10.557504	2.3828125	0.9228515625
10.557996	2.392578125	0.91796875
10.558496	2.40234375	0.9130859375
10.559	2.40234375	0.9130859375
10.559504	2.412109375	0.9228515625
10.559996	2.4169921875	0.9130859375
10.560496	2.4169921875	0.9228515625
10.561	2.412109375	0.91796875
10.561504	2.412109375	0.9130859375
10.561996	2.412109375	0.91796875
10.562496	2.40234375	0.9130859375
10.563	2.40234375	0.9130859375
10.563504	2.40234375	0.91796875
10.563996	2.3974609375	0.91796875
10.564496	2.40234375	0.9228515625
10.565	2.3974609375	0.9228515625
10.565504	2.392578125	0.91796875
10.565996	2.40234375	0.9130859375
10.566496	2.3974609375	0.91796875
10.567	2.3974609375	0.91796875
10.567504	2.4072265625	0.91796875
10.567996	2.4072265625	0.9228515625
10.568496	2.40234375	0.91796875
10.568996	2.40234375	0.9130859375
10.569496	2.40234375	0.9130859375
10.569996	2.40234375	0.91796875
10.570496	2.40234375	0.9228515625
10.570996	2.40234375	0.927734375
10.571496	2.4072265625	0.9130859375
10.571996	2.40234375	0.91796875
10.572496	2.40234375	0.9130859375
10.572996	2.40234375	0.91796875
10.573496	2.40234375	0.91796875
10.573996	2.4072265625	0.91796875
10.574496	2.3779296875	0.908203125
10.574996	2.40234375	0.9228515625
10.575496	2.40234375	0.9228515625
10.575996	2.4072265625	0.9228515625
10.576496	2.4072265625	0.91796875
10.576996	2.4072265625	0.927734375
10.577496	2.4072265625	0.91796875
10.578004	2.4072265625	0.9130859375
10.578504	2.4072265625	0.9228515625
10.578996	2.4072265625	0.91796875
10.579504	2.40234375	0.9130859375
10.579996	2.40234375	0.927734375
10.580496	2.40234375	0.9228515625
10.581	2.40234375	0.91796875
10.581504	2.4072265625	0.91796875
10.581996	2.4072265625	0.9228515625
10.582496	2.4072265625	0.9228515625
10.583	2.40234375	0.91796875
10.583504	2.3974609375	0.91796875
10.583996	2.40234375	0.91796875
10.584504	2.40234375	0.9228515625
10.584996	2.4072265625	0.91796875
10.585496	2.4072265625	0.91796875
10.586	2.3974609375	0.9228515625
10.586504	2.4072265625	0.9130859375
10.586996	2.4072265625	0.91796875
10.587496	2.685546875	3.8671875
10.588	2.96875	3.84765625
10.588504	3.134765625	3.8427734375
10.588996	3.1884765625	3.8427734375
10.5895	3.14453125	3.8525390625
10.59	3.017578125	3.8623046875
10.5905	2.8369140625	3.8671875
10.591	2.6513671875	3.876953125
10.5915	2.4658203125	3.8818359375
10.592	2.294921875	3.896484375
10.5925	2.1728515625	3.9013671875
10.593	2.1044921875	3.90625
10.5935	2.080078125	3.9013671875
10.594	2.0947265625	3.896484375
10.5945	2.1484375	3.9013671875
10.595	2.2265625	3.896484375
10.5955	2.3046875	3.8916015625
10.596	2.3876953125	3.8818359375
10.5965	2.451171875	3.8818359375
10.597	2.509765625	3.876953125
10.5975	2.5390625	3.8818359375
10.598	2.5439453125	3.88671875
10.5985	2.5390625	3.88671875
10.599	2.5146484375	3.88671875
10.599508	2.4755859375	3.8818359375
10.599996	2.44140625	3.88671875
10.600496	2.4072265625	3.88671875
10.601	2.3779296875	3.8916015625
10.601504	2.3583984375	3.896484375
10.601996	2.3486328125	3.8916015625
10.602496	2.3486328125	3.896484375
10.603	2.353515625	3.8916015625
10.603504	2.36328125	3.88671875
10.603996	2.3828125	3.88671875
10.604496	2.40234375	3.8916015625
10.605	2.412109375	3.8818359375
10.605504	2.4169921875	3.8818359375
10.605996	2.421875	3.8818359375
10.606496	2.4365234375	3.8818359375
10.607	2.431640625	3.896484375
10.607504	2.4267578125	3.8916015625
10.607996	2.421875	3.88671875
10.608496	2.412109375	3.88671875
10.609	2.40234375	3.8916015625
10.609504	2.40234375	3.8916015625
10.609996	2.40234375	3.8818359375
10.610496	2.3876953125	3.88671875
10.610996	2.392578125	3.8916015625
10.611496	2.3974609375	3.896484375
10.611996	2.40234375	3.8916015625
10.612496	2.40234375	3.8916015625
10.612996	2.4072265625	3.88671875
10.613496	2.4072265625	3.8916015625
10.613996	2.4072265625	3.88671875
10.614496	2.412109375	3.88671875
10.614996	2.4072265625	3.8916015625
10.615496	2.412109375	3.8916015625
10.615996	2.412109375	3.8818359375
10.616496	2.40234375	3.8916015625
10.616996	2.40234375	3.88671875
10.617496	2.4072265625	3.896484375
10.617996	2.40234375	3.88671875
10.618496	2.4365234375	3.8916015625
10.618996	2.3974609375	3.88671875
10.619496	2.40234375	3.88671875
10.619996	2.3974609375	3.896484375
10.620496	2.4072265625	3.88671875
10.621004	2.4072265625	3.8916015625
10.621504	2.412109375	3.8818359375
10.621996	2.412109375	3.8916015625
10.622504	2.4072265625	3.8916015625
10.622996	2.4072265625	3.896484375
10.623496	2.4072265625	3.8818359375
10.624	2.4072265625	3.8916015625
10.624504	2.4072265625	3.8916015625
10.624996	2.4072265625	3.88671875
10.625496	2.40234375	3.88671875
10.626	2.4072265625	3.8916015625
10.626504	2.4072265625	3.88671875
10.626996	2.40234375	3.8916015625
10.627504	2.3974609375	3.88671875
10.627996	2.4072265625	3.8916015625
10.628496	2.4072265625	3.8916015625
10.629	2.40234375	3.8916015625
10.629504	2.4072265625	3.88671875
10.629996	2.4072265625	3.88671875
10.630496	2.4072265625	3.8818359375
10.631	2.4072265625	3.88671875
10.631504	2.3974609375	3.88671875
10.631996	2.4072265625	3.88671875
10.6325	2.3974609375	3.8916015625
10.633	2.40234375	3.8916015625
10.6335	2.4072265625	3.8916015625
10.634	2.4072265625	3.88671875
10.6345	2.40234375	3.88671875
10.635	2.4072265625	3.88671875
10.6355	2.40234375	3.88671875
10.636	2.40234375	3.88671875
10.6365	2.4072265625	3.88671875
10.637	2.4072265625	3.8818359375
10.6375	2.1533203125	0.9326171875
10.638	1.85546875	0.9521484375
10.6385	1.6845703125	0.966796875
10.639	1.6259765625	0.95703125
10.6395	1.6552734375	0.9619140625
10.64	1.7822265625	0.947265625
10.6405	1.9091796875	0.9423828125
10.641	2.1484375	0.927734375
10.6415	2.34375	0.9228515625
10.642	2.5048828125	0.9130859375
10.642508	2.6318359375	0.8984375
10.642996	2.705078125	0.9033203125
10.643496	2.7294921875	0.908203125
10.644	2.7099609375	0.9033203125
10.644504	2.6611328125	0.9033203125
10.644996	2.5927734375	0.9130859375
10.645496	2.5	0.91796875
10.646	2.4267578125	0.9228515625
10.646504	2.353515625	0.927734375
