Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
36.281504	1.953125	1.552734375
36.281996	1.962890625	2.3583984375
36.282496	2.1142578125	3.212890625
36.283	2.3876953125	3.759765625
36.283504	2.6611328125	3.8134765625
36.283996	2.8369140625	3.37890625
36.284496	2.861328125	2.5830078125
36.285	2.724609375	1.71875
36.285504	2.4609375	1.0986328125
36.285996	2.197265625	0.966796875
36.286496	1.9921875	1.328125
36.287	1.943359375	2.08984375
36.287504	2.060546875	2.9638671875
36.287996	2.294921875	3.6181640625
36.288496	2.5732421875	3.8623046875
36.288996	2.79296875	3.5791015625
36.289496	2.861328125	2.8662109375
36.289996	2.783203125	2.001953125
36.290496	2.55859375	1.26953125
36.290996	2.275390625	0.947265625
36.291496	2.05078125	1.162109375
36.291996	1.9384765625	1.8017578125
36.292496	1.9970703125	2.6806640625
36.292996	2.20703125	3.4326171875
36.293496	2.48046875	3.8427734375
36.293996	2.724609375	3.7158203125
36.294496	2.8662109375	3.1298828125
36.294996	2.83203125	2.2802734375
36.295496	2.63671875	1.4697265625
36.295996	2.3681640625	1.0009765625
36.296496	2.109375	1.0302734375
36.296996	1.962890625	1.5576171875
36.297496	1.9580078125	2.3828125
36.298004	2.1337890625	3.232421875
36.298504	2.3974609375	3.76953125
36.298996	2.666015625	3.818359375
36.299504	2.841796875	3.3447265625
36.299996	2.861328125	2.5634765625
36.300496	2.71484375	1.7041015625
36.301	2.4609375	1.09375
36.301504	2.177734375	0.966796875
36.301996	1.9970703125	1.34765625
36.302496	1.9482421875	2.1142578125
36.303	2.060546875	2.98828125
36.303504	2.3046875	3.65234375
36.303996	2.5830078125	3.857421875
36.304504	2.7978515625	3.5400390625
36.304996	2.8662109375	2.8369140625
36.305496	2.783203125	1.953125
36.306	2.5439453125	1.2353515625
36.306504	2.265625	0.947265625
36.306996	2.0361328125	1.1767578125
36.307496	1.943359375	1.85546875
36.308	2.0166015625	2.7392578125
36.308504	2.2314453125	3.49609375
36.308996	2.4951171875	3.84765625
36.3095	2.7392578125	3.6962890625
36.31	2.87109375	3.0712890625
36.3105	2.822265625	2.216796875
36.311	2.626953125	1.4208984375
36.3115	2.353515625	0.986328125
36.312	2.0947265625	1.0546875
36.3125	1.9482421875	1.611328125
36.313	1.9677734375	2.470703125
36.3135	2.1435546875	3.2861328125
36.314	2.4169921875	3.798828125
36.3145	2.6806640625	3.7939453125
36.315	2.8271484375	3.2958984375
36.3155	2.8515625	2.48046875
36.316	2.6904296875	1.6259765625
36.3165	2.4267578125	1.064453125
36.317	2.158203125	0.9814453125
36.3175	1.9775390625	1.4111328125
36.318	1.9482421875	2.2021484375
36.3185	2.080078125	3.0615234375
36.319	2.3291015625	3.6962890625
36.319508	2.6123046875	3.8525390625
36.319996	2.8125	3.49609375
36.320496	2.8662109375	2.734375
36.321	2.75390625	1.85546875
36.321504	2.5048828125	1.1767578125
36.321996	2.2412109375	0.947265625
36.322496	2.0263671875	1.2451171875
36.323	1.9384765625	1.953125
36.323504	2.03125	2.8466796875
36.323996	2.255859375	3.544921875
36.324496	2.5341796875	3.8623046875
36.325	2.79296875	3.6376953125
36.325504	2.861328125	2.9638671875
36.325996	2.802734375	2.109375
36.326496	2.5927734375	1.3330078125
36.327	2.314453125	0.966796875
36.327504	2.0654296875	1.1181640625
36.327996	1.9482421875	1.7138671875
36.328496	1.9921875	2.587890625
36.329	2.177734375	3.388671875
36.329504	2.4609375	3.8232421875
36.329996	2.7099609375	3.759765625
36.330496	2.8515625	3.193359375
36.330996	2.8369140625	2.3486328125
36.331496	2.65625	1.5185546875
36.331996	2.392578125	1.025390625
36.332496	2.1337890625	1.0107421875
36.332996	1.9677734375	1.513671875
36.333496	1.962890625	2.34375
36.333996	2.119140625	3.1884765625
36.334496	2.3779296875	3.7548828125
36.334996	2.6416015625	3.8232421875
36.335496	2.83203125	3.3837890625
36.335996	2.8515625	2.59765625
36.336496	2.724609375	1.7236328125
36.336996	2.4658203125	1.1083984375
36.337496	2.1875	0.9619140625
36.337996	2.001953125	1.3330078125
36.338496	1.9384765625	2.099609375
36.338996	2.060546875	2.96875
36.339496	2.294921875	3.6376953125
36.339996	2.578125	3.8818359375
36.340496	2.79296875	3.5498046875
36.341004	2.8662109375	2.8125
36.341504	2.7685546875	1.93359375
36.341996	2.5390625	1.23046875
36.342504	2.2607421875	0.9423828125
36.342996	2.041015625	1.1865234375
36.343496	1.9384765625	1.8798828125
36.344	2.021484375	2.7685546875
36.344504	2.2412109375	3.515625
36.344996	2.509765625	3.857421875
36.345496	2.7490234375	3.671875
36.346	2.8564453125	3.02734375
36.346504	2.8076171875	2.1484375
36.346996	2.6123046875	1.376953125
36.347504	2.32421875	0.966796875
36.347996	2.080078125	1.0791015625
36.348496	1.953125	1.669921875
36.349	1.982421875	2.5390625
36.349504	2.1728515625	3.3544921875
36.349996	2.4365234375	3.8134765625
36.350496	2.7001953125	3.76953125
36.351	2.8515625	3.2177734375
36.351504	2.8369140625	2.373046875
36.351996	2.6708984375	1.5576171875
36.3525	2.4072265625	1.0205078125
36.353	2.1337890625	1.0009765625
36.3535	1.97265625	1.4892578125
36.354	1.962890625	2.314453125
36.3545	2.1142578125	3.1640625
36.355	2.373046875	3.7451171875
36.3555	2.6416015625	3.837890625
36.356	2.8271484375	3.3935546875
36.3565	2.861328125	2.6123046875
36.357	2.7197265625	1.7333984375
36.3575	2.470703125	1.1181640625
36.358	2.1923828125	0.95703125
36.3585	2.0068359375	1.328125
36.359	1.9580078125	2.1044921875
36.3595	2.060546875	2.978515625
36.36	2.3046875	3.642578125
36.3605	2.5732421875	3.8623046875
36.361	2.79296875	3.53515625
36.3615	2.861328125	2.8173828125
36.362	2.763671875	1.93359375
36.362508	2.5341796875	1.220703125
36.362996	2.2607421875	0.947265625
36.363496	2.0361328125	1.2060546875
36.364	1.943359375	1.8994140625
36.364504	2.021484375	2.7880859375
36.364996	2.236328125	3.5107421875
36.365496	2.5146484375	3.857421875
36.366	2.7490234375	3.6572265625
36.366504	2.8662109375	2.998046875
36.366996	2.8125	2.138671875
36.367496	2.5927734375	1.357421875
36.368	2.32421875	0.9619140625
36.368504	2.0751953125	1.103515625
36.368996	1.953125	1.7041015625
36.369496	1.982421875	2.578125
36.37	2.177734375	3.37890625
36.370504	2.4560546875	3.828125
36.370996	2.7099609375	3.759765625
36.371496	2.8515625	3.18359375
36.372	2.8271484375	2.3291015625
36.372504	2.6416015625	1.4990234375
36.372996	2.3876953125	1.005859375
36.373496	2.12890625	1.015625
36.373996	1.97265625	1.5283203125
36.374496	1.9677734375	2.373046875
36.374996	2.1240234375	3.212890625
36.375496	2.3974609375	3.7646484375
36.375996	2.65625	3.8134765625
36.376496	2.8515625	3.3544921875
36.376996	2.8466796875	2.5341796875
36.377496	2.705078125	1.669921875
36.377996	2.451171875	1.083984375
36.378496	2.1826171875	0.966796875
36.378996	1.9921875	1.3818359375
36.379496	1.953125	2.177734375
36.379996	2.0703125	3.046875
36.380496	2.3291015625	3.6865234375
36.380996	2.5927734375	3.8427734375
36.381496	2.8076171875	3.4814453125
36.381996	2.861328125	2.7294921875
36.382496	2.7490234375	1.8408203125
36.382996	2.5146484375	1.171875
36.383496	2.2265625	0.9521484375
36.384	2.021484375	1.2744140625
36.384504	1.943359375	2.01171875
36.384996	2.0361328125	2.87109375
36.385496	2.265625	3.59375
36.386	2.548828125	3.8671875
36.386504	2.7783203125	3.583984375
36.386996	2.861328125	2.8955078125
36.387496	2.7880859375	2.01171875
36.388	2.5634765625	1.2744140625
36.388504	2.2802734375	0.947265625
36.388996	2.060546875	1.162109375
36.389496	1.953125	1.826171875
36.39	2.01171875	2.734375
36.3905	2.2216796875	3.466796875
36.391	2.4853515625	3.876953125
36.391504	2.744140625	3.69140625
36.391996	2.8564453125	3.06640625
36.392496	2.8125	2.1875
36.393	2.6171875	1.3818359375
36.393504	2.3388671875	0.9716796875
36.393996	2.099609375	1.0791015625
36.394496	1.962890625	1.669921875
36.395	1.982421875	2.5439453125
36.3955	2.1728515625	3.3544921875
36.396	2.4365234375	3.80859375
36.3965	2.6953125	3.7646484375
36.397	2.841796875	3.1982421875
36.3975	2.8369140625	2.36328125
36.398	2.65625	1.5234375
36.3985	2.3974609375	1.015625
36.399	2.12890625	1.0205078125
36.3995	1.9775390625	1.5234375
36.4	1.9677734375	2.36328125
36.4005	2.12890625	3.2177734375
36.401	2.3876953125	3.7646484375
36.4015	2.6513671875	3.818359375
36.402	2.8271484375	3.33984375
36.4025	2.8369140625	2.529296875
36.403	2.6953125	1.6552734375
36.4035	2.451171875	1.07421875
36.404	2.177734375	0.9716796875
36.4045	1.9921875	1.396484375
36.405	1.953125	2.20703125
36.405504	2.08984375	3.0859375
36.405996	2.3291015625	3.6962890625
36.406496	2.607421875	3.8427734375
36.407	2.8076171875	3.45703125
36.407504	2.8564453125	2.67578125
36.407996	2.7392578125	1.8212890625
36.408496	2.5	1.1474609375
36.409	2.2119140625	0.9521484375
36.409504	2.01171875	1.2939453125
36.409996	1.9482421875	2.0361328125
36.410496	2.05078125	2.9296875
36.411	2.28515625	3.623046875
36.411504	2.568359375	3.8525390625
36.411996	2.7783203125	3.5693359375
36.412496	2.8564453125	2.841796875
36.413	2.763671875	1.9384765625
36.413504	2.5341796875	1.2255859375
36.413996	2.275390625	0.9521484375
36.414496	2.0458984375	1.201171875
36.415	1.9482421875	1.904296875
36.415504	2.03125	2.7978515625
36.415996	2.236328125	3.525390625
36.416496	2.51953125	3.857421875
36.416996	2.7490234375	3.65234375
36.417496	2.861328125	2.98828125
36.417996	2.802734375	2.1142578125
36.418496	2.59765625	1.3330078125
36.418996	2.3193359375	0.9619140625
36.419496	2.080078125	1.123046875
36.419996	1.97265625	1.7529296875
36.420496	1.9970703125	2.63671875
36.420996	2.197265625	3.4228515625
36.421496	2.470703125	3.837890625
36.421996	2.7197265625	3.73046875
36.422496	2.8515625	3.115234375
36.422996	2.8173828125	2.255859375
36.423496	2.63671875	1.435546875
36.423996	2.3583984375	0.986328125
36.424496	2.1044921875	1.0595703125
36.424996	1.962890625	1.6259765625
36.425496	1.982421875	2.4951171875
36.426004	2.16796875	3.3251953125
36.426504	2.4365234375	3.818359375
36.426996	2.6904296875	3.779296875
36.427504	2.8369140625	3.22265625
36.427996	2.8369140625	2.3876953125
36.428496	2.666015625	1.54296875
36.429	2.4072265625	1.015625
36.429504	2.138671875	1.015625
36.429996	1.9775390625	1.5087890625
36.430496	1.9677734375	2.353515625
36.431	2.12890625	3.2177734375
36.431504	2.3974609375	3.779296875
36.431996	2.646484375	3.8134765625
36.432504	2.83203125	3.3349609375
36.432996	2.8466796875	2.5244140625
36.433496	2.6953125	1.6455078125
36.434	2.4462890625	1.064453125
36.434504	2.1728515625	0.9814453125
36.434996	1.9970703125	1.4111328125
36.435496	1.9580078125	2.216796875
36.436	2.0947265625	3.10546875
36.436504	2.34375	3.7255859375
36.436996	2.6171875	3.8427734375
36.4375	2.802734375	3.4326171875
36.438	2.8515625	2.6416015625
36.4385	2.724609375	1.767578125
36.439	2.4755859375	1.123046875
36.4395	2.20703125	0.9619140625
36.44	2.01171875	1.3232421875
36.4405	1.953125	2.099609375
36.441	2.0654296875	2.998046875
36.4415	2.3095703125	3.6572265625
36.442	2.5830078125	3.857421875
36.4425	2.783203125	3.525390625
36.443	2.8564453125	2.7587890625
36.4435	2.744140625	1.8798828125
36.444	2.5146484375	1.1865234375
36.4445	2.2509765625	0.9521484375
36.445	2.0263671875	1.2548828125
36.4455	1.953125	1.9775390625
36.446	2.0458984375	2.880859375
36.4465	2.265625	3.5888671875
36.447	2.548828125	3.8525390625
36.447508	2.763671875	3.583984375
36.447996	2.861328125	2.890625
36.448496	2.7783203125	1.9873046875
36.449	2.55859375	1.2548828125
36.449504	2.275390625	0.9521484375
36.449996	2.05078125	1.181640625
36.450496	1.953125	1.8798828125
36.451	2.0263671875	2.7783203125
36.451504	2.24609375	3.5302734375
36.451996	2.5146484375	3.84765625
36.452496	2.744140625	3.6572265625
36.453	2.8564453125	2.978515625
36.453504	2.7880859375	2.080078125
36.453996	2.5927734375	1.3330078125
36.454496	2.3095703125	0.9619140625
36.455	2.0703125	1.1328125
36.455504	1.9580078125	1.787109375
36.455996	2.0068359375	2.6513671875
36.456496	2.2021484375	3.4521484375
36.457	2.4853515625	3.84765625
36.457504	2.7197265625	3.6962890625
36.457996	2.8515625	3.0908203125
36.458496	2.8125	2.20703125
36.458996	2.6171875	1.40625
36.459496	2.3486328125	0.9716796875
36.459996	2.099609375	1.0791015625
36.460496	1.9677734375	1.689453125
36.460996	1.9921875	2.5537109375
36.461496	2.1728515625	3.37890625
36.461996	2.4462890625	3.828125
36.462496	2.705078125	3.75
36.462996	2.8466796875	3.1689453125
36.463496	2.822265625	2.2998046875
36.463996	2.6611328125	1.484375
36.464496	2.3779296875	0.99609375
36.464996	2.1240234375	1.044921875
36.465496	1.97265625	1.5966796875
36.465996	1.982421875	2.4609375
36.466496	2.158203125	3.2958984375
36.466996	2.4169921875	3.8037109375
36.467496	2.6806640625	3.7841796875
36.467996	2.83203125	3.2568359375
36.468496	2.8271484375	2.3974609375
36.469004	2.6611328125	1.54296875
36.469504	2.3974609375	1.0107421875
36.469996	2.1435546875	1.005859375
36.470504	1.9775390625	1.5380859375
36.470996	1.962890625	2.3583984375
36.471496	2.119140625	3.2275390625
36.472	2.392578125	3.7744140625
36.472504	2.6611328125	3.8037109375
36.472996	2.8173828125	3.3251953125
36.473496	2.8466796875	2.4853515625
36.474	2.6904296875	1.6162109375
36.474504	2.431640625	1.044921875
36.474996	2.1728515625	0.986328125
36.475504	1.9921875	1.4697265625
36.475996	1.9677734375	2.265625
36.476496	2.109375	3.154296875
36.477	2.3388671875	3.740234375
36.477504	2.6416015625	3.828125
36.477996	2.8125	3.388671875
36.478496	2.8466796875	2.5732421875
36.479	2.705078125	1.6845703125
36.479504	2.451171875	1.07421875
36.479996	2.1875	0.9716796875
36.4805	1.9970703125	1.3916015625
36.481	1.962890625	2.20703125
36.4815	2.0947265625	3.076171875
36.482	2.3388671875	3.7060546875
36.4825	2.6123046875	3.837890625
36.483	2.802734375	3.4326171875
36.4835	2.8466796875	2.646484375
36.484	2.7197265625	1.7578125
36.4845	2.4853515625	1.1181640625
36.485	2.2119140625	0.95703125
36.4855	2.0166015625	1.3427734375
36.486	1.953125	2.1240234375
36.4865	2.0751953125	3.0126953125
36.487	2.314453125	3.6669921875
36.4875	2.587890625	3.8525390625
36.488	2.79296875	3.486328125
36.4885	2.8515625	2.7197265625
36.489	2.744140625	1.8212890625
36.4895	2.4951171875	1.15234375
36.49	2.2314453125	0.947265625
36.490508	2.021484375	1.3037109375
36.490996	1.9580078125	2.0556640625
36.491496	2.060546875	2.94921875
36.492	2.2998046875	3.642578125
36.492504	2.5732421875	3.8623046875
36.492996	2.783203125	3.544921875
36.493496	2.8515625	2.7880859375
36.494	2.7587890625	1.884765625
36.494504	2.51953125	1.1767578125
36.494996	2.2509765625	0.9521484375
36.495496	2.03125	1.259765625
36.496	1.962890625	1.9970703125
36.496504	2.05078125	2.9150390625
36.496996	2.265625	3.59375
36.497496	2.5537109375	3.8671875
36.498	2.7734375	3.5693359375
36.498504	2.8515625	2.8271484375
36.498996	2.7734375	1.9580078125
36.499496	2.5341796875	1.2255859375
36.5	2.265625	0.947265625
36.500504	2.041015625	1.2255859375
36.500996	1.9580078125	1.9287109375
36.501496	2.041015625	2.8369140625
36.501996	2.255859375	3.564453125
36.502496	2.529296875	3.8525390625
36.502996	2.75390625	3.61328125
36.503496	2.8466796875	2.8955078125
36.503996	2.7783203125	2.0068359375
36.504496	2.5634765625	1.259765625
36.504996	2.28515625	0.947265625
36.505496	2.060546875	1.1865234375
36.505996	1.953125	1.875
36.506496	2.03125	2.783203125
36.506996	2.2412109375	3.5205078125
36.507496	2.51953125	3.8623046875
36.507996	2.7490234375	3.642578125
36.508496	2.8515625	2.9443359375
36.508996	2.79296875	2.0556640625
36.509496	2.5732421875	1.2890625
36.509996	2.294921875	0.947265625
36.510496	2.0654296875	1.162109375
36.510996	1.9580078125	1.8310546875
36.511496	2.021484375	2.7392578125
36.512	2.2265625	3.505859375
36.512504	2.5048828125	3.857421875
36.512996	2.734375	3.662109375
36.513496	2.841796875	2.9833984375
36.514	2.7880859375	2.0849609375
36.514504	2.5830078125	1.298828125
36.514996	2.314453125	0.9521484375
36.515496	2.0751953125	1.142578125
36.516	1.962890625	1.806640625
36.516504	2.01171875	2.7099609375
36.516996	2.216796875	3.4716796875
36.517496	2.490234375	3.857421875
36.518	2.734375	3.671875
36.5185	2.8466796875	3.0224609375
36.519	2.79296875	2.1240234375
36.519504	2.59765625	1.337890625
36.519996	2.3291015625	0.9619140625
36.520496	2.0751953125	1.123046875
36.521	1.962890625	1.77734375
36.521504	2.0166015625	2.6806640625
36.521996	2.20703125	3.4423828125
36.522496	2.48046875	3.84765625
36.523	2.7001953125	3.6962890625
36.5235	2.841796875	3.056640625
36.524	2.802734375	2.1533203125
36.5245	2.6025390625	1.3671875
36.525	2.32421875	0.966796875
36.5255	2.0947265625	1.0986328125
36.526	1.962890625	1.748046875
36.5265	2.001953125	2.6318359375
36.527	2.2021484375	3.4375
36.5275	2.4658203125	3.8427734375
36.528	2.7197265625	3.7060546875
36.5285	2.841796875	3.076171875
36.529	2.802734375	2.1875
36.5295	2.607421875	1.38671875
36.53	2.34375	0.9521484375
36.5305	2.0947265625	1.09375
36.531	1.9677734375	1.7236328125
36.5315	2.001953125	2.6025390625
36.532	2.1875	3.4228515625
36.5325	2.4658203125	3.8427734375
36.533	2.7099609375	3.7109375
36.533504	2.841796875	3.0810546875
36.533996	2.802734375	2.2216796875
36.534496	2.6171875	1.4013671875
36.535	2.34375	0.9716796875
36.535504	2.099609375	1.0888671875
36.535996	1.9677734375	1.6943359375
36.536496	1.9921875	2.587890625
36.537	2.1875	3.3984375
36.537504	2.4609375	3.8330078125
36.537996	2.6953125	3.7255859375
36.538496	2.841796875	3.115234375
36.539	2.8076171875	2.2216796875
36.539504	2.587890625	1.38671875
36.539996	2.3486328125	0.9716796875
36.540496	2.109375	1.083984375
36.541	1.962890625	1.6943359375
36.541504	2.001953125	2.5927734375
36.541996	2.177734375	3.388671875
36.542496	2.4462890625	3.837890625
36.543	2.705078125	3.7255859375
36.543504	2.8369140625	3.1103515625
36.543996	2.8125	2.24609375
36.544496	2.626953125	1.416015625
36.544996	2.3583984375	0.9716796875
36.545496	2.109375	1.07421875
36.545996	1.97265625	1.6650390625
36.546496	2.001953125	2.5634765625
36.546996	2.177734375	3.37890625
36.547496	2.4462890625	3.8232421875
36.547996	2.7001953125	3.73046875
36.548496	2.841796875	3.1298828125
36.548996	2.8125	2.255859375
36.549496	2.6318359375	1.42578125
36.549996	2.36328125	0.9765625
36.550496	2.1142578125	1.07421875
36.550996	1.9775390625	1.669921875
36.551496	2.001953125	2.568359375
36.551996	2.177734375	3.37890625
36.552496	2.451171875	3.8330078125
36.552996	2.7001953125	3.7451171875
36.553496	2.841796875	3.125
36.554004	2.8125	2.236328125
36.554504	2.6171875	1.416015625
36.554996	2.3583984375	0.9716796875
36.555504	2.109375	1.07421875
36.555996	1.97265625	1.669921875
36.556496	2.001953125	2.568359375
36.557	2.1875	3.388671875
36.557504	2.451171875	3.8330078125
36.557996	2.6904296875	3.73046875
36.558496	2.841796875	3.125
36.559	2.8125	2.2412109375
36.559504	2.6220703125	1.4111328125
36.559996	2.353515625	0.9765625
36.560504	2.109375	1.0888671875
36.560996	1.97265625	1.6748046875
36.561496	2.001953125	2.5732421875
36.562	2.1875	3.3984375
36.562504	2.4609375	3.837890625
36.562996	2.7001953125	3.73046875
36.563496	2.8369140625	3.115234375
36.564	2.8076171875	2.2216796875
36.564504	2.6171875	1.4013671875
36.564996	2.353515625	0.9765625
36.5655	2.1044921875	1.0791015625
36.566	1.97265625	1.7041015625
36.5665	2.0068359375	2.578125
36.567	2.1875	3.4033203125
36.5675	2.4609375	3.8330078125
36.568	2.705078125	3.7158203125
36.5685	2.8369140625	3.1005859375
36.569	2.802734375	2.20703125
36.5695	2.6123046875	1.396484375
36.57	2.3388671875	0.966796875
36.5705	2.109375	1.083984375
36.571	1.97265625	1.71875
36.5715	2.001953125	2.6123046875
36.572	2.2021484375	3.4228515625
36.5725	2.4658203125	3.8427734375
36.573	2.71484375	3.7109375
36.5735	2.8369140625	3.0859375
36.574	2.802734375	2.1875
36.5745	2.6123046875	1.38671875
36.575	2.3388671875	0.9521484375
36.575508	2.0947265625	1.103515625
36.575996	1.9677734375	1.7236328125
36.576496	2.01171875	2.6318359375
36.577	2.2021484375	3.4423828125
36.577504	2.470703125	3.8427734375
36.577996	2.7099609375	3.7109375
36.578496	2.8369140625	3.0615234375
36.579	2.79296875	2.1630859375
36.579504	2.59765625	1.357421875
36.579996	2.3388671875	0.966796875
36.580496	2.0849609375	1.11328125
36.581	1.9677734375	1.7626953125
36.581504	2.0166015625	2.67578125
36.581996	2.2021484375	3.4521484375
36.582496	2.4853515625	3.8525390625
36.583	2.724609375	3.6865234375
36.583504	2.8466796875	3.0224609375
36.583996	2.7978515625	2.1435546875
36.584496	2.59765625	1.3427734375
36.585	2.3193359375	0.9521484375
36.585504	2.080078125	1.1328125
36.585996	1.9677734375	1.7822265625
36.586496	2.021484375	2.7001953125
36.586996	2.2216796875	3.4716796875
36.587496	2.4853515625	3.857421875
36.587996	2.724609375	3.6767578125
36.588496	2.8466796875	2.998046875
36.588996	2.7978515625	2.1044921875
36.589496	2.587890625	1.3134765625
36.589996	2.3193359375	0.95703125
36.590496	2.0751953125	1.1474609375
36.590996	1.97265625	1.8212890625
36.591496	2.0263671875	2.7294921875
36.591996	2.2314453125	3.5107421875
36.592496	2.5	3.8525390625
36.592996	2.7392578125	3.6474609375
36.593496	2.87109375	2.958984375
36.593996	2.783203125	2.0654296875
36.594496	2.5732421875	1.2841796875
36.594996	2.2998046875	0.9521484375
36.595496	2.0703125	1.171875
36.595996	1.9677734375	1.8603515625
36.596496	2.0361328125	2.7783203125
36.597004	2.2412109375	3.544921875
36.597504	2.5146484375	3.8623046875
36.597996	2.744140625	3.6083984375
36.598504	2.8466796875	2.9052734375
36.598996	2.7734375	2.01171875
36.599496	2.55859375	1.2548828125
36.6	2.28515625	0.9423828125
36.600504	2.0556640625	1.2109375
36.600996	1.97265625	1.9189453125
36.601496	2.041015625	2.83203125
36.602	2.265625	3.5791015625
36.602504	2.5341796875	3.857421875
36.602996	2.7587890625	3.5888671875
36.603504	2.8466796875	2.841796875
36.603996	2.763671875	1.953125
36.604496	2.5390625	1.220703125
36.605	2.2705078125	0.9375
36.605504	2.041015625	1.2451171875
36.605996	1.9677734375	1.9677734375
36.606496	2.05078125	2.8857421875
36.607	2.2802734375	3.61328125
36.607504	2.5537109375	3.8671875
36.607996	2.7587890625	3.5595703125
36.6085	2.8369140625	2.802734375
36.609	2.75390625	1.8896484375
36.6095	2.5244140625	1.1865234375
36.61	2.2509765625	0.9521484375
36.6105	2.041015625	1.2744140625
36.611	1.97265625	2.0458984375
36.6115	2.0654296875	2.94921875
36.612	2.2900390625	3.642578125
36.6125	2.5732421875	3.8623046875
36.613	2.7734375	3.5009765625
36.6135	2.8369140625	2.734375
36.614	2.7294921875	1.8212890625
36.6145	2.5048828125	1.15234375
36.615	2.2314453125	0.9521484375
36.6155	2.03125	1.318359375
36.616	1.97265625	2.109375
36.6165	2.0703125	3.0126953125
36.617	2.3193359375	3.6767578125
36.6175	2.5830078125	3.8525390625
36.618	2.7783203125	3.4619140625
36.618508	2.841796875	2.6513671875
36.618996	2.7294921875	1.7724609375
36.619496	2.4853515625	1.1181640625
36.62	2.20703125	0.966796875
36.620504	2.021484375	1.3720703125
36.620996	1.9775390625	2.177734375
36.621496	2.0947265625	3.0810546875
36.622	2.3388671875	3.7109375
36.622504	2.607421875	3.8330078125
36.622996	2.7978515625	3.4228515625
36.623496	2.8369140625	2.5927734375
36.624	2.705078125	1.6943359375
36.624504	2.4609375	1.0693359375
36.624996	2.1923828125	0.9716796875
36.625496	2.0068359375	1.416015625
36.626	1.97265625	2.255859375
36.626504	2.1142578125	3.154296875
36.626996	2.3486328125	3.7353515625
36.627496	2.626953125	3.828125
36.628	2.8076171875	3.33984375
36.628504	2.8271484375	2.4951171875
36.628996	2.685546875	1.6357421875
36.629496	2.4365234375	1.0546875
36.629996	2.1728515625	0.986328125
36.630496	2.001953125	1.494140625
36.630996	1.9873046875	2.32421875
36.631496	2.1337890625	3.22265625
36.631996	2.3876953125	3.7744140625
36.632496	2.646484375	3.8037109375
36.632996	2.8076171875	3.291015625
36.633496	2.763671875	2.421875
36.633996	2.67578125	1.5576171875
36.634496	2.3876953125	1.015625
36.634996	2.158203125	1.015625
36.635496	1.9921875	1.552734375
36.635996	1.9921875	2.421875
36.636496	2.1484375	3.291015625
36.636996	2.4169921875	3.80859375
36.637496	2.6708984375	3.7744140625
36.637996	2.8271484375	3.2177734375
36.638496	2.822265625	2.32421875
36.638996	2.6513671875	1.484375
36.639496	2.3828125	0.9912109375
36.64	2.119140625	1.0498046875
36.640504	1.9873046875	1.6552734375
36.640996	1.9921875	2.529296875
36.641496	2.177734375	3.369140625
36.642	2.44140625	3.8330078125
36.642504	2.6953125	3.7353515625
36.642996	2.8271484375	3.1298828125
36.643496	2.822265625	2.2314453125
36.644	2.6171875	1.4013671875
36.644504	2.353515625	0.966796875
36.644996	2.1044921875	1.0888671875
36.645496	1.9775390625	1.728515625
36.646	2.0166015625	2.646484375
36.6465	2.2021484375	3.4423828125
36.647	2.48046875	3.84765625
36.647504	2.7099609375	3.6865234375
36.647996	2.8271484375	3.0322265625
36.648496	2.7880859375	2.12890625
36.649	2.5927734375	1.328125
36.649504	2.3193359375	0.947265625
36.649996	2.08984375	1.1376953125
36.650496	1.9873046875	1.826171875
36.651	2.03125	2.7490234375
36.6515	2.236328125	3.515625
36.652	2.5048828125	3.8671875
36.6525	2.734375	3.642578125
36.653	2.83203125	2.9248046875
36.6535	2.7685546875	2.021484375
36.654	2.5537109375	1.2548828125
36.6545	2.2802734375	0.947265625
36.655	2.060546875	1.2060546875
36.6555	1.9677734375	1.9287109375
36.656	2.05078125	2.8515625
36.6565	2.265625	3.583984375
36.657	2.5390625	3.8623046875
36.6575	2.75390625	3.57421875
36.658	2.841796875	2.8173828125
36.6585	2.7490234375	1.904296875
36.659	2.529296875	1.1865234375
36.6595	2.2607421875	0.947265625
36.66	2.0458984375	1.279296875
36.6605	1.9677734375	2.041015625
36.661	2.0703125	2.9638671875
36.661504	2.3046875	3.662109375
36.661996	2.568359375	3.857421875
36.662496	2.7685546875	3.486328125
36.663	2.83203125	2.6904296875
36.663504	2.724609375	1.787109375
36.663996	2.4951171875	1.1279296875
36.664496	2.2265625	0.95703125
36.665	2.021484375	1.357421875
36.665504	1.9775390625	2.1728515625
36.665996	2.0947265625	3.0615234375
36.666496	2.3388671875	3.7060546875
36.667	2.6025390625	3.8330078125
36.667504	2.7978515625	3.37890625
36.667996	2.8369140625	2.587890625
36.668496	2.7099609375	1.6796875
36.669	2.4609375	1.0595703125
36.669504	2.1826171875	0.986328125
36.669996	2.0068359375	1.4404296875
36.670496	1.982421875	2.2900390625
36.671	2.1240234375	3.193359375
36.671504	2.3828125	3.759765625
36.671996	2.6318359375	3.818359375
36.672496	2.8125	3.3154296875
36.672996	2.8173828125	2.451171875
36.673496	2.67578125	1.5771484375
36.673996	2.4169921875	1.015625
36.674496	2.1533203125	1.005859375
36.674996	1.9921875	1.5380859375
