Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
18.687	3.3154296875	3.662109375
18.688	3.2568359375	3.0810546875
18.689	2.8857421875	2.2802734375
18.69	2.36328125	1.5185546875
18.691	1.8505859375	1.0546875
18.692	1.5380859375	1.0498046875
18.693	1.4990234375	1.50390625
18.694	1.7822265625	2.2705078125
18.695	2.2705078125	3.0859375
18.696	2.8076171875	3.6572265625
18.697	3.1982421875	3.80859375
18.698	3.330078125	3.486328125
18.699	3.14453125	2.79296875
18.7	2.7099609375	1.9677734375
18.701	2.1630859375	1.2890625
18.702	1.708984375	0.9912109375
18.703	1.4892578125	1.181640625
18.704	1.5673828125	1.77734375
18.705	1.9482421875	2.59765625
18.706	2.4755859375	3.3447265625
18.707	2.9833984375	3.7744140625
18.708	3.3203125	3.740234375
18.709	3.2861328125	3.2373046875
18.71	2.98828125	2.451171875
18.710996	2.490234375	1.66015625
18.711996	1.962890625	1.1083984375
18.712996	1.5966796875	1.0107421875
18.713996	1.4892578125	1.3720703125
18.714996	1.69921875	2.099609375
18.715996	2.158203125	2.9296875
18.716996	2.6953125	3.57421875
18.717996	3.1298828125	3.8134765625
18.718996	3.3154296875	3.57421875
18.719996	3.193359375	2.9296875
18.720996	2.7978515625	2.1044921875
18.721996	2.2607421875	1.376953125
18.723004	1.77734375	1.0107421875
18.724	1.50390625	1.123046875
18.725	1.54296875	1.6748046875
18.726	1.8896484375	2.490234375
18.727	2.4072265625	3.2666015625
18.728	2.91015625	3.7451171875
18.729	3.2568359375	3.76953125
18.73	3.30078125	3.3154296875
18.731	3.0322265625	2.548828125
18.732	2.55859375	1.7333984375
18.733	2.0166015625	1.142578125
18.734	1.6259765625	0.99609375
18.735	1.4892578125	1.337890625
18.736	1.6796875	2.041015625
18.737	2.1142578125	2.880859375
18.738	2.666015625	3.544921875
18.739	3.1005859375	3.8232421875
18.74	3.3056640625	3.5986328125
18.741	3.212890625	2.9638671875
18.742	2.8271484375	2.138671875
18.743	2.294921875	1.396484375
18.744	1.8017578125	1.0107421875
18.745	1.513671875	1.11328125
18.746	1.54296875	1.6552734375
18.747	1.875	2.470703125
18.748	2.3779296875	3.251953125
18.749	2.900390625	3.75
18.75	3.2421875	3.7744140625
18.751	3.30078125	3.310546875
18.752	3.0419921875	2.5439453125
18.753	2.55859375	1.71875
18.753996	2.0263671875	1.142578125
18.754996	1.630859375	1.0009765625
18.755996	1.4892578125	1.34765625
18.756996	1.6796875	2.0556640625
18.757996	2.1240234375	2.8955078125
18.758996	2.6611328125	3.5693359375
18.759996	3.10546875	3.828125
18.760996	3.310546875	3.5791015625
18.761996	3.193359375	2.9248046875
18.762996	2.7978515625	2.0947265625
18.763996	2.265625	1.3671875
18.764996	1.81640625	1.0009765625
18.766004	1.5234375	1.1376953125
18.767	1.5625	1.71875
18.768	1.904296875	2.5439453125
18.769	2.421875	3.3203125
18.77	2.9345703125	3.7744140625
18.771	3.2568359375	3.740234375
18.772	3.2861328125	3.232421875
18.773	2.98828125	2.4365234375
18.774	2.5	1.630859375
18.775	1.9775390625	1.0888671875
18.776	1.6015625	1.0205078125
18.777	1.50390625	1.4208984375
18.778	1.7333984375	2.1826171875
18.779	2.20703125	3.02734375
18.78	2.7392578125	3.6376953125
18.781	3.154296875	3.818359375
18.782	3.3056640625	3.4912109375
18.783	3.1494140625	2.7880859375
18.784	2.71484375	1.943359375
18.785	2.177734375	1.2646484375
18.786	1.71875	0.986328125
18.787	1.513671875	1.2158203125
18.788	1.611328125	1.865234375
18.789	2.001953125	2.71484375
18.79	2.5341796875	3.447265625
18.791	3.0078125	3.8134765625
18.792	3.28125	3.6669921875
18.793	3.2470703125	3.0859375
18.794	2.9052734375	2.2509765625
18.795	2.3779296875	1.4794921875
18.796	1.8798828125	1.025390625
18.796996	1.5576171875	1.0791015625
18.797996	1.533203125	1.591796875
18.798996	1.8212890625	2.3974609375
18.799996	2.3291015625	3.2080078125
18.800996	2.8466796875	3.740234375
18.801996	3.212890625	3.7744140625
18.802996	3.291015625	3.330078125
18.803996	3.0517578125	2.548828125
18.804996	2.568359375	1.728515625
18.805996	2.0068359375	1.1328125
18.806996	1.640625	1.0009765625
18.808004	1.4990234375	1.376953125
18.809	1.69921875	2.119140625
18.81	2.1484375	2.9638671875
18.811	2.6904296875	3.61328125
18.812	3.115234375	3.818359375
18.813	3.2958984375	3.5205078125
18.814	3.1591796875	2.8125
18.815	2.7490234375	1.9677734375
18.816	2.20703125	1.26953125
18.817	1.748046875	0.986328125
18.818	1.5234375	1.2060546875
18.819	1.611328125	1.865234375
18.82	1.9921875	2.71484375
18.821	2.529296875	3.45703125
18.822	3.0029296875	3.818359375
18.823	3.2763671875	3.6669921875
18.824	3.232421875	3.056640625
18.825	2.8857421875	2.216796875
18.826	2.3681640625	1.4453125
18.827	1.8701171875	1.0205078125
18.828	1.5673828125	1.09375
18.829	1.5478515625	1.640625
18.83	1.8603515625	2.4755859375
18.831	2.36328125	3.2763671875
18.832	2.8857421875	3.7646484375
18.833	3.2275390625	3.7548828125
18.834	3.271484375	3.251953125
18.835	3.0029296875	2.4462890625
18.836	2.509765625	1.62109375
18.837	1.9921875	1.0791015625
18.838	1.62109375	1.025390625
18.838996	1.5234375	1.46484375
18.839996	1.7578125	2.24609375
18.840996	2.2216796875	3.095703125
18.841996	2.7587890625	3.6767578125
18.842996	3.154296875	3.8037109375
18.843996	3.2861328125	3.41796875
18.844996	3.1005859375	2.6513671875
18.845996	2.646484375	1.8017578125
18.846996	2.119140625	1.1767578125
18.847996	1.689453125	0.9912109375
18.848996	1.5185546875	1.318359375
18.849996	1.6748046875	2.0556640625
18.851004	2.109375	2.9248046875
18.852	2.646484375	3.59375
18.853	3.0908203125	3.8232421875
18.854	3.28125	3.5400390625
18.855	3.1640625	2.8369140625
18.856	2.7587890625	1.9775390625
18.857	2.2265625	1.2841796875
18.858	1.7578125	0.9814453125
18.859	1.5283203125	1.2158203125
18.86	1.62109375	1.8896484375
18.861	2.001953125	2.7490234375
18.862	2.5341796875	3.486328125
18.863	3.0126953125	3.828125
18.864	3.28125	3.6328125
18.865	3.2177734375	2.9931640625
18.866	2.8564453125	2.1435546875
18.867	2.3291015625	1.3818359375
18.868	1.8408203125	0.9912109375
18.869	1.5576171875	1.1328125
18.87	1.5771484375	1.7431640625
18.871	1.923828125	2.5927734375
18.872	2.4365234375	3.37890625
18.873	2.939453125	3.798828125
18.874	3.2373046875	3.701171875
18.875	3.2470703125	3.115234375
18.876	2.9248046875	2.28515625
18.877	2.4169921875	1.4794921875
18.878	1.9091796875	1.025390625
18.879	1.5869140625	1.0791015625
18.88	1.552734375	1.630859375
18.881	1.8505859375	2.470703125
18.881996	2.3486328125	3.28125
18.882996	2.861328125	3.759765625
18.883996	3.2080078125	3.75
18.884996	3.26171875	3.2373046875
18.885996	2.98828125	2.4072265625
18.886996	2.490234375	1.5771484375
18.887996	1.9873046875	1.0595703125
18.888996	1.62109375	1.044921875
18.889996	1.5380859375	1.533203125
18.890996	1.796875	2.353515625
18.891996	2.2705078125	3.193359375
18.892996	2.802734375	3.740234375
18.894004	3.173828125	3.779296875
18.895	3.271484375	3.3056640625
18.896	3.037109375	2.5048828125
18.897	2.568359375	1.6552734375
18.898	2.0263671875	1.0888671875
18.899	1.6455078125	1.015625
18.9	1.5380859375	1.455078125
18.901	1.7578125	2.265625
18.902	2.2216796875	3.1201171875
18.903	2.75390625	3.7060546875
18.904	3.1494140625	3.8037109375
18.905	3.2763671875	3.369140625
18.906	3.06640625	2.5830078125
18.907	2.6123046875	1.7236328125
18.908	2.080078125	1.1181640625
18.909	1.6748046875	1.0009765625
18.91	1.5283203125	1.40625
18.911	1.728515625	2.2021484375
18.912	2.1826171875	3.0615234375
18.913	2.7197265625	3.671875
18.914	3.125	3.8134765625
18.915	3.2763671875	3.4130859375
18.916	3.0908203125	2.6416015625
18.917	2.646484375	1.77734375
18.918	2.1142578125	1.1474609375
18.919	1.689453125	1.015625
18.92	1.5380859375	1.3818359375
18.921	1.7041015625	2.1484375
18.922	2.1533203125	3.0224609375
18.923	2.685546875	3.662109375
18.924	3.1005859375	3.818359375
18.924996	3.271484375	3.4423828125
18.925996	3.1103515625	2.67578125
18.926996	2.6708984375	1.8115234375
18.927996	2.1337890625	1.1669921875
18.928996	1.7138671875	0.99609375
18.929996	1.5478515625	1.3623046875
18.930996	1.6943359375	2.1142578125
18.931996	2.1337890625	2.9931640625
18.932996	2.666015625	3.6376953125
18.933996	3.0908203125	3.8134765625
18.934996	3.2666015625	3.45703125
18.936004	3.1103515625	2.6806640625
18.937	2.67578125	1.81640625
18.938	2.138671875	1.171875
18.939	1.708984375	0.986328125
18.94	1.5380859375	1.357421875
18.941	1.69921875	2.1240234375
18.942	2.1337890625	3.0029296875
18.943	2.6611328125	3.6572265625
18.944	3.095703125	3.8134765625
18.945	3.2666015625	3.447265625
18.946	3.10546875	2.6806640625
18.947	2.67578125	1.8017578125
18.948	2.1435546875	1.1572265625
18.949	1.7138671875	0.9912109375
18.95	1.5478515625	1.3623046875
18.951	1.7138671875	2.1435546875
18.952	2.1435546875	3.017578125
18.953	2.67578125	3.6572265625
18.954	3.0908203125	3.8134765625
18.955	3.26171875	3.4228515625
18.956	3.095703125	2.65625
18.957	2.65625	1.77734375
18.958	2.12890625	1.1474609375
18.959	1.7138671875	0.9912109375
18.96	1.5478515625	1.396484375
18.961	1.71875	2.177734375
18.962	2.158203125	3.0615234375
18.963	2.7001953125	3.6767578125
18.964	3.10546875	3.8134765625
18.965	3.26171875	3.388671875
18.966	3.0712890625	2.59765625
18.966996	2.6318359375	1.71875
18.967996	2.0947265625	1.1083984375
18.968996	1.6943359375	1.0009765625
18.969996	1.54296875	1.4306640625
18.970996	1.7431640625	2.2314453125
18.971996	2.1875	3.1103515625
18.972996	2.7294921875	3.7109375
18.973996	3.125	3.798828125
18.974996	3.2470703125	3.3447265625
18.975996	3.0517578125	2.5341796875
18.976996	2.59765625	1.669921875
18.977996	2.0654296875	1.0888671875
18.979004	1.6748046875	1.025390625
18.98	1.58203125	1.494140625
18.981	1.77734375	2.32421875
18.982	2.2509765625	3.193359375
18.983	2.7734375	3.7451171875
18.984	3.14453125	3.779296875
18.985	3.2470703125	3.2763671875
18.986	3.0029296875	2.4267578125
18.987	2.5341796875	1.5869140625
18.988	2.0166015625	1.0498046875
18.989	1.6455078125	1.0498046875
18.99	1.5673828125	1.58203125
18.991	1.826171875	2.431640625
18.992	2.3095703125	3.28125
18.993	2.8271484375	3.779296875
18.994	3.173828125	3.7451171875
18.995	3.2275390625	3.18359375
18.996	2.958984375	2.3193359375
18.997	2.4658203125	1.494140625
18.998	1.953125	1.0205078125
18.999	1.62109375	1.09375
19.0	1.58203125	1.689453125
19.001	1.8798828125	2.5634765625
19.002	2.3779296875	3.3740234375
19.003	2.880859375	3.798828125
19.004	3.193359375	3.6865234375
19.005	3.2080078125	3.0615234375
19.006	2.8955078125	2.1728515625
19.007	2.3876953125	1.376953125
19.008	1.8896484375	0.9912109375
19.009	1.5966796875	1.15234375
19.009996	1.5673828125	1.8115234375
19.010996	1.9482421875	2.705078125
19.011996	2.4658203125	3.4765625
19.012996	2.9443359375	3.828125
19.013996	3.22265625	3.6181640625
19.014996	3.18359375	2.9296875
19.015996	2.822265625	2.0361328125
19.016996	2.294921875	1.2841796875
19.017996	1.826171875	0.9765625
19.018996	1.572265625	1.23046875
19.019996	1.650390625	1.9580078125
19.020996	2.03125	2.87109375
19.022004	2.5634765625	3.5888671875
19.023	3.0224609375	3.8330078125
19.024	3.2421875	3.505859375
19.025	3.1298828125	2.7490234375
19.026	2.7197265625	1.85546875
19.027	2.1923828125	1.171875
19.028	1.748046875	0.986328125
19.029	1.5673828125	1.3623046875
19.03	1.7138671875	2.1533203125
19.031	2.138671875	3.046875
19.032	2.646484375	3.681640625
19.033	3.0859375	3.80859375
19.034	3.2421875	3.37890625
19.035	3.046875	2.5537109375
19.036	2.6025390625	1.669921875
19.037	2.0849609375	1.07421875
19.038	1.6845703125	1.025390625
19.039	1.5283203125	1.513671875
19.04	1.787109375	2.36328125
19.041	2.2607421875	3.2275390625
19.042	2.7783203125	3.759765625
19.043	3.14453125	3.7548828125
19.044	3.22265625	3.203125
19.045	2.9736328125	2.3291015625
19.046	2.490234375	1.4892578125
19.047	1.9775390625	1.0107421875
19.048	1.6357421875	1.103515625
19.049	1.6015625	1.708984375
19.05	1.89453125	2.6025390625
19.051	2.3974609375	3.41796875
19.052	2.890625	3.818359375
19.052996	3.1982421875	3.65234375
19.053996	3.1884765625	2.998046875
19.054996	2.861328125	2.099609375
19.055996	2.34375	1.318359375
19.056996	1.8603515625	0.9716796875
19.057996	1.591796875	1.220703125
19.058996	1.640625	1.93359375
19.059996	2.0166015625	2.8369140625
19.060996	2.5390625	3.5791015625
19.061996	3.0029296875	3.828125
19.062996	3.22265625	3.515625
19.064004	3.115234375	2.7392578125
19.065	2.71484375	1.8359375
19.066	2.1875	1.1572265625
19.067	1.7578125	0.9814453125
19.068	1.5771484375	1.3916015625
19.069	1.728515625	2.2021484375
19.07	2.1630859375	3.095703125
19.071	2.6953125	3.7158203125
19.072	3.1005859375	3.798828125
19.073	3.232421875	3.310546875
19.074	3.0224609375	2.4560546875
19.075	2.568359375	1.5869140625
19.076	2.041015625	1.0400390625
19.077	1.669921875	1.0546875
19.078	1.591796875	1.6162109375
19.079	1.8505859375	2.5048828125
19.08	2.333984375	3.3447265625
19.081	2.8369140625	3.8037109375
19.082	3.173828125	3.6962890625
19.083	3.1982421875	3.0615234375
19.084	2.890625	2.158203125
19.085	2.3876953125	1.3525390625
19.086	1.8994140625	0.9814453125
19.087	1.6064453125	1.19140625
19.088	1.6455078125	1.8994140625
19.089	2.001953125	2.8173828125
19.09	2.5146484375	3.564453125
19.091	2.9833984375	3.8330078125
19.092	3.2177734375	3.5400390625
19.093	3.115234375	2.7490234375
19.094	2.7294921875	1.8359375
19.094996	2.2021484375	1.162109375
19.095996	1.767578125	0.9912109375
19.096996	1.5869140625	1.396484375
19.097996	1.7333984375	2.2216796875
19.098996	2.1826171875	3.125
19.099996	2.7001953125	3.720703125
19.100996	3.095703125	3.7841796875
19.101996	3.212890625	3.271484375
19.102996	3.0029296875	2.4169921875
19.103996	2.5341796875	1.54296875
19.104996	2.021484375	1.0302734375
19.105996	1.66015625	1.083984375
19.107004	1.6015625	1.6796875
19.108	1.884765625	2.587890625
19.109	2.3828125	3.4130859375
19.11	2.880859375	3.8232421875
19.111	3.1884765625	3.6474609375
19.112	3.1787109375	2.9541015625
19.113	2.841796875	2.041015625
19.114	2.3291015625	1.2646484375
19.115	1.8505859375	0.9765625
19.116	1.6064453125	1.2646484375
19.117	1.6845703125	2.03125
19.118	2.0654296875	2.9541015625
19.119	2.5830078125	3.642578125
19.12	3.02734375	3.8232421875
19.121	3.2177734375	3.408203125
19.122	3.06640625	2.568359375
19.123	2.63671875	1.669921875
19.124	2.1142578125	1.07421875
19.125	1.7041015625	1.0302734375
19.126	1.591796875	1.5576171875
19.127	1.81640625	2.4267578125
19.128	2.2802734375	3.30078125
19.129	2.802734375	3.7890625
19.13	3.1494140625	3.7109375
19.131	3.193359375	3.0810546875
19.132	2.9052734375	2.16796875
19.133	2.40234375	1.357421875
19.134	1.9140625	0.9814453125
19.135	1.6259765625	1.19140625
19.136	1.6552734375	1.9189453125
19.137	2.001953125	2.841796875
19.137996	2.51953125	3.5791015625
19.138996	2.9736328125	3.828125
19.139996	3.1982421875	3.4814453125
19.140996	3.095703125	2.6806640625
19.141996	2.685546875	1.767578125
19.142996	2.1630859375	1.11328125
19.143996	1.748046875	1.005859375
19.144996	1.5966796875	1.4794921875
19.145996	1.787109375	2.34375
19.146996	2.2265625	3.2373046875
19.147996	2.7587890625	3.7646484375
19.148996	3.1201171875	3.7353515625
19.150004	3.1982421875	3.1298828125
19.151	2.919921875	2.216796875
19.152	2.4365234375	1.396484375
19.153	1.943359375	0.986328125
19.154	1.6357421875	1.171875
19.155	1.650390625	1.884765625
19.156	1.9775390625	2.8125
19.157	2.5	3.564453125
19.158	2.96875	3.8330078125
19.159	3.203125	3.49609375
19.16	3.095703125	2.685546875
19.161	2.6953125	1.7724609375
19.162	2.1728515625	1.1181640625
19.163	1.7578125	1.0009765625
19.164	1.5966796875	1.4794921875
19.165	1.7919921875	2.353515625
19.166	2.2412109375	3.2470703125
19.167	2.7587890625	3.76953125
19.168	3.1201171875	3.73046875
19.169	3.1884765625	3.1201171875
19.17	2.9150390625	2.2021484375
19.171	2.4365234375	1.376953125
19.172	1.93359375	0.9814453125
19.173	1.6357421875	1.19140625
19.174	1.66015625	1.9140625
19.175	2.0068359375	2.861328125
19.176	2.51953125	3.59375
19.177	2.9736328125	3.8330078125
19.178	3.203125	3.4619140625
19.179	3.0810546875	2.63671875
19.18	2.67578125	1.708984375
19.180996	2.1484375	1.0791015625
19.181996	1.73828125	1.015625
19.182996	1.6015625	1.533203125
19.183996	1.81640625	2.421875
19.184996	2.2705078125	3.3056640625
19.185996	2.783203125	3.80859375
19.186996	3.134765625	3.701171875
19.187996	3.1689453125	3.0419921875
19.188996	2.880859375	2.109375
19.189996	2.3779296875	1.30859375
19.190996	1.89453125	0.9716796875
19.192004	1.62109375	1.2548828125
19.193	1.689453125	2.0263671875
19.194	2.060546875	2.9638671875
19.195	2.587890625	3.6669921875
19.196	3.0224609375	3.818359375
19.197	3.1982421875	3.3642578125
19.198	3.037109375	2.5
19.199	2.5927734375	1.591796875
19.2	2.0703125	1.03515625
19.201	1.7041015625	1.0693359375
19.202	1.62109375	1.669921875
19.203	1.8798828125	2.59765625
19.204	2.36328125	3.427734375
19.205	2.87109375	3.8330078125
19.206	3.1640625	3.6083984375
19.207	3.14453125	2.8662109375
19.208	2.7978515625	1.93359375
19.209	2.2802734375	1.1962890625
19.21	1.8212890625	0.9716796875
19.211	1.6162109375	1.3818359375
19.212	1.748046875	2.2265625
19.213	2.1630859375	3.1494140625
19.214	2.685546875	3.7548828125
19.215	3.0712890625	3.7744140625
19.216	3.193359375	3.193359375
19.217	2.94921875	2.2802734375
19.218	2.48046875	1.4208984375
19.219	1.97265625	0.9912109375
19.22	1.66015625	1.1572265625
19.221	1.66015625	1.8798828125
19.222	1.9873046875	2.8271484375
19.222996	2.5048828125	3.5791015625
19.223996	2.9638671875	3.837890625
19.224996	3.18359375	3.466796875
19.225996	3.076171875	2.6318359375
19.226996	2.666015625	1.7041015625
19.227996	2.1484375	1.0791015625
19.228996	1.73828125	1.0302734375
19.229996	1.62109375	1.58203125
19.230996	1.8408203125	2.4951171875
19.231996	2.314453125	3.3642578125
19.232996	2.8076171875	3.818359375
19.233996	3.14453125	3.65234375
19.235004	3.14453125	2.939453125
19.236	2.8271484375	1.9921875
19.237	2.314453125	1.2255859375
19.238	1.8505859375	0.9716796875
19.239	1.6259765625	1.34765625
19.24	1.73828125	2.177734375
19.241	2.1435546875	3.115234375
19.242	2.666015625	3.7353515625
19.243	3.0615234375	3.7744140625
19.244	3.193359375	3.212890625
19.245	2.9638671875	2.2900390625
19.246	2.490234375	1.42578125
19.247	1.982421875	0.9814453125
19.248	1.669921875	1.171875
19.249	1.6650390625	1.8896484375
19.25	1.9970703125	2.8515625
19.251	2.5048828125	3.603515625
19.252	2.958984375	3.828125
19.253	3.1787109375	3.4326171875
19.254	3.0615234375	2.5830078125
19.255	2.607421875	1.6455078125
19.256	2.12890625	1.0546875
19.257	1.7333984375	1.0498046875
19.258	1.630859375	1.6455078125
19.259	1.8603515625	2.578125
19.26	2.353515625	3.4326171875
19.261	2.8466796875	3.8330078125
19.262	3.1396484375	3.603515625
19.263	3.1298828125	2.8515625
19.264	2.783203125	1.89453125
19.265	2.2705078125	1.162109375
19.265996	1.8212890625	0.9765625
19.266996	1.630859375	1.4306640625
19.267996	1.7724609375	2.3046875
19.268996	2.197265625	3.2275390625
19.269996	2.7197265625	3.779296875
19.270996	3.095703125	3.7255859375
19.271996	3.18359375	3.0810546875
19.272996	2.9052734375	2.1484375
19.273996	2.412109375	1.3134765625
19.274996	1.923828125	0.9716796875
19.275996	1.650390625	1.2646484375
19.276996	1.7041015625	2.0654296875
19.278004	2.0849609375	3.02734375
19.279	2.6025390625	3.701171875
19.28	3.0224609375	3.8037109375
19.281	3.1787109375	3.271484375
19.282	2.98828125	2.3681640625
19.283	2.529296875	1.4697265625
19.284	2.021484375	0.9912109375
19.285	1.689453125	1.1474609375
19.286	1.6650390625	1.8505859375
19.287	1.9775390625	2.8125
19.288	2.4755859375	3.59375
19.289	2.9443359375	3.837890625
19.29	3.1787109375	3.4423828125
19.291	3.056640625	2.5830078125
19.292	2.6513671875	1.6455078125
19.293	2.12890625	1.0546875
19.294	1.7431640625	1.0546875
19.295	1.640625	1.669921875
19.296	1.884765625	2.6171875
19.297	2.3681640625	3.466796875
19.298	2.8564453125	3.8330078125
19.299	3.1494140625	3.5693359375
19.3	3.125	2.783203125
19.301	2.744140625	1.8212890625
19.302	2.2265625	1.1181640625
19.303	1.8017578125	0.99609375
19.304	1.6259765625	1.5087890625
19.305	1.81640625	2.4169921875
19.306	2.2705078125	3.3251953125
19.307	2.7783203125	3.8232421875
19.308	3.1201171875	3.6669921875
19.308996	3.1494140625	2.94921875
19.309996	2.83203125	1.9970703125
19.310996	2.3291015625	1.220703125
19.311996	1.865234375	0.9765625
19.312996	1.630859375	1.376953125
19.313996	1.7626953125	2.2509765625
19.314996	2.16796875	3.18359375
19.315996	2.6904296875	3.76953125
19.316996	3.06640625	3.7353515625
19.317996	3.1640625	3.10546875
19.318996	2.900390625	2.1484375
19.320004	2.4169921875	1.3037109375
19.321	1.9287109375	0.9765625
19.322	1.69921875	1.26953125
19.323	1.71875	2.08984375
19.324	2.099609375	3.0615234375
19.325	2.607421875	3.7109375
19.326	3.0224609375	3.7841796875
19.327	3.173828125	3.2177734375
19.328	2.9638671875	2.2900390625
19.329	2.4951171875	1.4111328125
19.33	1.9970703125	0.9716796875
19.331	1.6845703125	1.201171875
19.332	1.6943359375	1.9677734375
19.333	2.0361328125	2.9443359375
19.334	2.5390625	3.6669921875
19.335	2.9833984375	3.80859375
19.336	3.1689453125	3.3154296875
19.337	3.0029296875	2.4169921875
19.338	2.5634765625	1.4990234375
19.339	2.0458984375	1.0009765625
19.34	1.7041015625	1.1328125
19.341	1.6650390625	1.85546875
19.342	1.982421875	2.8271484375
19.343	2.48046875	3.603515625
19.344	2.939453125	3.837890625
19.345	3.1640625	3.408203125
19.346	3.037109375	2.51953125
19.347	2.6220703125	1.5771484375
19.348	2.099609375	1.015625
19.349	1.7333984375	1.09375
19.35	1.66015625	1.767578125
19.350996	1.93359375	2.734375
19.351996	2.4365234375	3.5498046875
19.352996	2.8955078125	3.837890625
19.353996	3.1494140625	3.466796875
19.354996	3.0615234375	2.6171875
19.355996	2.6708984375	1.66015625
19.356996	2.158203125	1.044921875
19.357996	1.7626953125	1.0546875
19.358996	1.6552734375	1.6845703125
19.359996	1.8994140625	2.646484375
19.360996	2.373046875	3.49609375
19.361996	2.8662109375	3.837890625
19.363004	3.1396484375	3.515625
19.364	3.0810546875	2.6904296875
19.365	2.705078125	1.7236328125
19.366	2.1875	1.064453125
19.367	1.77734375	1.03515625
19.368	1.650390625	1.630859375
19.369	1.8701171875	2.5927734375
19.37	2.3486328125	3.45703125
19.371	2.841796875	3.8427734375
19.372	3.134765625	3.5546875
19.373	3.095703125	2.734375
19.374	2.7294921875	1.767578125
19.375	2.2119140625	1.09375
19.376	1.796875	1.025390625
19.377	1.650390625	1.591796875
19.378	1.85546875	2.5439453125
19.379	2.32421875	3.427734375
19.38	2.8173828125	3.837890625
19.381	3.125	3.583984375
19.382	3.095703125	2.783203125
19.383	2.7490234375	1.796875
19.384	2.2314453125	1.0986328125
19.385	1.8115234375	1.005859375
19.386	1.650390625	1.572265625
19.387	1.845703125	2.51953125
19.388	2.3095703125	3.4130859375
19.389	2.8125	3.8330078125
19.39	3.1201171875	3.59375
19.391	3.10546875	2.7978515625
19.392	2.7587890625	1.81640625
19.393	2.24609375	1.1083984375
19.393996	1.81640625	1.015625
19.394996	1.650390625	1.552734375
19.395996	1.8408203125	2.5048828125
19.396996	2.2998046875	3.3984375
19.397996	2.802734375	3.8330078125
19.398996	3.115234375	3.603515625
19.399996	3.10546875	2.8076171875
19.400996	2.763671875	1.826171875
19.401996	2.2509765625	1.1181640625
19.402996	1.8212890625	1.0107421875
19.403996	1.6552734375	1.5625
19.404996	1.845703125	2.509765625
19.406004	2.2998046875	3.4130859375
19.407	2.8076171875	3.8330078125
19.408	3.1201171875	3.583984375
19.409	3.1005859375	2.783203125
19.41	2.7490234375	1.806640625
19.411	2.2412109375	1.1083984375
19.412	1.806640625	1.0107421875
19.413	1.66015625	1.58203125
19.414	1.85546875	2.5390625
19.415	2.3193359375	3.4326171875
19.416	2.8173828125	3.8330078125
19.417	3.1201171875	3.564453125
19.418	3.0859375	2.75390625
19.419	2.7294921875	1.7724609375
19.42	2.216796875	1.0888671875
19.421	1.796875	1.025390625
19.422	1.66015625	1.611328125
19.423	1.8701171875	2.578125
19.424	2.3388671875	3.45703125
19.425	2.8271484375	3.837890625
19.426	3.115234375	3.544921875
19.427	3.0810546875	2.705078125
19.428	2.7099609375	1.7236328125
19.429	2.197265625	1.0595703125
19.43	1.7919921875	1.044921875
19.431	1.66015625	1.669921875
19.432	1.89453125	2.6416015625
19.433	2.373046875	3.5009765625
19.434	2.8515625	3.84765625
19.435	3.1298828125	3.5009765625
19.436	3.056640625	2.63671875
19.436996	2.67578125	1.66015625
19.437996	2.16796875	1.044921875
19.438996	1.7626953125	1.0693359375
19.439996	1.6748046875	1.71875
19.440996	1.9189453125	2.71484375
19.441996	2.4072265625	3.5498046875
19.442996	2.880859375	3.8427734375
19.443996	3.134765625	3.4521484375
19.444996	3.0419921875	2.55859375
19.445996	2.63671875	1.5966796875
19.446996	2.1240234375	1.0205078125
19.448004	1.7529296875	1.103515625
19.449	1.6796875	1.81640625
19.45	1.962890625	2.8173828125
19.451	2.4560546875	3.6083984375
19.452	2.919921875	3.837890625
19.453	3.1298828125	3.369140625
19.454	3.0126953125	2.4462890625
19.455	2.578125	1.50390625
19.456	2.0703125	0.986328125
19.457	1.7236328125	1.15234375
19.458	1.69921875	1.9140625
19.459	2.0068359375	2.9150390625
19.46	2.5146484375	3.662109375
19.461	2.9541015625	3.8037109375
19.462	3.1396484375	3.28125
19.463	2.9736328125	2.3291015625
19.464	2.5244140625	1.4111328125
19.465	2.0263671875	0.9716796875
19.466	1.708984375	1.2158203125
19.467	1.71875	2.041015625
19.468	2.0703125	3.0419921875
19.469	2.5732421875	3.7255859375
19.47	2.9931640625	3.779296875
19.471	3.1396484375	3.1689453125
19.472	2.9150390625	2.1923828125
19.473	2.451171875	1.3134765625
19.474	1.962890625	0.9619140625
19.475	1.6845703125	1.3134765625
19.476	1.7529296875	2.1826171875
19.477	2.1337890625	3.173828125
19.478	2.6513671875	3.779296875
19.478996	3.037109375	3.7255859375
19.479996	3.1298828125	3.037109375
19.480996	2.8662109375	2.0458984375
19.481996	2.3828125	1.220703125
19.482996	1.9091796875	0.9765625
19.483996	1.6796875	1.4111328125
19.484996	1.7822265625	2.3486328125
19.485996	2.216796875	3.30078125
19.486996	2.724609375	3.818359375
19.487996	3.0615234375	3.65234375
19.488996	3.1005859375	2.8759765625
19.489996	2.79296875	1.8701171875
19.491004	2.28515625	1.1181640625
19.492	1.845703125	1.0009765625
19.493	1.6748046875	1.5576171875
19.494	1.8603515625	2.5390625
