Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
24.337996	1.220703125	0.0
24.339996	1.23046875	0.0
24.341996	1.2255859375	0.0
24.343996	1.23046875	0.0
24.345996	1.220703125	0.0
24.348004	1.23046875	0.0
24.35	1.220703125	0.0
24.352004	1.2255859375	0.0439453125
24.354	1.2158203125	0.4150390625
24.356004	1.2255859375	0.7861328125
24.358	1.220703125	1.162109375
24.360004	1.2255859375	1.5283203125
24.362	1.2255859375	1.8701171875
24.364004	1.2158203125	2.177734375
24.366	1.2060546875	2.412109375
24.368004	1.2060546875	2.5927734375
24.37	1.201171875	2.7294921875
24.372004	1.2060546875	2.8173828125
24.374	1.2060546875	2.87109375
24.376004	1.19140625	2.919921875
24.377996	1.19140625	2.9541015625
24.379996	1.1865234375	2.958984375
24.381996	1.1865234375	2.978515625
24.383996	1.181640625	2.98828125
24.385996	1.1767578125	2.9833984375
24.387996	1.1767578125	2.9833984375
24.390004	1.1767578125	2.98828125
24.392	1.1767578125	2.9931640625
24.394004	1.171875	2.998046875
24.396	1.171875	2.98828125
24.398004	1.162109375	2.9931640625
24.4	1.162109375	2.98828125
24.402004	1.1572265625	0.0
24.404	1.1474609375	0.0
24.406004	1.1572265625	0.0
24.408	1.142578125	0.0
24.410004	1.142578125	0.0
24.412	1.1376953125	0.0
24.414004	1.1376953125	0.0
24.416	1.142578125	0.0
24.418004	1.1376953125	0.0
24.419996	1.1376953125	0.1416015625
24.421996	1.142578125	0.517578125
24.423996	1.1376953125	0.8935546875
24.425996	1.1376953125	1.26953125
24.427996	1.123046875	1.630859375
24.429996	1.1328125	1.9677734375
24.432004	1.1279296875	2.2509765625
24.434	1.1181640625	2.4658203125
24.436004	1.1279296875	2.6318359375
24.438	1.1328125	2.7587890625
24.440004	1.123046875	2.8466796875
24.442	1.1328125	2.890625
24.444004	1.123046875	2.9296875
24.446	1.123046875	2.9541015625
24.448004	1.1279296875	2.96875
24.45	1.123046875	2.96875
24.452004	1.123046875	2.9833984375
24.454	1.123046875	2.9931640625
24.456004	1.11328125	2.98828125
24.458	1.1181640625	2.9931640625
24.460004	1.11328125	2.998046875
24.461996	1.123046875	2.9931640625
24.463996	1.11328125	2.98828125
24.465996	1.1083984375	2.9833984375
24.467996	1.1083984375	2.9931640625
24.469996	1.11328125	2.998046875
24.471996	1.103515625	2.98828125
24.473996	1.1083984375	2.998046875
24.476004	1.0986328125	2.98828125
24.478	1.103515625	2.9931640625
24.480004	1.0888671875	0.0
24.482	1.083984375	0.0
24.484004	1.09375	0.0
24.486	1.09375	0.0
24.488004	1.083984375	0.0
24.49	1.0791015625	0.0
24.492004	1.07421875	0.0
24.494	1.0693359375	0.0
24.496004	1.064453125	0.0
24.498	1.064453125	0.0
24.500004	1.0498046875	0.0
24.502	1.0546875	0.29296875
24.504004	1.0546875	0.6591796875
24.505996	1.044921875	1.0302734375
24.507996	1.044921875	1.40625
24.509996	1.044921875	1.767578125
24.511996	1.0400390625	2.080078125
24.513996	1.0400390625	2.3388671875
24.515996	1.0302734375	2.5439453125
24.518004	1.025390625	2.6904296875
24.52	1.0107421875	2.7880859375
24.522004	1.015625	2.8564453125
24.524	1.0107421875	2.9052734375
24.526004	1.005859375	2.9345703125
24.528	1.0009765625	2.958984375
24.530004	0.9912109375	2.96875
24.532	0.99609375	2.9833984375
24.534004	0.986328125	2.978515625
24.536	0.9716796875	2.9931640625
24.538004	0.966796875	2.9833984375
24.54	0.966796875	2.9931640625
24.542004	0.966796875	2.9931640625
24.544	0.9619140625	2.9833984375
24.546004	0.9619140625	2.9931640625
24.547996	0.9521484375	2.998046875
24.549996	0.9521484375	2.98828125
24.551996	0.9423828125	2.9931640625
24.553996	0.947265625	2.9931640625
24.555996	0.9375	2.998046875
24.557996	0.9326171875	2.98828125
24.560004	0.9326171875	2.9931640625
24.562	0.9375	2.998046875
24.564004	0.9228515625	2.98828125
24.566	0.9228515625	2.998046875
24.568004	0.927734375	2.998046875
24.57	0.9228515625	2.998046875
24.572004	0.927734375	0.0
24.574	0.9228515625	0.0
24.576004	0.9326171875	0.0
24.578	0.91796875	0.0
24.580004	0.9228515625	0.0
24.582	0.9326171875	0.0
24.584004	0.91796875	0.0
24.586	0.927734375	0.0
24.588004	0.927734375	0.0
24.589996	0.927734375	0.0
24.591996	0.9326171875	0.0
24.593996	0.9326171875	0.0537109375
24.595996	0.9375	0.4296875
24.597996	0.9326171875	0.80078125
24.599996	0.9423828125	1.162109375
24.601996	0.947265625	1.5478515625
24.604004	0.947265625	1.8896484375
24.606	0.9521484375	2.177734375
24.608004	0.95703125	2.421875
24.61	0.9619140625	2.607421875
24.612004	0.95703125	2.734375
24.614	0.9619140625	2.822265625
24.616004	0.9765625	2.8759765625
24.618	0.9814453125	2.9248046875
24.620004	0.9814453125	2.9541015625
24.622	0.9814453125	2.9638671875
24.624004	0.986328125	2.9736328125
24.626	1.0009765625	2.9833984375
24.628004	1.0009765625	2.98828125
24.63	1.0009765625	2.978515625
24.632004	1.015625	2.9833984375
24.633996	1.015625	0.0
24.635996	1.0107421875	0.0
24.637996	1.025390625	0.0
24.639996	1.03515625	0.0
24.641996	1.0400390625	0.0
24.643996	1.044921875	0.0
24.646004	1.0595703125	0.0
24.648	1.0595703125	0.0
24.650004	1.064453125	0.0
24.652	1.0693359375	0.0
24.654004	1.083984375	0.0
24.656	1.0888671875	0.15625
24.658004	1.09375	0.537109375
24.66	1.0986328125	0.908203125
24.662004	1.09375	1.279296875
24.664	1.11328125	1.6455078125
24.666004	1.103515625	1.97265625
24.668	1.11328125	2.2509765625
24.670004	1.123046875	2.4853515625
24.672	1.1181640625	2.646484375
24.674004	1.1181640625	2.763671875
24.675996	1.1279296875	2.8369140625
24.677996	1.142578125	2.8955078125
24.679996	1.142578125	2.9345703125
24.681996	1.1376953125	2.958984375
24.683996	1.142578125	2.958984375
24.685996	1.1572265625	2.9736328125
24.688004	1.1572265625	2.98828125
24.69	1.162109375	2.978515625
24.692004	1.1669921875	2.9931640625
24.694	1.1669921875	2.98828125
24.696004	1.171875	2.9931640625
24.698	1.171875	2.9833984375
24.700004	1.1669921875	2.998046875
24.702	1.171875	2.998046875
24.704004	1.171875	2.9931640625
24.706	1.171875	2.998046875
24.708004	1.171875	2.998046875
24.71	1.1767578125	2.9931640625
24.712004	1.1767578125	2.998046875
24.714	1.1767578125	2.9931640625
24.716004	1.1767578125	2.9931640625
24.717996	1.171875	2.98828125
24.719996	1.171875	2.98828125
24.721996	1.1767578125	2.9931640625
24.723996	1.1767578125	2.998046875
24.725996	1.1767578125	2.9931640625
24.727996	1.181640625	2.98828125
24.729996	1.1767578125	2.98828125
24.732004	1.1767578125	2.9931640625
24.734	1.1767578125	2.98828125
24.736004	1.1767578125	0.0
24.738	1.171875	0.0
24.740004	1.1767578125	0.0
24.742	1.1669921875	0.0
24.744004	1.171875	0.0
24.746	1.1572265625	0.0
24.748004	1.1572265625	0.0
24.75	1.15234375	0.0
24.752004	1.1572265625	0.0
24.754	1.15234375	0.0
24.756004	1.15234375	0.1318359375
24.758	1.15234375	0.5078125
24.760004	1.1572265625	0.888671875
24.761996	1.15234375	1.259765625
24.763996	1.1572265625	1.62109375
24.765996	1.1572265625	1.962890625
24.767996	1.1572265625	2.24609375
24.769996	1.1474609375	2.470703125
24.771996	1.142578125	2.6318359375
24.774004	1.1474609375	2.7587890625
24.776	1.1474609375	2.8369140625
24.778004	1.1328125	2.880859375
24.78	1.1328125	2.919921875
24.782004	1.1279296875	2.94921875
24.784	1.1279296875	2.9638671875
24.786004	1.1328125	2.96875
24.788	1.1181640625	2.978515625
24.790004	1.1181640625	2.98828125
24.792	1.1181640625	2.98828125
24.794004	1.123046875	2.9931640625
24.796	1.1279296875	2.98828125
24.798004	1.1181640625	2.98828125
24.8	1.1181640625	2.9931640625
24.802004	1.1083984375	2.9931640625
24.803996	1.1083984375	2.998046875
24.805996	1.1083984375	0.0
24.807996	1.103515625	0.0
24.809996	1.0986328125	0.0
24.811996	1.09375	0.0
24.813996	1.0888671875	0.1123046875
24.816004	1.0888671875	0.48828125
24.818	1.07421875	0.869140625
24.820004	1.07421875	1.2451171875
24.822	1.0791015625	1.611328125
24.824004	1.07421875	1.9482421875
24.826	1.0595703125	2.236328125
24.828004	1.064453125	2.4609375
24.83	1.0546875	2.6318359375
24.832004	1.044921875	2.75390625
24.834	1.03515625	2.8369140625
24.836004	1.044921875	2.890625
24.838	1.0400390625	2.9248046875
24.840004	1.0400390625	2.9541015625
24.842	1.0302734375	2.9638671875
24.844004	1.0302734375	2.978515625
24.845996	1.03515625	2.9833984375
24.847996	1.0205078125	2.978515625
24.849996	1.0205078125	2.98828125
24.851996	1.025390625	2.98828125
24.853996	1.0205078125	2.9931640625
24.855996	1.0205078125	2.98828125
24.857996	1.0205078125	2.998046875
24.860004	1.015625	2.98828125
24.862	1.0205078125	2.9931640625
24.864004	1.015625	2.9931640625
24.866	1.0107421875	2.9931640625
24.868004	1.0107421875	2.998046875
24.87	1.005859375	2.98828125
24.872004	1.0107421875	2.998046875
24.874	1.005859375	2.9931640625
24.876004	1.005859375	2.98828125
24.878	1.005859375	2.998046875
24.880004	1.0107421875	2.998046875
24.882	1.0107421875	2.9931640625
24.884004	1.005859375	2.9931640625
24.886	1.0107421875	2.9931640625
24.888004	1.015625	2.9931640625
24.889996	1.0107421875	2.998046875
24.891996	1.015625	3.0029296875
24.893996	1.015625	0.0
24.895996	1.015625	0.0
24.897996	1.025390625	0.0
24.899996	1.025390625	0.0
24.902004	1.0302734375	0.0
24.904	1.0400390625	0.0
24.906004	1.0400390625	0.0
24.908	1.0302734375	0.0
24.910004	1.0302734375	0.0
24.912	1.0302734375	0.0
24.914004	1.03515625	0.0
24.916	1.03515625	0.0
24.918004	1.0400390625	0.0
24.92	1.0400390625	0.1806640625
24.922004	1.03515625	0.556640625
24.924	1.0546875	0.927734375
24.926004	1.0546875	1.3037109375
24.928	1.0595703125	1.66015625
24.930004	1.0693359375	1.9970703125
24.931996	1.0693359375	2.2802734375
24.933996	1.07421875	2.490234375
24.935996	1.0791015625	2.65625
24.937996	1.083984375	2.763671875
24.939996	1.083984375	2.841796875
24.941996	1.0888671875	2.8955078125
24.944004	1.09375	2.9296875
24.946	1.0986328125	2.958984375
24.948004	1.103515625	2.958984375
24.95	1.1083984375	2.9736328125
24.952004	1.11328125	2.98828125
24.954	1.1181640625	2.9833984375
24.956004	1.123046875	2.9931640625
24.958	1.123046875	2.9931640625
24.960004	1.1279296875	2.9931640625
24.962	1.123046875	2.998046875
24.964004	1.1279296875	2.998046875
24.966	1.1376953125	2.998046875
24.968004	1.1376953125	2.9931640625
24.97	1.1328125	2.998046875
24.972004	1.142578125	2.998046875
24.973996	1.142578125	2.998046875
24.975996	1.1474609375	2.9931640625
24.977996	1.1474609375	0.0
24.979996	1.15234375	0.0
24.981996	1.15234375	0.0
24.983996	1.1572265625	0.0
24.985996	1.162109375	0.0
24.988004	1.1572265625	0.0
24.99	1.15234375	0.0
24.992004	1.162109375	0.0
24.994	1.162109375	0.0
24.996004	1.15234375	0.0
24.998	1.1572265625	0.0
25.000004	1.1572265625	0.1513671875
25.002	1.1572265625	0.5322265625
25.004004	1.1669921875	0.908203125
25.006	1.1572265625	1.2744140625
25.008004	1.162109375	1.6455078125
25.01	1.162109375	1.9775390625
25.012004	1.1669921875	2.255859375
25.014	1.1572265625	2.48046875
25.016004	1.162109375	2.646484375
25.017996	1.162109375	2.763671875
25.019996	1.162109375	2.841796875
25.021996	1.15234375	2.8955078125
25.023996	1.1474609375	2.919921875
25.025996	1.15234375	2.958984375
25.027996	1.15234375	2.96875
25.030004	1.1474609375	2.978515625
25.032	1.142578125	2.978515625
25.034004	1.142578125	2.9833984375
25.036	1.15234375	2.9931640625
25.038004	1.1474609375	2.98828125
25.04	1.1474609375	2.9931640625
25.042004	1.15234375	2.9931640625
25.044	1.1572265625	2.9931640625
25.046004	1.1474609375	2.9931640625
25.048	1.1474609375	2.9931640625
25.050004	1.1376953125	2.98828125
25.052	1.1376953125	0.0
25.054004	1.1376953125	0.0
25.056	1.142578125	0.0
25.058004	1.142578125	0.0
25.059996	1.142578125	0.0
25.061996	1.142578125	0.0
25.063996	1.1376953125	0.0
25.065996	1.1376953125	0.0
25.067996	1.1328125	0.0
25.069996	1.1376953125	0.078125
25.072004	1.1328125	0.458984375
25.074	1.1328125	0.8349609375
25.076004	1.142578125	1.2109375
25.078	1.1376953125	1.5771484375
25.080004	1.1328125	1.9140625
25.082	1.1328125	2.20703125
25.084004	1.1328125	2.4462890625
25.086	1.1376953125	2.6220703125
25.088004	1.1376953125	2.7392578125
25.09	1.1328125	2.83203125
25.092004	1.1328125	2.8857421875
25.094	1.1328125	2.9296875
25.096004	1.1328125	2.9443359375
25.098	1.1376953125	2.96875
25.100004	1.1328125	2.9736328125
25.101996	1.1279296875	2.98828125
25.103996	1.123046875	2.9833984375
25.105996	1.1181640625	2.9833984375
25.107996	1.1181640625	2.98828125
25.109996	1.11328125	2.998046875
25.111996	1.11328125	2.998046875
25.113996	1.103515625	2.998046875
25.116004	1.103515625	2.9931640625
25.118	1.09375	2.9931640625
25.120004	1.0888671875	2.9931640625
25.122	1.09375	2.998046875
25.124004	1.09375	2.9931640625
25.126	1.09375	2.998046875
25.128004	1.07421875	2.98828125
25.13	1.07421875	2.98828125
25.132004	1.0693359375	0.0
25.134	1.0546875	0.0
25.136004	1.0693359375	0.0
25.138	1.0595703125	0.0
25.140004	1.0546875	0.0
25.142	1.044921875	0.0
25.144004	1.0400390625	0.0
25.145996	1.0400390625	0.0
25.147996	1.03515625	0.0
25.149996	1.0400390625	0.0
25.151996	1.03515625	0.0
25.153996	1.0205078125	0.0830078125
25.155996	1.025390625	0.46875
25.158004	1.0107421875	0.849609375
25.16	1.0107421875	1.2109375
25.162004	1.005859375	1.5771484375
25.164	1.005859375	1.9189453125
25.166004	1.0009765625	2.216796875
25.168	0.99609375	2.4462890625
25.170004	0.99609375	2.6220703125
25.172	0.9912109375	2.744140625
25.174004	0.986328125	2.8271484375
25.176	0.986328125	2.8857421875
25.178004	0.9814453125	2.9248046875
25.18	0.9716796875	2.94921875
25.182004	0.9765625	2.96875
25.184	0.966796875	2.9736328125
25.186004	0.9619140625	2.9833984375
25.187996	0.9521484375	2.9833984375
25.189996	0.9521484375	2.9931640625
25.191996	0.947265625	2.98828125
25.193996	0.947265625	2.9931640625
25.195996	0.9423828125	2.9931640625
25.197996	0.9423828125	2.9833984375
25.200004	0.9326171875	2.9833984375
25.202	0.9326171875	2.98828125
25.204004	0.927734375	2.98828125
25.206	0.9228515625	2.9931640625
25.208004	0.91796875	2.998046875
25.21	0.9228515625	2.9931640625
25.212004	0.9130859375	2.9931640625
25.214	0.9228515625	2.98828125
25.216004	0.91796875	2.98828125
25.218	0.908203125	2.9931640625
25.220004	0.908203125	2.98828125
25.222	0.9130859375	2.998046875
25.224004	0.908203125	2.98828125
25.226	0.908203125	2.98828125
25.228004	0.91796875	0.0
25.229996	0.91796875	0.0
25.231996	0.91796875	0.0
25.233996	0.9228515625	0.0
25.235996	0.9228515625	0.0
25.237996	0.927734375	0.0
25.239996	0.91796875	0.0
25.241996	0.9228515625	0.0
25.244004	0.9326171875	0.0
25.246	0.91796875	0.0
25.248004	0.9375	0.0
25.25	0.927734375	0.25390625
25.252004	0.9375	0.6396484375
25.254	0.947265625	1.015625
25.256004	0.947265625	1.38671875
25.258	0.9521484375	1.73828125
25.260004	0.9521484375	2.0654296875
25.262	0.966796875	2.32421875
25.264004	0.9716796875	2.529296875
25.266	0.9716796875	2.67578125
25.268004	0.9814453125	2.783203125
25.27	0.9912109375	2.8564453125
25.272004	1.0009765625	2.9052734375
25.273996	1.0009765625	2.939453125
25.275996	1.015625	2.9638671875
25.277996	1.025390625	2.96875
25.279996	1.03515625	2.96875
25.281996	1.03515625	2.98828125
25.283996	1.0498046875	2.98828125
25.286004	1.0498046875	2.9931640625
25.288	1.0595703125	0.0
25.290004	1.064453125	0.0
25.292	1.0693359375	0.0
25.294004	1.0791015625	0.0
25.296	1.0791015625	0.0
25.298004	1.09375	0.0
25.3	1.103515625	0.0
25.302004	1.1083984375	0.0
25.304	1.1181640625	0.0
25.306004	1.1328125	0.0
25.308	1.1376953125	0.0
25.310004	1.142578125	0.3662109375
25.312	1.15234375	0.7373046875
25.314004	1.162109375	1.1181640625
25.315996	1.171875	1.484375
25.317996	1.1669921875	1.826171875
25.319996	1.1767578125	2.138671875
25.321996	1.1865234375	2.3828125
25.323996	1.1865234375	2.5732421875
25.325996	1.1865234375	2.7099609375
25.328004	1.1962890625	2.8076171875
25.33	1.201171875	2.87109375
25.332004	1.201171875	2.9150390625
25.334	1.1962890625	2.939453125
25.336004	1.2060546875	2.9638671875
25.338	1.2158203125	2.978515625
25.340004	1.2158203125	2.9833984375
25.342	1.2109375	2.9833984375
25.344004	1.220703125	2.98828125
25.346	1.2158203125	2.9931640625
25.348004	1.2255859375	2.998046875
25.35	1.2255859375	2.9931640625
25.352004	1.2255859375	2.9931640625
25.354	1.23046875	2.9931640625
25.356004	1.220703125	2.9931640625
25.357996	1.2255859375	2.998046875
25.359996	1.2255859375	2.98828125
25.361996	1.220703125	2.98828125
25.363996	1.2158203125	2.998046875
25.365996	1.2158203125	2.998046875
25.367996	1.220703125	2.98828125
25.369996	1.2158203125	2.9931640625
25.372004	1.2060546875	3.0029296875
25.374	1.2109375	2.9931640625
25.376004	1.2109375	2.98828125
25.378	1.2109375	2.98828125
25.380004	1.2060546875	2.9931640625
25.382	1.2060546875	2.9931640625
25.384004	1.2060546875	0.0
25.386	1.201171875	0.0
25.388004	1.1962890625	0.0
25.39	1.19140625	0.0
25.392004	1.181640625	0.0
25.394	1.1962890625	0.0
25.396004	1.1865234375	0.0
25.398	1.1865234375	0.0
25.400004	1.181640625	0.0
25.401996	1.171875	0.0
25.403996	1.171875	0.302734375
25.405996	1.1767578125	0.6689453125
25.407996	1.171875	1.0498046875
25.409996	1.171875	1.4208984375
25.411996	1.1767578125	1.77734375
25.414004	1.1669921875	2.0947265625
25.416	1.1572265625	2.3486328125
25.418004	1.162109375	2.5439453125
25.42	1.1669921875	2.6904296875
25.422004	1.1669921875	2.7978515625
25.424	1.1572265625	2.8662109375
25.426004	1.162109375	2.9052734375
25.428	1.1572265625	2.939453125
25.430004	1.15234375	2.958984375
25.432	1.1572265625	2.978515625
25.434004	1.162109375	2.978515625
25.436	1.1474609375	2.978515625
25.438004	1.15234375	2.9931640625
25.44	1.142578125	2.98828125
25.442004	1.142578125	2.9833984375
25.443996	1.1376953125	2.9931640625
25.445996	1.1376953125	2.998046875
25.447996	1.142578125	2.998046875
25.449996	1.1328125	0.0
25.451996	1.1376953125	0.0
25.453996	1.1328125	0.0
25.456004	1.1279296875	0.0
25.458	1.1181640625	0.1025390625
25.460004	1.123046875	0.478515625
25.462	1.1181640625	0.8447265625
25.464004	1.123046875	1.2255859375
25.466	1.1083984375	1.591796875
25.468004	1.1083984375	1.9287109375
25.47	1.1083984375	2.2216796875
25.472004	1.1083984375	2.451171875
25.474	1.0986328125	2.6171875
25.476004	1.0791015625	2.7392578125
25.478	1.0888671875	2.83203125
25.480004	1.0791015625	2.890625
25.482	1.083984375	2.919921875
25.484004	1.083984375	2.94921875
25.485996	1.07421875	2.96875
25.487996	1.0693359375	2.978515625
25.489996	1.0693359375	2.9833984375
25.491996	1.0546875	2.98828125
25.493996	1.0693359375	2.9931640625
25.495996	1.0546875	2.98828125
25.497996	1.0693359375	2.9833984375
25.500004	1.0693359375	2.998046875
25.502	1.0693359375	2.998046875
25.504004	1.0595703125	2.9931640625
25.506	1.0693359375	2.98828125
25.508004	1.0595703125	2.9931640625
25.51	1.0595703125	2.998046875
25.512004	1.064453125	2.9931640625
25.514	1.0595703125	2.98828125
25.516004	1.0498046875	3.0029296875
25.518	1.0498046875	2.998046875
25.520004	1.0546875	2.9931640625
25.522	1.0498046875	2.9931640625
25.524004	1.044921875	2.98828125
25.526	1.044921875	2.998046875
25.528004	1.044921875	2.98828125
25.529996	1.0498046875	2.998046875
25.531996	1.0400390625	2.998046875
25.533996	1.03515625	0.0
25.535996	1.0400390625	0.0
25.537996	1.0400390625	0.0
25.539996	1.044921875	0.0
25.542004	1.044921875	0.0
25.544	1.044921875	0.0
25.546004	1.0400390625	0.0
25.548	1.0400390625	0.0
25.550004	1.044921875	0.0
25.552	1.0498046875	0.0
25.554004	1.0498046875	0.0
25.556	1.0546875	0.0
25.558004	1.0546875	0.0
25.56	1.064453125	0.33203125
25.562004	1.0595703125	0.703125
25.564	1.0595703125	1.0791015625
25.566004	1.0595703125	1.4453125
25.568	1.064453125	1.8017578125
25.570004	1.064453125	2.1044921875
25.571996	1.07421875	2.3583984375
25.573996	1.0791015625	2.55859375
25.575996	1.0888671875	2.7001953125
25.577996	1.083984375	2.802734375
25.579996	1.0888671875	2.8662109375
25.581996	1.0986328125	2.9150390625
25.584004	1.1083984375	2.939453125
25.586	1.11328125	2.9638671875
25.588004	1.11328125	2.978515625
25.59	1.11328125	2.978515625
25.592004	1.11328125	2.9833984375
25.594	1.123046875	2.98828125
25.596004	1.123046875	2.9931640625
25.598	1.1328125	2.998046875
25.600004	1.1279296875	2.998046875
25.602	1.142578125	2.98828125
25.604004	1.142578125	2.98828125
25.606	1.142578125	2.9931640625
25.608004	1.1474609375	2.998046875
25.61	1.1572265625	2.98828125
25.612004	1.15234375	2.9931640625
25.613996	1.162109375	2.9931640625
25.615996	1.1572265625	0.0
25.617996	1.162109375	0.0
25.619996	1.162109375	0.0
25.621996	1.171875	0.0
25.623996	1.1767578125	0.0
25.625996	1.181640625	0.0
25.628004	1.1767578125	0.0
25.63	1.1767578125	0.0
25.632004	1.171875	0.0
25.634	1.171875	0.0
25.636004	1.181640625	0.09765625
25.638	1.1767578125	0.4833984375
25.640004	1.1865234375	0.859375
25.642	1.181640625	1.2255859375
25.644004	1.1865234375	1.591796875
25.646	1.1865234375	1.9384765625
25.648004	1.19140625	2.2216796875
25.65	1.1865234375	2.4462890625
25.652004	1.181640625	2.6220703125
25.654	1.19140625	2.7490234375
25.656004	1.19140625	2.83203125
25.657996	1.19140625	2.8857421875
25.659996	1.1865234375	2.9248046875
25.661996	1.19140625	2.9443359375
25.663996	1.1865234375	2.96875
25.665996	1.19140625	2.978515625
25.667996	1.1865234375	2.9833984375
25.670004	1.181640625	2.9833984375
25.672	1.1865234375	2.9931640625
25.674004	1.1865234375	2.98828125
25.676	1.1865234375	2.998046875
25.678004	1.1865234375	2.98828125
25.68	1.1962890625	2.98828125
25.682004	1.1865234375	2.98828125
25.684	1.181640625	2.98828125
25.686004	1.1865234375	0.0
25.688	1.1962890625	0.0
25.690004	1.201171875	0.0
25.692	1.201171875	0.0
25.694004	1.201171875	0.0
25.696	1.1962890625	0.0
25.698004	1.2060546875	0.0
25.699996	1.201171875	0.0
25.701996	1.2060546875	0.0
25.703996	1.201171875	0.322265625
25.705996	1.201171875	0.693359375
25.707996	1.201171875	1.0693359375
25.709996	1.19140625	1.435546875
25.712004	1.201171875	1.796875
25.714	1.1962890625	2.1044921875
25.716004	1.1962890625	2.3583984375
25.718	1.19140625	2.5537109375
25.720004	1.2060546875	2.7001953125
25.722	1.19140625	2.7978515625
25.724004	1.19140625	2.8662109375
25.726	1.201171875	2.91015625
25.728004	1.201171875	2.9345703125
25.73	1.2060546875	2.9638671875
25.732004	1.1865234375	2.96875
25.734	1.19140625	2.9736328125
25.736004	1.1865234375	2.98828125
25.738	1.181640625	2.9833984375
25.740004	1.181640625	2.98828125
25.741996	1.1767578125	2.9931640625
25.743996	1.1767578125	2.998046875
25.745996	1.171875	2.998046875
25.747996	1.1669921875	2.998046875
25.749996	1.162109375	2.998046875
25.751996	1.1669921875	2.9931640625
25.753996	1.1669921875	2.9931640625
25.756004	1.15234375	2.9931640625
25.758	1.15234375	0.0
25.760004	1.1474609375	0.0
25.762	1.142578125	0.0
25.764004	1.142578125	0.0
25.766	1.1279296875	0.0
25.768004	1.1328125	0.0
25.77	1.1328125	0.0
25.772004	1.123046875	0.0
25.774	1.1083984375	0.0
25.776004	1.1083984375	0.0
25.778	1.1083984375	0.1220703125
25.780004	1.0986328125	0.5126953125
25.782	1.09375	0.8837890625
25.784004	1.09375	1.25
25.785996	1.07421875	1.611328125
25.787996	1.083984375	1.953125
25.789996	1.0791015625	2.236328125
25.791996	1.0693359375	2.4609375
25.793996	1.0595703125	2.6318359375
25.795996	1.07421875	2.75390625
25.798004	1.064453125	2.8369140625
25.8	1.0498046875	2.890625
25.802004	1.0498046875	2.9248046875
25.804	1.0498046875	2.9443359375
25.806004	1.044921875	2.9541015625
25.808	1.03515625	2.9736328125
25.810004	1.03515625	2.9736328125
25.812	1.03515625	2.98828125
25.814004	1.025390625	2.9931640625
25.816	1.0107421875	2.9833984375
25.818004	1.0107421875	2.98828125
25.82	1.015625	2.98828125
25.822004	1.015625	2.998046875
25.824	1.0107421875	2.9931640625
25.826004	1.0009765625	2.9931640625
25.827996	1.0009765625	2.98828125
25.829996	0.9912109375	2.9931640625
25.831996	0.99609375	2.9931640625
25.833996	0.99609375	2.9931640625
25.835996	0.99609375	2.98828125
25.837996	0.99609375	2.9931640625
25.840004	0.986328125	2.9931640625
25.842	0.9814453125	0.0
25.844004	0.9912109375	0.0
25.846	0.986328125	0.0
25.848004	0.986328125	0.0
25.85	0.9814453125	0.0
25.852004	0.99609375	0.0
25.854	0.986328125	0.0
25.856004	0.99609375	0.0
25.858	0.986328125	0.0
25.860004	0.986328125	0.0
25.862	0.99609375	0.0
25.864004	0.9912109375	0.380859375
25.866	1.005859375	0.751953125
25.868004	1.005859375	1.123046875
25.869996	1.0009765625	1.50390625
25.871996	1.0009765625	1.8505859375
25.873996	1.0107421875	2.1533203125
25.875996	1.015625	2.40234375
25.877996	1.025390625	2.5830078125
25.879996	1.0302734375	2.7099609375
25.881996	1.0302734375	2.8125
25.884004	1.03515625	2.8759765625
25.886	1.03515625	2.9150390625
25.888004	1.0546875	2.94921875
25.89	1.0595703125	2.9638671875
25.892004	1.0693359375	2.9736328125
25.894	1.07421875	2.98828125
25.896004	1.0791015625	2.9833984375
25.898	1.0888671875	2.98828125
25.900004	1.0986328125	0.0
25.902	1.103515625	0.0
25.904004	1.11328125	0.0
25.906	1.1181640625	0.0
25.908004	1.1279296875	0.0
25.91	1.1279296875	0.0
25.912004	1.142578125	0.0
25.913996	1.1474609375	0.0
25.915996	1.1572265625	0.0
25.917996	1.15234375	0.0
25.919996	1.171875	0.15625
25.921996	1.1767578125	0.5322265625
25.923996	1.181640625	0.9130859375
25.926004	1.1865234375	1.279296875
25.928	1.201171875	1.650390625
25.930004	1.201171875	1.97265625
25.932	1.2109375	2.265625
25.934004	1.2158203125	2.4853515625
25.936	1.220703125	2.646484375
25.938004	1.2255859375	2.763671875
25.94	1.23046875	2.8466796875
25.942004	1.2353515625	2.890625
25.944	1.23046875	2.9248046875
25.946004	1.23046875	2.9541015625
25.948	1.2353515625	2.96875
25.950004	1.2353515625	2.978515625
25.952	1.2353515625	2.98828125
25.954004	1.240234375	2.9833984375
25.955996	1.2353515625	2.9931640625
25.957996	1.2353515625	2.98828125
25.959996	1.2353515625	2.9931640625
25.961996	1.240234375	2.98828125
25.963996	1.2353515625	2.98828125
25.965996	1.240234375	2.98828125
25.968004	1.2255859375	2.98828125
25.97	1.240234375	2.998046875
25.972004	1.2353515625	2.998046875
25.974	1.23046875	2.998046875
25.976004	1.23046875	2.998046875
25.978	1.2158203125	2.998046875
