Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
1.626	1.2353515625	2.9638671875
1.628004	1.240234375	2.9736328125
1.63	1.23046875	2.978515625
1.632004	1.23046875	2.98828125
1.633996	1.23046875	2.978515625
1.635996	1.2255859375	2.9931640625
1.637996	1.220703125	2.98828125
1.639996	1.2255859375	2.998046875
1.641996	1.2255859375	2.998046875
1.643996	1.23046875	2.9931640625
1.646004	1.220703125	2.9931640625
1.648	1.23046875	2.9931640625
1.650004	1.2255859375	2.9931640625
1.652	1.220703125	2.98828125
1.654004	1.2255859375	2.998046875
1.656	1.220703125	2.9931640625
1.658004	1.220703125	2.9931640625
1.66	1.23046875	0.0
1.662004	1.220703125	0.0
1.664	1.2158203125	0.0
1.666004	1.220703125	0.0
1.668	1.2158203125	0.0
1.670004	1.2158203125	0.0
1.672	1.2158203125	0.0
1.674004	1.220703125	0.0
1.675996	1.220703125	0.0
1.677996	1.2158203125	0.0
1.679996	1.2158203125	0.17578125
1.681996	1.2158203125	0.546875
1.683996	1.2109375	0.91796875
1.685996	1.2109375	1.298828125
1.688004	1.220703125	1.66015625
1.69	1.220703125	1.9873046875
1.692004	1.2255859375	2.265625
1.694	1.2255859375	2.490234375
1.696004	1.220703125	2.6513671875
1.698	1.23046875	2.763671875
1.700004	1.2353515625	2.8466796875
1.702	1.25	2.890625
1.704004	1.25	2.9296875
1.706	1.2353515625	2.9541015625
1.708004	1.2451171875	2.9736328125
1.71	1.2451171875	2.9736328125
1.712004	1.2548828125	2.98828125
1.714	1.2548828125	2.98828125
1.716004	1.2744140625	2.9931640625
1.717996	1.26953125	2.9931640625
1.719996	1.2646484375	2.9931640625
1.721996	1.2646484375	2.998046875
1.723996	1.26953125	2.9931640625
1.725996	1.2841796875	2.998046875
1.727996	1.2890625	0.0
1.729996	1.2939453125	0.0
1.732004	1.2939453125	0.0
1.734	1.298828125	0.0
1.736004	1.2939453125	0.0
1.738	1.298828125	0.0
1.740004	1.30859375	0.0
1.742	1.3134765625	0.0
1.744004	1.318359375	0.0
1.746	1.3037109375	0.224609375
1.748004	1.3134765625	0.6005859375
1.75	1.3134765625	0.9716796875
1.752004	1.3232421875	1.34765625
1.754	1.318359375	1.708984375
1.756004	1.328125	2.03125
1.758	1.328125	2.3046875
1.760004	1.328125	2.51953125
1.761996	1.328125	2.666015625
1.763996	1.328125	2.7783203125
1.765996	1.328125	2.8564453125
1.767996	1.3330078125	2.9052734375
1.769996	1.328125	2.9296875
1.771996	1.328125	2.94921875
1.774004	1.3330078125	2.96875
1.776	1.3232421875	2.9736328125
1.778004	1.337890625	2.98828125
1.78	1.3330078125	2.9931640625
1.782004	1.328125	2.98828125
1.784	1.3330078125	2.9931640625
1.786004	1.328125	2.9931640625
1.788	1.337890625	0.0
1.790004	1.3232421875	0.0
1.792	1.3232421875	0.0
1.794004	1.328125	0.0
1.796	1.3330078125	0.0
1.798004	1.3330078125	0.0
1.8	1.3232421875	0.0
1.802004	1.318359375	0.0
1.803996	1.318359375	0.283203125
1.805996	1.3232421875	0.654296875
1.807996	1.3134765625	1.03515625
1.809996	1.30859375	1.4013671875
1.811996	1.298828125	1.7578125
1.813996	1.2939453125	2.0849609375
1.816004	1.2890625	2.3388671875
1.818	1.298828125	2.5439453125
1.820004	1.298828125	2.685546875
1.822	1.2890625	2.79296875
1.824004	1.2841796875	2.8662109375
1.826	1.279296875	2.91015625
1.828004	1.26953125	2.939453125
1.83	1.2646484375	2.9638671875
1.832004	1.2646484375	2.978515625
1.834	1.2548828125	2.9833984375
1.836004	1.25	2.98828125
1.838	1.23046875	2.98828125
1.840004	1.220703125	2.98828125
1.842	1.2158203125	2.9833984375
1.844004	1.2060546875	2.98828125
1.845996	1.2109375	2.998046875
1.847996	1.201171875	2.998046875
1.849996	1.201171875	2.998046875
1.851996	1.1865234375	0.0
1.853996	1.1865234375	0.0
1.855996	1.181640625	0.0
1.857996	1.1669921875	0.0
1.860004	1.1572265625	0.0
1.862	1.162109375	0.0
1.864004	1.1572265625	0.0
1.866	1.1474609375	0.0
1.868004	1.1474609375	0.0
1.87	1.1376953125	0.0439453125
1.872004	1.1328125	0.4296875
1.874	1.123046875	0.810546875
1.876004	1.1181640625	1.1767578125
1.878	1.1083984375	1.54296875
1.880004	1.11328125	1.8896484375
1.882	1.1083984375	2.1875
1.884004	1.1083984375	2.421875
1.886	1.09375	2.6025390625
1.888004	1.0888671875	2.7392578125
1.889996	1.09375	2.8271484375
1.891996	1.0986328125	2.8759765625
1.893996	1.083984375	2.9248046875
1.895996	1.0888671875	2.94921875
1.897996	1.0791015625	2.9638671875
1.899996	1.07421875	2.96875
1.902004	1.0693359375	2.9833984375
1.904	1.07421875	2.9833984375
1.906004	1.07421875	2.98828125
1.908	1.0595703125	2.9931640625
1.910004	1.064453125	2.98828125
1.912	1.0498046875	2.9931640625
1.914004	1.0498046875	2.998046875
1.916	1.0595703125	2.998046875
1.918004	1.0546875	2.9931640625
1.92	1.0498046875	2.9931640625
1.922004	1.0498046875	2.9931640625
1.924	1.044921875	2.998046875
1.926004	1.0498046875	2.9931640625
1.928	1.0498046875	0.0
1.930004	1.0595703125	0.0
1.931996	1.044921875	0.0
1.933996	1.0546875	0.0
1.935996	1.0546875	0.0
1.937996	1.0546875	0.0
1.939996	1.0595703125	0.0
1.941996	1.0546875	0.0
1.944004	1.064453125	0.0
1.946	1.0546875	0.1708984375
1.948004	1.064453125	0.546875
1.95	1.0693359375	0.91796875
1.952004	1.0791015625	1.2939453125
1.954	1.083984375	1.650390625
1.956004	1.083984375	1.9873046875
1.958	1.083984375	2.265625
1.960004	1.09375	2.490234375
1.962	1.103515625	2.6513671875
1.964004	1.103515625	2.7587890625
1.966	1.1181640625	2.841796875
1.968004	1.1181640625	2.890625
1.97	1.1279296875	2.9345703125
1.972004	1.1376953125	2.9541015625
1.973996	1.142578125	2.96875
1.975996	1.15234375	2.9736328125
1.977996	1.162109375	0.0
1.979996	1.1669921875	0.0
1.981996	1.1669921875	0.0
1.983996	1.1767578125	0.0
1.985996	1.181640625	0.0
1.988004	1.1865234375	0.0
1.99	1.201171875	0.0
1.992004	1.2060546875	0.0
1.994	1.2109375	0.0
1.996004	1.2255859375	0.0
1.998	1.2255859375	0.2001953125
2.000004	1.2255859375	0.5908203125
2.002	1.240234375	0.95703125
2.004004	1.2451171875	1.337890625
2.006	1.25	1.689453125
2.008004	1.25	2.021484375
2.01	1.25	2.294921875
2.012004	1.2548828125	2.509765625
2.014	1.26953125	2.6611328125
2.016004	1.2646484375	2.7685546875
2.017996	1.2744140625	2.8564453125
2.019996	1.26953125	2.8955078125
2.021996	1.26953125	2.9345703125
2.023996	1.259765625	2.94921875
2.025996	1.26953125	2.9736328125
2.027996	1.26953125	2.978515625
2.030004	1.2744140625	2.9833984375
2.032	1.2744140625	2.98828125
2.034004	1.279296875	2.98828125
2.036	1.2744140625	2.9931640625
2.038004	1.259765625	2.9931640625
2.04	1.26953125	2.9931640625
2.042004	1.26953125	2.9931640625
2.044	1.2646484375	2.9931640625
2.046004	1.26953125	2.9833984375
2.048	1.2548828125	2.9833984375
2.050004	1.2646484375	2.998046875
2.052	1.2548828125	2.998046875
2.054004	1.2548828125	2.998046875
2.056	1.259765625	2.9931640625
2.058004	1.2548828125	2.998046875
2.059996	1.2451171875	2.998046875
2.061996	1.2548828125	2.98828125
2.063996	1.2451171875	2.98828125
2.065996	1.2451171875	0.0
2.067996	1.240234375	0.0
2.069996	1.240234375	0.0
2.072004	1.2451171875	0.0
2.074	1.2451171875	0.0
2.076004	1.2353515625	0.0
2.078	1.2255859375	0.0
2.080004	1.240234375	0.0
2.082	1.23046875	0.0
2.084004	1.23046875	0.2001953125
2.086	1.23046875	0.5712890625
2.088004	1.2255859375	0.947265625
2.09	1.23046875	1.3232421875
2.092004	1.220703125	1.689453125
2.094	1.2109375	2.0068359375
2.096004	1.2158203125	2.28515625
2.098	1.2060546875	2.5
2.100004	1.201171875	2.666015625
2.101996	1.2060546875	2.763671875
2.103996	1.2109375	2.8515625
2.105996	1.2158203125	2.8955078125
2.107996	1.19140625	2.9296875
2.109996	1.1962890625	2.958984375
2.111996	1.1865234375	2.9736328125
2.113996	1.1865234375	2.9833984375
2.116004	1.1767578125	2.98828125
2.118	1.1669921875	2.98828125
2.120004	1.171875	2.98828125
2.122	1.162109375	2.9931640625
2.124004	1.15234375	2.9833984375
2.126	1.142578125	2.98828125
2.128004	1.142578125	0.0
2.13	1.142578125	0.0
2.132004	1.1328125	0.0
2.134	1.1279296875	0.0
2.136004	1.1376953125	0.0146484375
2.138	1.1328125	0.400390625
2.140004	1.1279296875	0.7568359375
2.142	1.1328125	1.1376953125
2.144004	1.123046875	1.5087890625
2.145996	1.1279296875	1.85546875
2.147996	1.1279296875	2.1630859375
2.149996	1.1181640625	2.4072265625
2.151996	1.11328125	2.587890625
2.153996	1.1181640625	2.7197265625
2.155996	1.11328125	2.8125
2.158004	1.1083984375	2.8759765625
2.16	1.1181640625	2.919921875
2.162004	1.11328125	2.9443359375
2.164	1.1181640625	2.9638671875
2.166004	1.1181640625	2.978515625
2.168	1.11328125	2.9833984375
2.170004	1.0986328125	2.9833984375
2.172	1.11328125	2.98828125
2.174004	1.1181640625	2.9931640625
2.176	1.1083984375	2.98828125
2.178004	1.11328125	2.998046875
2.18	1.103515625	2.998046875
2.182004	1.09375	2.9931640625
2.184	1.0888671875	2.9931640625
2.186004	1.0888671875	2.9931640625
2.187996	1.0888671875	2.998046875
2.189996	1.0791015625	2.998046875
2.191996	1.0791015625	2.998046875
2.193996	1.0888671875	2.9931640625
2.195996	1.103515625	2.998046875
2.197996	1.11328125	2.9931640625
2.200004	1.1376953125	2.98828125
2.202	1.1279296875	2.998046875
2.204004	1.1083984375	2.9931640625
2.206	1.083984375	2.998046875
2.208004	1.083984375	2.9931640625
2.21	1.0888671875	0.0
2.212004	1.11328125	0.0
2.214	1.1279296875	0.0
2.216004	1.1376953125	0.0
2.218	1.1328125	0.0
2.220004	1.1083984375	0.0
2.222	1.1083984375	0.0
2.224004	1.11328125	0.0
2.226	1.1328125	0.0
2.228004	1.1572265625	0.0
2.229996	1.1572265625	0.0
2.231996	1.15234375	0.068359375
2.233996	1.1376953125	0.439453125
2.235996	1.1328125	0.8203125
2.237996	1.1328125	1.181640625
2.239996	1.162109375	1.5576171875
2.241996	1.171875	1.904296875
2.244004	1.1865234375	2.197265625
2.246	1.1865234375	2.431640625
2.248004	1.171875	2.6123046875
2.25	1.1767578125	2.7392578125
2.252004	1.1865234375	2.8173828125
2.254	1.2060546875	2.880859375
2.256004	1.2109375	2.9248046875
2.258	1.2158203125	2.94921875
2.260004	1.2109375	2.9638671875
2.262	1.2109375	2.96875
2.264004	1.220703125	2.98828125
2.266	1.2255859375	2.9833984375
2.268004	1.23046875	2.98828125
2.27	1.2451171875	2.9833984375
2.272004	1.25	2.9931640625
2.273996	1.25	2.98828125
2.275996	1.2451171875	2.9931640625
2.277996	1.259765625	2.98828125
2.279996	1.26953125	2.998046875
2.281996	1.26953125	0.0
2.283996	1.2744140625	0.0
2.286004	1.279296875	0.0
2.288	1.2841796875	0.0
2.290004	1.2841796875	0.0
2.292	1.2890625	0.0
2.294004	1.298828125	0.0
2.296	1.298828125	0.0
2.298004	1.3037109375	0.0
2.3	1.3037109375	0.0
2.302004	1.30859375	0.3466796875
2.304	1.3037109375	0.7177734375
2.306004	1.3037109375	1.0888671875
2.308	1.298828125	1.455078125
2.310004	1.318359375	1.81640625
2.312	1.318359375	2.1240234375
2.314004	1.30859375	2.3779296875
2.315996	1.3134765625	2.568359375
2.317996	1.318359375	2.7001953125
2.319996	1.3134765625	2.8076171875
2.321996	1.318359375	2.8759765625
2.323996	1.318359375	2.9150390625
2.325996	1.3134765625	2.939453125
2.328004	1.3232421875	2.958984375
2.33	1.3232421875	2.9736328125
2.332004	1.3232421875	2.9833984375
2.334	1.3134765625	2.98828125
2.336004	1.30859375	2.9931640625
2.338	1.30859375	2.9931640625
2.340004	1.3037109375	2.98828125
2.342	1.3037109375	2.998046875
2.344004	1.298828125	0.0
2.346	1.298828125	0.0
2.348004	1.2890625	0.0
2.35	1.2841796875	0.0
2.352004	1.2744140625	0.0
2.354	1.279296875	0.0
2.356004	1.2744140625	0.0
2.357996	1.26953125	0.0
2.359996	1.2744140625	0.0
2.361996	1.2548828125	0.341796875
2.363996	1.25	0.7080078125
2.365996	1.2451171875	1.0791015625
2.367996	1.2353515625	1.4501953125
2.369996	1.23046875	1.806640625
2.372004	1.220703125	2.119140625
2.374	1.220703125	2.373046875
2.376004	1.2109375	2.55859375
2.378	1.2109375	2.7099609375
2.380004	1.201171875	2.802734375
2.382	1.1962890625	2.8662109375
2.384004	1.19140625	2.9150390625
2.386	1.181640625	2.939453125
2.388004	1.1767578125	2.9638671875
2.39	1.1669921875	2.9736328125
2.392004	1.162109375	2.978515625
2.394	1.1572265625	2.9833984375
2.396004	1.1474609375	2.98828125
2.398	1.15234375	2.98828125
2.400004	1.15234375	2.998046875
2.401996	1.142578125	2.9931640625
2.403996	1.1328125	2.9931640625
2.405996	1.1279296875	2.998046875
2.407996	1.123046875	2.9931640625
2.409996	1.123046875	2.9931640625
2.411996	1.1279296875	2.998046875
2.414004	1.1279296875	0.0
2.416	1.123046875	0.0
2.418004	1.11328125	0.0
2.42	1.1083984375	0.0
2.422004	1.11328125	0.0
2.424	1.1083984375	0.0
2.426004	1.1083984375	0.0
2.428	1.0986328125	0.0
2.430004	1.09375	0.0
2.432	1.0986328125	0.0
2.434004	1.083984375	0.2099609375
2.436	1.09375	0.5810546875
2.438004	1.0888671875	0.9521484375
2.44	1.0888671875	1.3330078125
2.442004	1.0791015625	1.6943359375
2.443996	1.07421875	2.01171875
2.445996	1.083984375	2.2900390625
2.447996	1.0888671875	2.5048828125
2.449996	1.0888671875	2.666015625
2.451996	1.07421875	2.7783203125
2.453996	1.0791015625	2.8466796875
2.456004	1.0791015625	2.8955078125
2.458	1.07421875	2.9345703125
2.460004	1.0791015625	2.9541015625
2.462	1.07421875	2.9736328125
2.464004	1.0791015625	2.978515625
2.466	1.064453125	2.978515625
2.468004	1.0693359375	2.98828125
2.47	1.064453125	2.9931640625
2.472004	1.0693359375	2.98828125
2.474	1.064453125	2.98828125
2.476004	1.0693359375	2.98828125
2.478	1.0693359375	2.9931640625
2.480004	1.0595703125	2.998046875
2.482	1.0595703125	2.98828125
2.484004	1.064453125	2.998046875
2.485996	1.0693359375	2.9931640625
2.487996	1.0693359375	2.998046875
2.489996	1.064453125	2.9931640625
2.491996	1.0693359375	0.0
2.493996	1.0791015625	0.0
2.495996	1.07421875	0.0
2.497996	1.0888671875	0.0
2.500004	1.0986328125	0.0
2.502	1.103515625	0.0
2.504004	1.103515625	0.0
2.506	1.11328125	0.0
2.508004	1.123046875	0.0
2.51	1.11328125	0.3125
2.512004	1.1328125	0.6884765625
2.514	1.142578125	1.0595703125
2.516004	1.142578125	1.4404296875
2.518	1.162109375	1.7919921875
2.520004	1.171875	2.1044921875
2.522	1.171875	2.353515625
2.524004	1.19140625	2.55859375
2.526	1.2060546875	2.6904296875
2.528004	1.2158203125	2.802734375
2.529996	1.2255859375	2.87109375
2.531996	1.2353515625	2.91015625
2.533996	1.2451171875	2.9443359375
2.535996	1.259765625	2.9638671875
2.537996	1.2646484375	0.0
2.539996	1.279296875	0.0
2.542004	1.2939453125	0.0
2.544	1.3037109375	0.0
2.546004	1.30859375	0.0
2.548	1.30859375	0.0
2.550004	1.30859375	0.0
2.552	1.328125	0.0
2.554004	1.3330078125	0.0
2.556	1.3330078125	0.3076171875
2.558004	1.337890625	0.6787109375
2.56	1.34765625	1.0498046875
2.562004	1.337890625	1.42578125
2.564	1.357421875	1.767578125
2.566004	1.34765625	2.0947265625
2.568	1.357421875	2.34375
2.570004	1.3671875	2.5537109375
2.571996	1.376953125	2.6953125
2.573996	1.3671875	2.79296875
2.575996	1.376953125	2.8662109375
2.577996	1.3671875	2.9052734375
2.579996	1.3671875	2.939453125
2.581996	1.376953125	2.9638671875
2.584004	1.3720703125	2.9638671875
2.586	1.3671875	2.9736328125
2.588004	1.3671875	2.9833984375
2.59	1.3671875	2.9833984375
2.592004	1.3671875	2.9833984375
2.594	1.376953125	2.9931640625
2.596004	1.3818359375	2.9931640625
2.598	1.3818359375	2.998046875
2.600004	1.376953125	2.9833984375
2.602	1.3671875	2.998046875
2.604004	1.376953125	2.98828125
2.606	1.3671875	2.9931640625
2.608004	1.3623046875	2.9931640625
2.61	1.3720703125	2.98828125
2.612004	1.3671875	2.998046875
2.613996	1.3623046875	2.998046875
2.615996	1.3623046875	0.0
2.617996	1.3525390625	0.0
2.619996	1.357421875	0.0
2.621996	1.3671875	0.0
2.623996	1.3623046875	0.0
2.625996	1.3525390625	0.0
2.628004	1.3525390625	0.0
2.63	1.3427734375	0.0
2.632004	1.3427734375	0.0830078125
2.634	1.3330078125	0.458984375
2.636004	1.3232421875	0.83984375
2.638	1.328125	1.2109375
2.640004	1.3134765625	1.572265625
2.642	1.318359375	1.9091796875
2.644004	1.30859375	2.2119140625
2.646	1.30859375	2.4462890625
2.648004	1.3037109375	2.6123046875
2.65	1.298828125	2.734375
2.652004	1.2890625	2.8271484375
2.654	1.279296875	2.880859375
2.656004	1.279296875	2.9248046875
2.657996	1.2841796875	2.94921875
2.659996	1.2841796875	2.9638671875
2.661996	1.279296875	2.9736328125
2.663996	1.259765625	2.9833984375
2.665996	1.2646484375	2.9833984375
2.667996	1.25	2.9931640625
2.670004	1.240234375	2.98828125
2.672	1.2451171875	0.0
2.674004	1.240234375	0.0
2.676	1.240234375	0.0
2.678004	1.2353515625	0.0
2.68	1.220703125	0.3662109375
2.682004	1.2158203125	0.732421875
2.684	1.2255859375	1.11328125
2.686004	1.220703125	1.4794921875
2.688	1.220703125	1.8310546875
2.690004	1.220703125	2.1435546875
2.692	1.2109375	2.3974609375
2.694004	1.2060546875	2.5830078125
2.696	1.2109375	2.71484375
2.698004	1.1962890625	2.8125
2.699996	1.181640625	2.8759765625
2.701996	1.1865234375	2.919921875
2.703996	1.19140625	2.9443359375
2.705996	1.19140625	2.9638671875
2.707996	1.1767578125	2.96875
2.709996	1.1767578125	2.978515625
2.712004	1.1669921875	2.98828125
2.714	1.171875	2.98828125
2.716004	1.171875	2.98828125
2.718	1.171875	2.9931640625
2.720004	1.1767578125	2.9931640625
2.722	1.162109375	2.9833984375
2.724004	1.162109375	2.9931640625
2.726	1.162109375	2.9931640625
2.728004	1.162109375	2.9931640625
2.73	1.162109375	2.998046875
2.732004	1.1572265625	2.98828125
2.734	1.1572265625	2.998046875
2.736004	1.15234375	2.9931640625
2.738	1.1474609375	2.998046875
2.740004	1.1572265625	2.9931640625
2.741996	1.15234375	0.0
2.743996	1.15234375	0.0
2.745996	1.15234375	0.0
2.747996	1.171875	0.0
2.749996	1.162109375	0.0
2.751996	1.162109375	0.0
2.753996	1.1669921875	0.0
2.756004	1.171875	0.0
2.758	1.171875	0.0
2.760004	1.1865234375	0.0
2.762	1.181640625	0.0146484375
2.764004	1.1767578125	0.400390625
2.766	1.171875	0.771484375
2.768004	1.1865234375	1.1474609375
2.77	1.2060546875	1.5087890625
2.772004	1.2109375	1.8701171875
2.774	1.2158203125	2.1630859375
2.776004	1.220703125	2.40234375
2.778	1.2158203125	2.587890625
2.780004	1.23046875	2.724609375
2.782	1.2353515625	2.8173828125
2.784004	1.25	2.8759765625
2.785996	1.259765625	2.919921875
2.787996	1.2548828125	2.94921875
2.789996	1.26953125	2.9638671875
2.791996	1.279296875	2.96875
2.793996	1.2841796875	2.9833984375
2.795996	1.2890625	2.9833984375
2.798004	1.3037109375	2.9833984375
2.8	1.30859375	2.98828125
2.802004	1.318359375	2.9931640625
2.804	1.318359375	2.98828125
2.806004	1.3134765625	2.9931640625
2.808	1.328125	0.0
2.810004	1.3427734375	0.0
2.812	1.3525390625	0.0
2.814004	1.357421875	0.0
2.816	1.357421875	0.0
2.818004	1.357421875	0.0
2.82	1.3720703125	0.0
2.822004	1.3720703125	0.0
2.824	1.38671875	0.0244140625
2.826004	1.38671875	0.3955078125
2.827996	1.3916015625	0.771484375
2.829996	1.4013671875	1.15234375
2.831996	1.4013671875	1.5185546875
2.833996	1.40625	1.865234375
2.835996	1.40625	2.1728515625
2.837996	1.4111328125	2.4072265625
2.840004	1.4111328125	2.5927734375
2.842	1.4111328125	2.724609375
2.844004	1.416015625	2.8173828125
2.846	1.40625	2.8759765625
2.848004	1.4208984375	2.9150390625
2.85	1.416015625	2.9443359375
2.852004	1.42578125	2.9638671875
2.854	1.4208984375	2.9736328125
2.856004	1.416015625	2.9833984375
2.858	1.42578125	2.98828125
2.860004	1.416015625	2.9931640625
2.862	1.4111328125	2.98828125
2.864004	1.416015625	0.0
2.866	1.4111328125	0.0
2.868004	1.40625	0.0
2.869996	1.40625	0.0
2.871996	1.396484375	0.0
2.873996	1.3916015625	0.0
2.875996	1.396484375	0.0
2.877996	1.3916015625	0.1611328125
2.879996	1.396484375	0.546875
2.881996	1.38671875	0.9130859375
2.884004	1.38671875	1.2841796875
2.886	1.3818359375	1.650390625
2.888004	1.376953125	1.9873046875
2.89	1.3623046875	2.265625
2.892004	1.3671875	2.490234375
2.894	1.357421875	2.646484375
2.896004	1.3525390625	2.7685546875
2.898	1.3525390625	2.841796875
2.900004	1.3427734375	2.8955078125
2.902	1.337890625	2.9296875
2.904004	1.328125	2.958984375
2.906	1.3232421875	2.9638671875
2.908004	1.318359375	2.9736328125
2.91	1.30859375	2.98828125
2.912004	1.3134765625	2.98828125
2.913996	1.30859375	2.98828125
2.915996	1.2890625	2.9833984375
2.917996	1.279296875	2.9931640625
2.919996	1.2841796875	2.9931640625
2.921996	1.279296875	0.0
2.923996	1.279296875	0.0
2.926004	1.2646484375	0.0
2.928	1.25	0.0
2.930004	1.25	0.0
2.932	1.2548828125	0.0
2.934004	1.2451171875	0.0
2.936	1.240234375	0.0
2.938004	1.2451171875	0.0390625
2.94	1.23046875	0.419921875
2.942004	1.23046875	0.791015625
2.944	1.2255859375	1.1669921875
2.946004	1.220703125	1.5283203125
2.948	1.201171875	1.8701171875
2.950004	1.201171875	2.1826171875
2.952	1.201171875	2.4072265625
2.954004	1.201171875	2.5927734375
2.955996	1.2060546875	2.7294921875
2.957996	1.19140625	2.8125
2.959996	1.19140625	2.880859375
2.961996	1.1865234375	2.919921875
2.963996	1.171875	2.9443359375
2.965996	1.181640625	2.9638671875
2.968004	1.1767578125	2.96875
2.97	1.171875	2.98828125
2.972004	1.162109375	2.98828125
2.974	1.162109375	2.9833984375
2.976004	1.162109375	2.9931640625
2.978	1.1572265625	2.9931640625
2.980004	1.1572265625	2.9931640625
2.982	1.1474609375	2.9931640625
2.984004	1.142578125	2.98828125
2.986	1.1328125	2.98828125
2.988004	1.1279296875	2.998046875
2.99	1.1279296875	0.0
2.992004	1.1328125	0.0
2.994	1.1328125	0.0
2.996004	1.123046875	0.0
2.997996	1.123046875	0.0
2.999996	1.1181640625	0.0
3.001996	1.1279296875	0.0
3.003996	1.1279296875	0.0
