Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
22.438	1.1474609375	2.9736328125
22.439996	1.15234375	2.9833984375
22.442	1.162109375	2.9833984375
22.443996	1.162109375	2.9931640625
22.446	1.162109375	2.98828125
22.447996	1.1572265625	2.98828125
22.45	1.1474609375	2.98828125
22.451996	1.15234375	2.998046875
22.454	1.1376953125	2.9833984375
22.456	1.1474609375	2.998046875
22.458	1.1376953125	2.998046875
22.459996	1.142578125	2.998046875
22.462	1.15234375	2.9931640625
22.463996	1.15234375	2.98828125
22.466	1.1474609375	2.998046875
22.467996	1.1474609375	2.98828125
22.470004	1.15234375	2.9931640625
22.472	1.1474609375	2.9931640625
22.474	1.1474609375	2.998046875
22.476	1.1474609375	2.998046875
22.478	1.1376953125	2.98828125
22.48	1.15234375	2.998046875
22.481996	1.15234375	2.98828125
22.484	1.142578125	2.98828125
22.485996	1.15234375	2.9931640625
22.488	1.1376953125	0.0
22.489996	1.15234375	0.0
22.492	1.142578125	0.0
22.493996	1.15234375	0.0
22.496	1.15234375	0.0
22.497996	1.1376953125	0.0
22.5	1.1376953125	0.0
22.501996	1.15234375	0.0
22.504	1.1572265625	0.0
22.505996	1.15234375	0.0
22.508	1.1572265625	0.0
22.509996	1.15234375	0.37109375
22.512004	1.162109375	0.751953125
22.514	1.1572265625	1.1181640625
22.516	1.162109375	1.484375
22.518	1.1669921875	1.8359375
22.52	1.1669921875	2.1435546875
22.522	1.171875	2.3876953125
22.524	1.162109375	2.5732421875
22.525996	1.1572265625	2.71484375
22.528	1.1572265625	2.8125
22.529996	1.1572265625	2.8759765625
22.532	1.1669921875	2.919921875
22.533996	1.1572265625	2.94921875
22.536	1.1669921875	2.958984375
22.537996	1.1572265625	2.96875
22.54	1.1572265625	2.9833984375
22.541996	1.1572265625	2.9833984375
22.544	1.171875	2.9931640625
22.545996	1.1669921875	2.9931640625
22.548	1.1669921875	2.9931640625
22.549996	1.1669921875	2.9931640625
22.552	1.162109375	2.998046875
22.554008	1.162109375	2.9833984375
22.556	1.162109375	2.998046875
22.558	1.162109375	2.9931640625
22.56	1.1572265625	0.0
22.562	1.15234375	0.0
22.564	1.15234375	0.0
22.566	1.142578125	0.0
22.567996	1.1376953125	0.1171875
22.57	1.1279296875	0.4833984375
22.571996	1.1279296875	0.8642578125
22.574	1.1328125	1.23046875
22.575996	1.123046875	1.6064453125
22.578	1.1181640625	1.943359375
22.579996	1.11328125	2.2314453125
22.582	1.1181640625	2.4609375
22.584	1.1083984375	2.6318359375
22.586	1.09375	2.7490234375
22.587996	1.0888671875	2.8271484375
22.59	1.083984375	2.8955078125
22.591996	1.0888671875	2.9248046875
22.594	1.07421875	2.9443359375
22.595996	1.064453125	2.9638671875
22.598004	1.064453125	2.9736328125
22.6	1.064453125	2.98828125
22.602	1.064453125	2.9931640625
22.604	1.0498046875	2.98828125
22.606	1.0546875	2.9931640625
22.608	1.044921875	2.9931640625
22.609996	1.03515625	2.98828125
22.612	1.03515625	2.998046875
22.613996	1.0302734375	2.9931640625
22.616	1.025390625	2.998046875
22.617996	1.025390625	2.998046875
22.62	1.0205078125	2.98828125
22.621996	1.0107421875	2.9931640625
22.624	1.005859375	2.998046875
22.625996	1.005859375	2.9931640625
22.628	1.0107421875	3.0029296875
22.629996	1.0009765625	2.998046875
22.632	0.99609375	2.998046875
22.633996	1.0009765625	2.998046875
22.636	0.99609375	2.998046875
22.637996	0.9912109375	2.9931640625
22.640004	0.9814453125	2.998046875
22.642	0.99609375	2.98828125
22.644	0.9912109375	2.98828125
22.646	0.99609375	2.998046875
22.648	0.9814453125	2.9931640625
22.65	0.986328125	0.0
22.652	0.9912109375	0.0
22.653996	0.986328125	0.0
22.656	0.9912109375	0.0
22.657996	0.9912109375	0.0
22.66	0.9814453125	0.0
22.661996	0.986328125	0.0
22.664	0.9814453125	0.0
22.665996	0.9814453125	0.0
22.668	0.986328125	0.0
22.669996	0.99609375	0.0
22.672	0.99609375	0.0
22.673996	1.0009765625	0.0
22.676	0.99609375	0.029296875
22.677996	1.005859375	0.4052734375
22.68	1.0205078125	0.7763671875
22.682008	1.015625	1.15234375
22.684	1.015625	1.5185546875
22.686	1.015625	1.8603515625
22.688	1.015625	2.158203125
22.69	1.0205078125	2.4072265625
22.692	1.03515625	2.5927734375
22.694	1.03515625	2.7197265625
22.695996	1.03515625	2.8173828125
22.698	1.0400390625	2.8857421875
22.699996	1.0400390625	2.91015625
22.702	1.0546875	2.94921875
22.703996	1.0498046875	2.9541015625
22.706	1.0546875	2.96875
22.707996	1.064453125	2.978515625
22.71	1.0693359375	2.9833984375
22.712	1.083984375	2.9931640625
22.714	1.083984375	2.9833984375
22.715996	1.083984375	2.998046875
22.718	1.0986328125	2.998046875
22.719996	1.0986328125	2.998046875
22.722	1.0986328125	2.9931640625
22.723996	1.11328125	2.98828125
22.726004	1.1181640625	2.9931640625
22.728	1.1328125	2.98828125
22.73	1.123046875	2.9931640625
22.732	1.1328125	2.9931640625
22.734	1.1376953125	0.0
22.736	1.1328125	0.0
22.737996	1.1474609375	0.0
22.74	1.1376953125	0.0
22.741996	1.1376953125	0.0
22.744	1.142578125	0.0
22.745996	1.142578125	0.0
22.748	1.1474609375	0.0
22.749996	1.15234375	0.0
22.752	1.1572265625	0.0
22.753996	1.162109375	0.0
22.756	1.1572265625	0.21484375
22.757996	1.1669921875	0.5810546875
22.76	1.1669921875	0.95703125
22.761996	1.171875	1.328125
22.764	1.181640625	1.6845703125
22.765996	1.171875	2.01171875
22.768004	1.1767578125	2.28515625
22.77	1.171875	2.5048828125
22.772	1.1767578125	2.666015625
22.774	1.181640625	2.7734375
22.776	1.1865234375	2.8564453125
22.778	1.181640625	2.900390625
22.78	1.1865234375	2.9345703125
22.781996	1.19140625	2.94921875
22.784	1.1865234375	2.96875
22.785996	1.181640625	2.96875
22.788	1.1865234375	2.9833984375
22.789996	1.19140625	2.978515625
22.792	1.1865234375	2.98828125
22.793996	1.19140625	2.998046875
22.796	1.181640625	2.9931640625
22.797996	1.19140625	2.98828125
22.8	1.181640625	2.998046875
22.801996	1.1865234375	2.98828125
22.804	1.1962890625	2.98828125
22.805996	1.19140625	0.0
22.808	1.181640625	0.0
22.810008	1.19140625	0.0
22.812	1.181640625	0.0
22.814	1.1865234375	0.0
22.816	1.181640625	0.0
22.818	1.181640625	0.0
22.82	1.1767578125	0.0
22.822	1.1767578125	0.0
22.823996	1.1767578125	0.048828125
22.826	1.181640625	0.4296875
22.827996	1.1767578125	0.7958984375
22.83	1.181640625	1.171875
22.831996	1.1767578125	1.5380859375
22.834	1.171875	1.8798828125
22.835996	1.1767578125	2.1728515625
22.838	1.171875	2.4169921875
22.84	1.1767578125	2.6025390625
22.842	1.162109375	2.7392578125
22.843996	1.1669921875	2.8125
22.846	1.171875	2.880859375
22.847996	1.171875	2.919921875
22.85	1.1669921875	2.94921875
22.851996	1.162109375	2.958984375
22.854004	1.1669921875	2.9736328125
22.856	1.1669921875	2.9833984375
22.858	1.1572265625	2.9833984375
22.86	1.1572265625	2.9931640625
22.862	1.15234375	2.9833984375
22.864	1.162109375	2.98828125
22.865996	1.162109375	2.98828125
22.868	1.162109375	2.998046875
22.869996	1.1572265625	2.9931640625
22.872	1.162109375	2.98828125
22.873996	1.1572265625	2.998046875
22.876	1.1474609375	2.9931640625
22.877996	1.15234375	2.9931640625
22.88	1.15234375	0.0
22.881996	1.15234375	0.0
22.884	1.1474609375	0.0
22.885996	1.15234375	0.0
22.888	1.1474609375	0.0
22.889996	1.1474609375	0.0
22.892	1.142578125	0.0
22.893996	1.142578125	0.0
22.896004	1.1474609375	0.0
22.898	1.123046875	0.0
22.9	1.1328125	0.1171875
22.902	1.1279296875	0.4931640625
22.904	1.1279296875	0.8642578125
22.906	1.1279296875	1.2353515625
22.908	1.1279296875	1.6015625
22.909996	1.123046875	1.9384765625
22.912	1.123046875	2.2216796875
22.913996	1.1181640625	2.4609375
22.916	1.11328125	2.626953125
22.917996	1.103515625	2.7490234375
22.92	1.1083984375	2.8271484375
22.921996	1.11328125	2.8955078125
22.924	1.103515625	2.9248046875
22.925996	1.103515625	2.9443359375
22.928	1.1083984375	2.96875
22.929996	1.0986328125	2.9736328125
22.932	1.0986328125	2.978515625
22.933996	1.0986328125	2.978515625
22.936	1.09375	2.9931640625
22.938008	1.0986328125	2.9931640625
22.94	1.09375	2.998046875
22.942	1.09375	2.9931640625
22.944	1.0888671875	2.98828125
22.946	1.0888671875	2.9931640625
22.948	1.0888671875	2.98828125
22.95	1.09375	2.9931640625
22.951996	1.0888671875	2.9931640625
22.954	1.09375	2.98828125
22.955996	1.09375	3.0029296875
22.958	1.09375	2.9931640625
22.959996	1.09375	0.0
22.962	1.09375	0.0
22.963996	1.09375	0.0
22.966	1.09375	0.0
22.968	1.09375	0.0
22.97	1.09375	0.0
22.971996	1.0986328125	0.0
22.974	1.0986328125	0.0
22.975996	1.0986328125	0.0
22.978	1.103515625	0.0
22.979996	1.0986328125	0.3564453125
22.982004	1.1083984375	0.732421875
22.984	1.11328125	1.103515625
22.986	1.11328125	1.474609375
22.988	1.11328125	1.8212890625
22.99	1.1083984375	2.12890625
22.992	1.1328125	2.3779296875
22.993996	1.1328125	2.5634765625
22.996	1.1279296875	2.7099609375
22.997996	1.1328125	2.8076171875
23.0	1.1328125	2.8662109375
23.001996	1.1376953125	2.9150390625
23.004	1.142578125	2.939453125
23.005996	1.1474609375	2.9638671875
23.008	1.1474609375	2.9736328125
23.009996	1.15234375	2.9736328125
23.012	1.1572265625	2.9833984375
23.013996	1.1572265625	0.0
23.016	1.171875	0.0
23.017996	1.162109375	0.0
23.02	1.1669921875	0.0
23.021996	1.1669921875	0.0
23.024004	1.162109375	0.0
23.026	1.171875	0.0
23.028	1.171875	0.0
23.03	1.171875	0.0
23.032	1.181640625	0.0
23.034	1.1767578125	0.0830078125
23.036	1.171875	0.4638671875
23.037996	1.1767578125	0.8203125
23.04	1.171875	1.2060546875
23.041996	1.171875	1.5625
23.044	1.181640625	1.9140625
23.045996	1.181640625	2.197265625
23.048	1.1767578125	2.44140625
23.049996	1.181640625	2.607421875
23.052	1.171875	2.7392578125
23.053996	1.171875	2.8271484375
23.056	1.171875	2.8857421875
23.057996	1.171875	2.919921875
23.06	1.171875	2.9541015625
23.061996	1.171875	2.9638671875
23.064	1.1669921875	2.9736328125
23.066008	1.171875	2.98828125
23.068	1.1767578125	2.98828125
23.07	1.181640625	2.98828125
23.072	1.1767578125	2.9931640625
23.074	1.1767578125	2.9931640625
23.076	1.181640625	2.9931640625
23.078	1.1767578125	2.998046875
23.079996	1.171875	2.9931640625
23.082	1.1669921875	2.98828125
23.083996	1.181640625	2.98828125
23.086	1.181640625	2.9931640625
23.087996	1.181640625	2.998046875
23.09	1.181640625	2.9931640625
23.091996	1.1767578125	2.9931640625
23.094	1.181640625	2.998046875
23.096	1.1865234375	2.998046875
23.098	1.19140625	2.998046875
23.099996	1.1865234375	2.998046875
23.102	1.19140625	2.9931640625
23.103996	1.1865234375	2.98828125
23.106	1.19140625	2.98828125
23.107996	1.19140625	2.998046875
23.110004	1.19140625	0.0
23.112	1.19140625	0.0
23.114	1.1962890625	0.0
23.116	1.1962890625	0.0
23.118	1.201171875	0.0
23.12	1.19140625	0.0
23.121996	1.19140625	0.0
23.124	1.201171875	0.0
23.125996	1.201171875	0.0
23.128	1.1962890625	0.0
23.129996	1.1962890625	0.087890625
23.132	1.2060546875	0.4736328125
23.133996	1.2060546875	0.8349609375
23.136	1.2060546875	1.2109375
23.137996	1.201171875	1.5771484375
23.14	1.2109375	1.9189453125
23.141996	1.2060546875	2.2119140625
23.144	1.2109375	2.4462890625
23.145996	1.2109375	2.6220703125
23.148	1.2109375	2.744140625
23.149996	1.2109375	2.83203125
23.152004	1.2060546875	2.890625
23.154	1.2158203125	2.9296875
23.156	1.2158203125	2.9541015625
23.158	1.2109375	2.9638671875
23.16	1.2158203125	2.9736328125
23.162	1.2158203125	2.978515625
23.164	1.2060546875	2.978515625
23.165996	1.2158203125	2.9833984375
23.168	1.2158203125	2.9931640625
23.169996	1.201171875	2.98828125
23.172	1.2060546875	2.9931640625
23.173996	1.1962890625	2.998046875
23.176	1.201171875	2.9931640625
23.177996	1.181640625	0.0
23.18	1.19140625	0.0
23.181996	1.19140625	0.0
23.184	1.1865234375	0.0
23.185996	1.181640625	0.0
23.188	1.1767578125	0.3662109375
23.189996	1.171875	0.7373046875
23.192	1.162109375	1.1181640625
23.194008	1.1572265625	1.484375
23.196	1.15234375	1.8359375
23.198	1.1474609375	2.138671875
23.2	1.142578125	2.392578125
23.202	1.1328125	2.578125
23.204	1.123046875	2.7099609375
23.206	1.123046875	2.8125
23.207996	1.123046875	2.8662109375
23.21	1.1181640625	2.919921875
23.211996	1.1083984375	2.94921875
23.214	1.0986328125	2.958984375
23.215996	1.0888671875	2.9638671875
23.218	1.09375	2.9833984375
23.219996	1.083984375	2.9833984375
23.222	1.083984375	2.98828125
23.224	1.083984375	2.9833984375
23.226	1.0791015625	2.9833984375
23.227996	1.0693359375	2.9931640625
23.23	1.0595703125	2.998046875
23.231996	1.0595703125	2.998046875
23.234	1.0546875	2.998046875
23.235996	1.044921875	2.9931640625
23.238004	1.0400390625	2.9833984375
23.24	1.044921875	2.9931640625
23.242	1.0400390625	2.998046875
23.244	1.025390625	2.98828125
23.246	1.0205078125	2.998046875
23.248	1.025390625	2.998046875
23.249996	1.0205078125	2.998046875
23.252	1.0302734375	3.0029296875
23.253996	1.025390625	2.9931640625
23.256	1.0302734375	2.98828125
23.257996	1.0205078125	2.9931640625
23.26	1.005859375	2.9931640625
23.261996	1.0107421875	2.998046875
23.264	1.0205078125	0.0
23.265996	1.015625	0.0
23.268	1.025390625	0.0
23.269996	1.015625	0.0
23.272	1.0107421875	0.0
23.273996	1.0107421875	0.0
23.276	1.0205078125	0.0
23.277996	1.025390625	0.0
23.280004	1.015625	0.0
23.282	1.015625	0.0
23.284	1.0107421875	0.0
23.286	1.0107421875	0.0
23.288	1.005859375	0.0
23.29	1.0009765625	0.0
23.292	1.0107421875	0.322265625
23.293996	1.015625	0.703125
23.296	1.0205078125	1.0595703125
23.297996	1.0107421875	1.4404296875
23.3	1.025390625	1.806640625
23.301996	1.0205078125	2.1142578125
23.304	1.015625	2.36328125
23.305996	1.0302734375	2.5537109375
23.308	1.0302734375	2.705078125
23.309996	1.025390625	2.7978515625
23.312	1.03515625	2.861328125
23.313996	1.0302734375	2.9150390625
23.316	1.044921875	2.939453125
23.317996	1.0400390625	2.958984375
23.32	1.0498046875	2.9638671875
23.322008	1.0498046875	2.9833984375
23.324	1.0546875	2.9833984375
23.326	1.064453125	2.9931640625
23.328	1.07421875	2.9931640625
23.33	1.0595703125	2.998046875
23.332	1.0693359375	2.98828125
23.334	1.07421875	2.98828125
23.335996	1.0791015625	2.998046875
23.338	1.0693359375	2.9931640625
23.339996	1.0791015625	2.998046875
23.342	1.0888671875	2.9931640625
23.343996	1.083984375	2.998046875
23.346	1.0986328125	2.998046875
23.347996	1.09375	2.9931640625
23.35	1.11328125	2.998046875
23.352	1.11328125	0.0
23.354	1.11328125	0.0
23.355996	1.1083984375	0.0
23.358	1.123046875	0.0
23.359996	1.123046875	0.0
23.362	1.123046875	0.0
23.363996	1.1328125	0.0
23.366004	1.1328125	0.0
23.368	1.1376953125	0.0
23.37	1.1376953125	0.0
23.372	1.1328125	0.0
23.374	1.142578125	0.13671875
23.376	1.142578125	0.5029296875
23.377996	1.142578125	0.87890625
23.38	1.1376953125	1.259765625
23.381996	1.1474609375	1.62109375
23.384	1.15234375	1.9580078125
23.385996	1.15234375	2.236328125
23.388	1.15234375	2.4658203125
23.389996	1.1376953125	2.63671875
23.392	1.1474609375	2.7490234375
23.393996	1.142578125	2.8369140625
23.396	1.1572265625	2.8955078125
23.397996	1.1572265625	2.9296875
23.4	1.15234375	2.9541015625
23.401996	1.1572265625	2.9638671875
23.404	1.15234375	2.978515625
23.405996	1.1474609375	2.9833984375
23.408004	1.1572265625	2.9833984375
23.41	1.15234375	2.98828125
23.412	1.1474609375	2.9931640625
23.414	1.142578125	2.9931640625
23.416	1.142578125	2.9931640625
23.418	1.1474609375	2.998046875
23.42	1.1474609375	2.9833984375
23.421996	1.1376953125	2.9833984375
23.424	1.142578125	2.998046875
23.425996	1.142578125	0.0
23.428	1.142578125	0.0
23.429996	1.1376953125	0.0
23.432	1.1328125	0.0
23.433996	1.1328125	0.0
23.436	1.1279296875	0.0
23.437996	1.1376953125	0.0
23.44	1.123046875	0.0
23.441996	1.1328125	0.0
23.444	1.123046875	0.0
23.445996	1.1181640625	0.17578125
23.448	1.1279296875	0.5517578125
23.450008	1.1181640625	0.9326171875
23.452	1.1083984375	1.3037109375
23.454	1.11328125	1.6650390625
23.456	1.1083984375	1.9921875
23.458	1.1181640625	2.265625
23.46	1.1181640625	2.490234375
23.462	1.1083984375	2.646484375
23.463996	1.11328125	2.7685546875
23.466	1.11328125	2.8466796875
23.467996	1.103515625	2.900390625
23.47	1.103515625	2.9296875
23.471996	1.1083984375	2.9541015625
23.474	1.11328125	2.96875
23.475996	1.1083984375	2.9736328125
23.478	1.103515625	2.98828125
23.48	1.0986328125	2.9833984375
23.482	1.103515625	2.9833984375
23.483996	1.103515625	2.998046875
23.486	1.103515625	2.9931640625
23.487996	1.0986328125	2.9931640625
23.49	1.0986328125	2.998046875
23.491996	1.103515625	2.9931640625
23.494004	1.0986328125	2.9931640625
23.496	1.103515625	2.998046875
23.498	1.09375	2.998046875
23.5	1.0888671875	2.9931640625
23.502	1.09375	2.998046875
23.504	1.09375	2.998046875
23.505996	1.09375	0.0
23.508	1.0986328125	0.0
23.509996	1.09375	0.0
23.512	1.0888671875	0.0
23.513996	1.0888671875	0.0
23.516	1.083984375	0.0
23.517996	1.07421875	0.0
23.52	1.083984375	0.0
23.521996	1.0693359375	0.0
23.524	1.0791015625	0.0
23.525996	1.07421875	0.068359375
23.528	1.0791015625	0.4443359375
23.529996	1.0693359375	0.8203125
23.532	1.0595703125	1.19140625
23.533996	1.0546875	1.5576171875
23.536004	1.0595703125	1.904296875
23.538	1.0546875	2.197265625
23.54	1.0595703125	2.4365234375
23.542	1.0498046875	2.6171875
23.544	1.0498046875	2.7392578125
23.546	1.0498046875	2.8173828125
23.548	1.044921875	2.8759765625
23.549996	1.0498046875	2.9150390625
23.552	1.0498046875	2.9541015625
23.553996	1.044921875	2.96875
23.556	1.03515625	2.96875
23.557996	1.03515625	2.978515625
23.56	1.03515625	2.978515625
23.561996	1.03515625	2.98828125
23.564	1.03515625	2.9931640625
23.565996	1.015625	2.9931640625
23.568	1.03515625	2.9931640625
23.569996	1.025390625	2.9931640625
23.572	1.015625	2.9931640625
23.573996	1.0107421875	2.98828125
23.576	1.015625	2.98828125
23.578008	1.0107421875	2.998046875
23.58	1.015625	2.98828125
23.582	1.0107421875	2.9931640625
23.584	1.015625	2.98828125
23.586	1.005859375	2.9931640625
23.588	1.0009765625	2.9931640625
23.59	1.0107421875	2.9931640625
23.591996	0.99609375	0.0
23.594	1.005859375	0.0
23.595996	1.005859375	0.0
23.598	1.005859375	0.0
23.599996	1.0107421875	0.0
23.602	1.005859375	0.0
23.603996	1.005859375	0.0
23.606	1.005859375	0.0
23.608	1.0009765625	0.0
23.61	1.005859375	0.0
23.611996	1.005859375	0.0
23.614	1.0107421875	0.322265625
23.615996	1.005859375	0.6884765625
23.618	1.015625	1.064453125
23.619996	1.015625	1.4404296875
23.622004	1.0107421875	1.7919921875
23.624	1.005859375	2.1044921875
23.626	1.015625	2.36328125
23.628	1.0107421875	2.55859375
23.63	1.0205078125	2.7001953125
23.632	1.0205078125	2.7978515625
23.633996	1.025390625	2.8662109375
23.636	1.0302734375	2.91015625
23.637996	1.025390625	2.939453125
23.64	1.03515625	2.958984375
23.641996	1.044921875	2.96875
23.644	1.0400390625	2.978515625
23.645996	1.0498046875	2.98828125
23.648	1.064453125	2.98828125
23.649996	1.0546875	0.0
23.652	1.0595703125	0.0
23.653996	1.064453125	0.0
23.656	1.064453125	0.0
23.657996	1.07421875	0.0
23.66	1.0791015625	0.0
23.661996	1.0791015625	0.0
23.664004	1.07421875	0.0
23.666	1.0888671875	0.0
23.668	1.0791015625	0.0
23.67	1.09375	0.0
23.672	1.09375	0.166015625
23.674	1.0986328125	0.5322265625
23.676	1.1083984375	0.9130859375
23.677996	1.103515625	1.279296875
23.68	1.11328125	1.650390625
23.681996	1.11328125	1.9775390625
23.684	1.1181640625	2.2509765625
23.685996	1.11328125	2.48046875
23.688	1.123046875	2.646484375
23.689996	1.1181640625	2.763671875
23.692	1.1181640625	2.83203125
23.693996	1.1181640625	2.890625
23.696	1.1279296875	2.9345703125
23.697996	1.1328125	2.94921875
23.7	1.123046875	2.96875
23.701996	1.1328125	2.9833984375
23.704	1.1279296875	2.9833984375
23.706008	1.1279296875	2.9833984375
23.708	1.1279296875	2.9833984375
23.71	1.1376953125	2.98828125
23.712	1.142578125	2.9833984375
23.714	1.142578125	2.9931640625
23.716	1.142578125	2.9931640625
23.718	1.1328125	2.9931640625
23.719996	1.1474609375	2.98828125
23.722	1.1474609375	2.9931640625
23.723996	1.15234375	3.0029296875
23.726	1.1572265625	2.998046875
23.727996	1.1572265625	2.998046875
23.73	1.1572265625	2.998046875
23.731996	1.162109375	2.9931640625
23.734	1.162109375	2.998046875
23.736	1.1669921875	2.998046875
23.738	1.171875	2.998046875
23.739996	1.1767578125	2.998046875
23.742	1.171875	2.9931640625
23.743996	1.1669921875	2.98828125
23.746	1.1767578125	2.98828125
23.747996	1.1865234375	2.998046875
23.750004	1.1767578125	2.998046875
23.752	1.1865234375	0.0
23.754	1.19140625	0.0
23.756	1.19140625	0.0
23.758	1.201171875	0.0
23.76	1.201171875	0.0
23.761996	1.2060546875	0.0
23.764	1.1962890625	0.0
23.765996	1.2060546875	0.0
23.768	1.2109375	0.0
23.769996	1.2158203125	0.0
23.772	1.2158203125	0.2880859375
23.773996	1.2255859375	0.6640625
23.776	1.2158203125	1.0400390625
23.777996	1.220703125	1.4111328125
23.78	1.2158203125	1.767578125
23.781996	1.220703125	2.0849609375
23.784	1.220703125	2.3486328125
23.785996	1.2109375	2.5439453125
23.788	1.2158203125	2.6904296875
23.789996	1.2158203125	2.79296875
23.792004	1.2158203125	2.8662109375
23.794	1.2158203125	2.9052734375
23.796	1.2158203125	2.939453125
23.798	1.2255859375	2.9638671875
23.8	1.220703125	2.9736328125
23.802	1.220703125	2.978515625
23.804	1.2109375	2.9833984375
23.805996	1.2060546875	2.98828125
23.808	1.2060546875	2.9931640625
23.809996	1.2109375	2.98828125
23.812	1.201171875	2.9833984375
23.813996	1.1962890625	2.998046875
23.816	1.2060546875	2.9931640625
23.817996	1.201171875	2.998046875
23.82	1.1962890625	0.0
23.821996	1.19140625	0.0
23.824	1.1865234375	0.0
23.825996	1.1865234375	0.0
23.828	1.1865234375	0.087890625
23.829996	1.181640625	0.4541015625
23.832	1.1767578125	0.830078125
23.834008	1.1669921875	1.2109375
23.836	1.171875	1.572265625
23.838	1.1669921875	1.9189453125
23.84	1.1669921875	2.20703125
23.842	1.162109375	2.44140625
23.844	1.1572265625	2.607421875
23.846	1.1474609375	2.7392578125
23.847996	1.1474609375	2.822265625
23.85	1.1376953125	2.890625
23.851996	1.1279296875	2.9248046875
23.854	1.1328125	2.94921875
23.855996	1.1279296875	2.9541015625
23.858	1.1181640625	2.978515625
23.859996	1.103515625	2.9833984375
23.862	1.09375	2.9833984375
23.864	1.0986328125	2.98828125
23.866	1.0888671875	2.98828125
23.867996	1.0888671875	2.9833984375
23.87	1.083984375	2.998046875
23.871996	1.083984375	2.9931640625
23.874	1.0791015625	2.998046875
23.875996	1.0693359375	2.98828125
23.878004	1.0595703125	2.998046875
23.88	1.064453125	2.9931640625
23.882	1.0546875	2.998046875
23.884	1.044921875	2.98828125
23.886	1.044921875	2.998046875
23.888	1.03515625	2.9931640625
23.889996	1.03515625	2.998046875
23.892	1.025390625	2.9931640625
23.893996	1.0205078125	2.98828125
23.896	1.025390625	2.9931640625
23.897996	1.0205078125	2.9931640625
23.9	1.025390625	2.9931640625
23.901996	1.0107421875	2.98828125
23.904	1.0107421875	2.998046875
23.905996	1.005859375	0.0
23.908	1.005859375	0.0
23.909996	1.0009765625	0.0
23.912	1.005859375	0.0
23.913996	1.005859375	0.0
23.916	1.0009765625	0.0
23.917996	1.005859375	0.0
23.920004	1.0009765625	0.0
23.922	1.0107421875	0.0
23.924	1.0107421875	0.0
23.926	1.0107421875	0.0
23.928	1.0107421875	0.0
23.93	1.0107421875	0.0
23.932	1.0107421875	0.048828125
23.933996	1.0107421875	0.4150390625
23.936	1.015625	0.791015625
23.937996	1.0205078125	1.1669921875
23.94	1.015625	1.5380859375
23.941996	1.0205078125	1.8701171875
23.944	1.0205078125	2.177734375
23.945996	1.0302734375	2.421875
23.948	1.0205078125	2.59765625
23.949996	1.0302734375	2.724609375
23.952	1.03515625	2.822265625
23.953996	1.0400390625	2.8759765625
23.956	1.03515625	2.919921875
23.957996	1.03515625	2.939453125
23.96	1.0400390625	2.9638671875
23.962008	1.0546875	2.978515625
23.964	1.064453125	2.9833984375
23.966	1.0595703125	2.98828125
23.968	1.0693359375	2.98828125
23.97	1.0693359375	2.98828125
23.972	1.07421875	2.9931640625
23.974	1.083984375	2.998046875
23.975996	1.083984375	2.9931640625
23.978	1.0888671875	2.9931640625
23.979996	1.09375	2.998046875
23.982	1.0986328125	2.998046875
23.983996	1.0986328125	2.9931640625
23.986	1.1083984375	2.9931640625
23.987996	1.0986328125	2.98828125
23.99	1.1083984375	2.998046875
23.992	1.1083984375	2.9931640625
23.994	1.1083984375	0.0
23.995996	1.1083984375	0.0
23.998	1.123046875	0.0
23.999996	1.123046875	0.0
24.002	1.1376953125	0.0
24.003996	1.1279296875	0.0
24.006004	1.1328125	0.0
24.008	1.1328125	0.0
24.01	1.142578125	0.0
24.012	1.1474609375	0.0
24.014	1.1474609375	0.0
24.016	1.142578125	0.244140625
24.017996	1.142578125	0.615234375
24.02	1.142578125	0.9912109375
24.021996	1.142578125	1.357421875
24.024	1.142578125	1.71875
24.025996	1.15234375	2.041015625
24.028	1.142578125	2.3095703125
24.029996	1.1474609375	2.5244140625
24.032	1.1474609375	2.6708984375
24.033996	1.15234375	2.7783203125
24.036	1.142578125	2.8564453125
24.037996	1.142578125	2.9052734375
24.04	1.1376953125	2.9345703125
24.041996	1.1376953125	2.958984375
24.044	1.1474609375	2.9736328125
24.045996	1.142578125	2.9736328125
24.048004	1.142578125	2.9833984375
24.05	1.1474609375	2.9833984375
24.052	1.1328125	2.9931640625
24.054	1.142578125	2.9931640625
24.056	1.1328125	2.9931640625
24.058	1.1328125	2.998046875
24.06	1.1376953125	2.98828125
24.061996	1.1376953125	3.0029296875
24.064	1.1328125	2.9931640625
24.065996	1.1279296875	2.9931640625
24.068	1.1181640625	0.0
24.069996	1.1279296875	0.0
24.072	1.123046875	0.0
24.073996	1.123046875	0.0
24.076	1.123046875	0.0
24.077996	1.1181640625	0.0
24.08	1.1279296875	0.0
24.081996	1.1181640625	0.0
24.084	1.1279296875	0.0
24.085996	1.1181640625	0.0
24.088	1.1279296875	0.3857421875
24.090008	1.1328125	0.7568359375
24.092	1.1279296875	1.1279296875
24.094	1.123046875	1.494140625
24.096	1.1181640625	1.85546875
24.098	1.1181640625	2.1533203125
24.1	1.1279296875	2.392578125
24.102	1.1376953125	2.5830078125
24.103996	1.1328125	2.7197265625
24.106	1.1328125	2.8076171875
