Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
22.744004	0.9814453125	0.0
22.746	0.9814453125	0.0
22.748004	0.9716796875	0.0
22.75	0.986328125	0.2001953125
22.752004	0.9814453125	0.576171875
22.754	0.9765625	0.947265625
22.756004	0.9814453125	1.3232421875
22.758	0.986328125	1.6845703125
22.760004	0.9814453125	2.0166015625
22.762	0.99609375	2.28515625
22.764004	0.9912109375	2.5048828125
22.766	0.986328125	2.6611328125
22.768004	0.986328125	2.7685546875
22.77	0.9912109375	2.841796875
22.772004	1.0009765625	2.900390625
22.773996	1.005859375	2.9296875
22.775996	1.005859375	2.958984375
22.777996	1.005859375	2.9736328125
22.779996	1.005859375	2.978515625
22.781996	1.0009765625	2.98828125
22.783996	0.9912109375	2.978515625
22.785996	1.005859375	2.9931640625
22.788004	1.0107421875	2.9931640625
22.79	1.0107421875	2.9931640625
22.792004	1.0107421875	2.9931640625
22.794	1.0107421875	2.998046875
22.796004	1.005859375	2.998046875
22.798	1.0107421875	2.998046875
22.800004	1.0107421875	2.9931640625
22.802	1.0107421875	2.998046875
22.804004	1.0107421875	2.98828125
22.806	1.015625	2.98828125
22.808004	1.015625	2.998046875
22.81	1.0107421875	2.998046875
22.812004	1.015625	2.998046875
22.814	1.0205078125	2.9931640625
22.816004	1.015625	0.0
22.817996	1.025390625	0.0
22.819996	1.025390625	0.0
22.821996	1.0205078125	0.0
22.823996	1.0205078125	0.0
22.825996	1.0205078125	0.0
22.827996	1.0302734375	0.0
22.830004	1.0205078125	0.0
22.832	1.025390625	0.0
22.834004	1.0205078125	0.0
22.836	1.0205078125	0.0
22.838004	1.0205078125	0.0
22.84	1.0302734375	0.3515625
22.842004	1.025390625	0.72265625
22.844	1.025390625	1.09375
22.846004	1.0302734375	1.46484375
22.848	1.0205078125	1.8212890625
22.850004	1.0205078125	2.1337890625
22.852	1.0205078125	2.3828125
22.854004	1.025390625	2.5732421875
22.856	1.025390625	2.7099609375
22.858004	1.025390625	2.802734375
22.859996	1.0205078125	2.8759765625
22.861996	1.025390625	2.91015625
22.863996	1.0107421875	2.9443359375
22.865996	1.025390625	2.9638671875
22.867996	1.0302734375	2.978515625
22.869996	1.0205078125	2.9736328125
22.872004	1.0205078125	2.9833984375
22.874	1.015625	2.98828125
22.876004	1.005859375	2.9833984375
22.878	1.0107421875	2.9931640625
22.880004	1.0107421875	2.9931640625
22.882	1.005859375	2.998046875
22.884004	1.0107421875	2.998046875
22.886	0.99609375	2.998046875
22.888004	0.99609375	2.9931640625
22.89	1.0009765625	2.98828125
22.892004	0.99609375	2.98828125
22.894	0.99609375	2.998046875
22.896004	0.9912109375	2.98828125
22.898	0.986328125	2.9931640625
22.900004	0.986328125	2.998046875
22.901996	0.9814453125	2.9931640625
22.903996	0.966796875	2.9931640625
22.905996	0.9765625	2.9931640625
22.907996	0.9716796875	2.998046875
22.909996	0.9716796875	2.998046875
22.911996	0.9619140625	2.998046875
22.913996	0.9521484375	0.0
22.916004	0.947265625	0.0
22.918	0.9423828125	0.0
22.920004	0.947265625	0.0
22.922	0.9375	0.0
22.924004	0.9423828125	0.0
22.926	0.9228515625	0.0
22.928004	0.9326171875	0.0
22.93	0.927734375	0.0
22.932004	0.9228515625	0.0
22.934	0.9130859375	0.0
22.936004	0.908203125	0.0
22.938	0.908203125	0.0
22.940004	0.9033203125	0.0
22.942	0.8984375	0.3466796875
22.944004	0.8935546875	0.7275390625
22.945996	0.8837890625	1.0986328125
22.947996	0.87890625	1.46484375
22.949996	0.87890625	1.826171875
22.951996	0.869140625	2.12890625
22.953996	0.869140625	2.3779296875
22.955996	0.8642578125	2.5732421875
22.958004	0.8642578125	2.7099609375
22.96	0.8544921875	2.802734375
22.962004	0.8544921875	2.8662109375
22.964	0.8544921875	2.9150390625
22.966004	0.83984375	2.9345703125
22.968	0.83984375	2.958984375
22.970004	0.8349609375	2.96875
22.972	0.8349609375	2.9833984375
22.974004	0.830078125	2.9833984375
22.976	0.8251953125	2.98828125
22.978004	0.8154296875	2.98828125
22.98	0.810546875	2.98828125
22.982004	0.8203125	2.998046875
22.984	0.810546875	2.998046875
22.986004	0.810546875	2.98828125
22.987996	0.8056640625	2.978515625
22.989996	0.8056640625	2.9931640625
22.991996	0.80078125	2.998046875
22.993996	0.7958984375	2.998046875
22.995996	0.7958984375	2.998046875
22.997996	0.791015625	2.998046875
23.000004	0.7958984375	2.998046875
23.002	0.7958984375	2.9931640625
23.004004	0.791015625	2.9931640625
23.006	0.7861328125	2.998046875
23.008004	0.7861328125	2.998046875
23.01	0.78125	2.9931640625
23.012004	0.7861328125	2.998046875
23.014	0.78125	2.98828125
23.016004	0.7861328125	2.998046875
23.018	0.7763671875	2.998046875
23.020004	0.7861328125	2.9931640625
23.022	0.7958984375	2.998046875
23.024004	0.791015625	2.9931640625
23.026	0.80078125	2.98828125
23.028004	0.8056640625	2.998046875
23.029996	0.7958984375	2.9931640625
23.031996	0.7958984375	2.9931640625
23.033996	0.7958984375	0.0
23.035996	0.80078125	0.0
23.037996	0.810546875	0.0
23.039996	0.8154296875	0.0
23.041996	0.8203125	0.0
23.044004	0.8154296875	0.0
23.046	0.8251953125	0.0
23.048004	0.8251953125	0.0
23.05	0.830078125	0.0
23.052004	0.8349609375	0.0
23.054	0.83984375	0.0
23.056004	0.8447265625	0.0
23.058	0.8544921875	0.0
23.060004	0.859375	0.0
23.062	0.8642578125	0.322265625
23.064004	0.8642578125	0.6982421875
23.066	0.8740234375	1.064453125
23.068004	0.8740234375	1.4453125
23.07	0.888671875	1.7919921875
23.072004	0.8935546875	2.109375
23.073996	0.8935546875	2.3583984375
23.075996	0.9033203125	2.5537109375
23.077996	0.9130859375	2.7001953125
23.079996	0.9130859375	2.802734375
23.081996	0.9228515625	2.861328125
23.083996	0.9375	2.91015625
23.086004	0.9375	2.9345703125
23.088	0.9423828125	2.94921875
23.090004	0.947265625	2.9638671875
23.092	0.9619140625	2.9833984375
23.094004	0.966796875	2.9833984375
23.096	0.9765625	2.9833984375
23.098004	0.986328125	2.98828125
23.1	0.9912109375	2.9931640625
23.102004	0.99609375	2.9931640625
23.104	1.0009765625	2.98828125
23.106004	1.0107421875	0.0
23.108	1.0205078125	0.0
23.110004	1.0205078125	0.0
23.112	1.0302734375	0.0
23.114004	1.025390625	0.0
23.115996	1.0400390625	0.0
23.117996	1.0498046875	0.0
23.119996	1.0498046875	0.0
23.121996	1.064453125	0.0
23.123996	1.064453125	0.0
23.125996	1.064453125	0.0
23.128004	1.07421875	0.0
23.13	1.0791015625	0.17578125
23.132004	1.07421875	0.5517578125
23.134	1.0888671875	0.9228515625
23.136004	1.0888671875	1.298828125
23.138	1.0986328125	1.6552734375
23.140004	1.09375	1.9921875
23.142	1.09375	2.265625
23.144004	1.09375	2.490234375
23.146	1.09375	2.6513671875
23.148004	1.0986328125	2.7685546875
23.15	1.09375	2.841796875
23.152004	1.103515625	2.890625
23.154	1.09375	2.919921875
23.156004	1.0986328125	2.9541015625
23.157996	1.0986328125	2.96875
23.159996	1.103515625	2.9736328125
23.161996	1.0986328125	2.978515625
23.163996	1.0888671875	2.9833984375
23.165996	1.09375	2.98828125
23.167996	1.103515625	2.9931640625
23.169996	1.103515625	2.98828125
23.172004	1.0986328125	2.9931640625
23.174	1.103515625	2.998046875
23.176004	1.0986328125	2.98828125
23.178	1.103515625	2.998046875
23.180004	1.103515625	2.98828125
23.182	1.103515625	2.9833984375
23.184004	1.103515625	2.9931640625
23.186	1.0888671875	2.9931640625
23.188004	1.0888671875	2.998046875
23.19	1.0888671875	2.9931640625
23.192004	1.083984375	2.998046875
23.194	1.0888671875	2.9931640625
23.196004	1.09375	2.998046875
23.198	1.0888671875	2.98828125
23.200004	1.083984375	2.998046875
23.201996	1.0888671875	2.9931640625
23.203996	1.083984375	2.9931640625
23.205996	1.083984375	2.998046875
23.207996	1.083984375	2.9931640625
23.209996	1.083984375	2.98828125
23.211996	1.07421875	2.98828125
23.214004	1.0791015625	2.998046875
23.216	1.083984375	2.9931640625
23.218004	1.0888671875	2.998046875
23.22	1.083984375	0.0
23.222004	1.083984375	0.0
23.224	1.0888671875	0.0
23.226004	1.0791015625	0.0
23.228	1.0791015625	0.0
23.230004	1.0791015625	0.0
23.232	1.0791015625	0.0
23.234004	1.0888671875	0.0
23.236	1.0791015625	0.0
23.238004	1.07421875	0.0
23.24	1.07421875	0.0
23.242004	1.0791015625	0.1611328125
23.243996	1.0791015625	0.537109375
23.245996	1.0693359375	0.9130859375
23.247996	1.083984375	1.2890625
23.249996	1.07421875	1.640625
23.251996	1.0791015625	1.97265625
23.253996	1.07421875	2.2607421875
23.256004	1.0888671875	2.48046875
23.258	1.0791015625	2.6416015625
23.260004	1.0888671875	2.763671875
23.262	1.0888671875	2.841796875
23.264004	1.0791015625	2.900390625
23.266	1.083984375	2.9345703125
23.268004	1.0791015625	2.9541015625
23.27	1.07421875	2.958984375
23.272004	1.0791015625	2.9833984375
23.274	1.083984375	2.98828125
23.276004	1.07421875	2.98828125
23.278	1.064453125	2.9833984375
23.280004	1.07421875	2.9833984375
23.282	1.064453125	2.9931640625
23.284004	1.064453125	2.9931640625
23.285996	1.0791015625	2.998046875
23.287996	1.07421875	2.9931640625
23.289996	1.0693359375	2.998046875
23.291996	1.064453125	2.9931640625
23.293996	1.064453125	2.998046875
23.295996	1.0595703125	2.998046875
23.297996	1.0546875	0.0
23.300004	1.0546875	0.0
23.302	1.064453125	0.0
23.304004	1.044921875	0.0
23.306	1.0400390625	0.0
23.308004	1.0498046875	0.3173828125
23.31	1.0498046875	0.68359375
23.312004	1.0302734375	1.0595703125
23.314	1.03515625	1.42578125
23.316004	1.03515625	1.7822265625
23.318	1.0302734375	2.08984375
23.320004	1.0205078125	2.3583984375
23.322	1.015625	2.548828125
23.324004	1.015625	2.6904296875
23.326	1.0107421875	2.79296875
23.328004	1.0107421875	2.861328125
23.329996	1.0107421875	2.91015625
23.331996	0.99609375	2.9443359375
23.333996	0.99609375	2.958984375
23.335996	1.005859375	2.96875
23.337996	0.9912109375	2.978515625
23.339996	0.99609375	2.9833984375
23.342004	1.0009765625	2.9931640625
23.344	1.005859375	2.9931640625
23.346004	0.99609375	2.9931640625
23.348	0.99609375	2.9931640625
23.350004	0.99609375	2.9931640625
23.352	0.986328125	2.9931640625
23.354004	0.9765625	2.9931640625
23.356	0.9765625	2.9931640625
23.358004	0.966796875	2.9931640625
23.36	0.9521484375	2.998046875
23.362004	0.9521484375	2.998046875
23.364	0.9521484375	2.998046875
23.366004	0.9375	2.9931640625
23.368	0.9423828125	2.998046875
23.370004	0.9375	2.9931640625
23.371996	0.947265625	2.9931640625
23.373996	0.9521484375	2.98828125
23.375996	0.9423828125	2.998046875
23.377996	0.9326171875	2.998046875
23.379996	0.9228515625	2.998046875
23.381996	0.91796875	2.998046875
23.384004	0.9130859375	2.998046875
23.386	0.927734375	2.998046875
23.388004	0.9326171875	2.9931640625
23.39	0.9326171875	2.9931640625
23.392004	0.9228515625	2.9931640625
23.394	0.91796875	2.998046875
23.396004	0.91796875	2.9931640625
23.398	0.9130859375	2.9931640625
23.400004	0.9228515625	0.0
23.402	0.927734375	0.0
23.404004	0.9326171875	0.0
23.406	0.908203125	0.0
23.408004	0.91796875	0.0
23.41	0.9130859375	0.0
23.412004	0.908203125	0.0
23.413996	0.908203125	0.0
23.415996	0.91796875	0.0
23.417996	0.908203125	0.0
23.419996	0.908203125	0.0
23.421996	0.9033203125	0.0
23.423996	0.8984375	0.0
23.425996	0.9033203125	0.0
23.428004	0.9033203125	0.0
23.43	0.9033203125	0.0048828125
23.432004	0.9130859375	0.0
23.434	0.9033203125	0.3466796875
23.436004	0.908203125	0.7275390625
23.438	0.9033203125	1.103515625
23.440004	0.9130859375	1.46484375
23.442	0.9228515625	1.826171875
23.444004	0.927734375	2.12890625
23.446	0.9228515625	2.3828125
23.448004	0.91796875	2.568359375
23.45	0.91796875	2.7099609375
23.452004	0.9130859375	2.802734375
23.454	0.927734375	2.861328125
23.456004	0.927734375	2.91015625
23.457996	0.9375	2.939453125
23.459996	0.9326171875	2.958984375
23.461996	0.9326171875	2.9736328125
23.463996	0.9375	2.978515625
23.465996	0.9375	2.9833984375
23.467996	0.9326171875	2.98828125
23.470004	0.947265625	2.9931640625
23.472	0.9521484375	2.9931640625
23.474004	0.9521484375	2.9931640625
23.476	0.9521484375	2.998046875
23.478004	0.9521484375	2.9931640625
23.48	0.947265625	2.9931640625
23.482004	0.9619140625	2.9931640625
23.484	0.9716796875	2.998046875
23.486004	0.9765625	2.98828125
23.488	0.9619140625	2.9931640625
23.490004	0.9765625	2.9931640625
23.492	0.9814453125	2.998046875
23.494004	0.9814453125	2.998046875
23.496	0.9814453125	2.98828125
23.498004	0.9912109375	2.9931640625
23.499996	0.9912109375	2.998046875
23.501996	0.986328125	2.998046875
23.503996	1.0009765625	2.98828125
23.505996	0.9912109375	0.0
23.507996	0.99609375	0.0
23.509996	1.005859375	0.0
23.512004	0.99609375	0.0
23.514	1.0107421875	0.0
23.516004	1.005859375	0.0
23.518	1.015625	0.0
23.520004	1.015625	0.0
23.522	1.005859375	0.0
23.524004	1.015625	0.0
23.526	1.0205078125	0.0
23.528004	1.0205078125	0.0
23.53	1.015625	0.0
23.532004	1.0205078125	0.0390625
23.534	1.015625	0.4052734375
23.536004	1.0205078125	0.7763671875
23.538	1.0302734375	1.1572265625
23.540004	1.03515625	1.5234375
23.541996	1.0302734375	1.875
23.543996	1.03515625	2.177734375
23.545996	1.0302734375	2.412109375
23.547996	1.0302734375	2.5927734375
23.549996	1.0400390625	2.7197265625
23.551996	1.0302734375	2.8125
23.553996	1.03515625	2.880859375
23.556004	1.0302734375	2.919921875
23.558	1.03515625	2.9443359375
23.560004	1.0302734375	2.958984375
23.562	1.03515625	2.9736328125
23.564004	1.025390625	2.978515625
23.566	1.0400390625	2.9833984375
23.568004	1.03515625	2.9931640625
23.57	1.0400390625	2.98828125
23.572004	1.03515625	2.98828125
23.574	1.0400390625	2.998046875
23.576004	1.0400390625	2.998046875
23.578	1.0400390625	2.9931640625
23.580004	1.03515625	2.998046875
23.582	1.03515625	2.9931640625
23.584004	1.03515625	2.998046875
23.585996	1.0400390625	2.998046875
23.587996	1.044921875	2.9833984375
23.589996	1.0400390625	2.998046875
23.591996	1.044921875	2.998046875
23.593996	1.0400390625	2.998046875
23.595996	1.0400390625	0.0
23.598004	1.044921875	0.0
23.6	1.0400390625	0.0
23.602004	1.0546875	0.0
23.604	1.044921875	0.0
23.606004	1.0400390625	0.0
23.608	1.03515625	0.0
23.610004	1.0302734375	0.0
23.612	1.0400390625	0.0
23.614004	1.0302734375	0.0
23.616	1.03515625	0.0
23.618004	1.0302734375	0.078125
23.62	1.03515625	0.44921875
23.622004	1.0302734375	0.810546875
23.624	1.03515625	1.201171875
23.626004	1.03515625	1.5673828125
23.627996	1.03515625	1.8994140625
23.629996	1.03515625	2.197265625
23.631996	1.03515625	2.431640625
23.633996	1.0302734375	2.6123046875
23.635996	1.0205078125	2.7392578125
23.637996	1.0302734375	2.8173828125
23.640004	1.0302734375	2.8857421875
23.642	1.0302734375	2.919921875
23.644004	1.0302734375	2.9541015625
23.646	1.03515625	2.9638671875
23.648004	1.03515625	2.978515625
23.65	1.0205078125	2.9833984375
23.652004	1.0205078125	2.9833984375
23.654	1.015625	2.9833984375
23.656004	1.0205078125	2.998046875
23.658	1.015625	2.9931640625
23.660004	1.015625	2.9931640625
23.662	1.005859375	2.9833984375
23.664004	1.0107421875	2.998046875
23.666	1.005859375	2.998046875
23.668004	0.9912109375	2.9931640625
23.669996	1.0009765625	2.998046875
23.671996	1.0009765625	2.998046875
23.673996	0.9912109375	2.9931640625
23.675996	0.9912109375	2.9931640625
23.677996	0.9814453125	2.998046875
23.679996	0.9814453125	2.998046875
23.681996	0.9814453125	2.9931640625
23.684004	0.9619140625	2.998046875
23.686	0.9716796875	2.98828125
23.688004	0.95703125	2.998046875
23.69	0.9619140625	3.0029296875
23.692004	0.9619140625	0.0
23.694	0.9521484375	0.0
23.696004	0.9521484375	0.0
23.698	0.947265625	0.0
23.700004	0.9423828125	0.0
23.702	0.9326171875	0.0
23.704004	0.927734375	0.0
23.706	0.9228515625	0.0
23.708004	0.91796875	0.0
23.71	0.9130859375	0.0
23.712004	0.9033203125	0.0
23.713996	0.9033203125	0.0
23.715996	0.9033203125	0.0
23.717996	0.888671875	0.05859375
23.719996	0.87890625	0.4248046875
23.721996	0.8837890625	0.791015625
23.723996	0.87890625	1.1669921875
23.726004	0.87890625	1.533203125
23.728	0.8642578125	1.8798828125
23.730004	0.859375	2.1826171875
23.732	0.859375	2.412109375
23.734004	0.859375	2.5927734375
23.736	0.8544921875	2.724609375
23.738004	0.849609375	2.8125
23.74	0.83984375	2.880859375
23.742004	0.8349609375	2.9150390625
23.744	0.83984375	2.9541015625
23.746004	0.8349609375	2.9638671875
23.748	0.830078125	2.96875
23.750004	0.8251953125	2.978515625
23.752	0.8251953125	2.9833984375
23.754004	0.8203125	2.9833984375
23.755996	0.8251953125	2.9931640625
23.757996	0.8203125	2.9931640625
23.759996	0.810546875	2.998046875
23.761996	0.80078125	2.98828125
23.763996	0.8056640625	2.998046875
23.765996	0.8056640625	2.9931640625
23.768004	0.80078125	2.998046875
23.77	0.791015625	2.98828125
23.772004	0.791015625	2.98828125
23.774	0.78125	2.9931640625
23.776004	0.791015625	2.9931640625
23.778	0.7861328125	2.998046875
23.780004	0.7861328125	2.998046875
23.782	0.7861328125	2.998046875
23.784004	0.7861328125	2.9931640625
23.786	0.78125	2.998046875
23.788004	0.7763671875	2.9931640625
23.79	0.7861328125	2.9931640625
23.792004	0.7861328125	2.998046875
23.794	0.7763671875	2.9931640625
23.796004	0.7861328125	2.998046875
23.797996	0.78125	2.9931640625
23.799996	0.78125	2.998046875
23.801996	0.791015625	2.998046875
23.803996	0.7861328125	2.9931640625
23.805996	0.7861328125	2.9931640625
23.807996	0.791015625	2.9931640625
23.809996	0.7958984375	2.998046875
23.812004	0.7861328125	0.0
23.814	0.80078125	0.0
23.816004	0.8056640625	0.0
23.818	0.80078125	0.0
23.820004	0.810546875	0.0
23.822	0.8056640625	0.0
23.824004	0.8203125	0.0
23.826	0.8203125	0.0
23.828004	0.8251953125	0.0048828125
23.83	0.8154296875	0.0
23.832004	0.8203125	0.0
23.834	0.8349609375	0.0
23.836004	0.830078125	0.0
23.838	0.8447265625	0.0
23.840004	0.849609375	0.107421875
23.841996	0.8447265625	0.478515625
23.843996	0.8544921875	0.8447265625
23.845996	0.859375	1.220703125
23.847996	0.869140625	1.5771484375
23.849996	0.8740234375	1.923828125
23.851996	0.87890625	2.216796875
23.854004	0.8837890625	2.4462890625
23.856	0.8935546875	2.6123046875
23.858004	0.8984375	2.7392578125
23.86	0.8984375	2.83203125
23.862004	0.9033203125	2.8857421875
23.864	0.9130859375	2.9296875
23.866004	0.927734375	2.958984375
23.868	0.927734375	2.9638671875
23.870004	0.9423828125	2.978515625
23.872	0.9423828125	2.9833984375
23.874004	0.9521484375	2.978515625
23.876	0.9619140625	2.98828125
23.878004	0.9716796875	2.98828125
23.88	0.966796875	2.98828125
23.882004	0.9716796875	2.9931640625
23.883996	0.986328125	2.9931640625
23.885996	0.9765625	0.0
23.887996	0.986328125	0.0
23.889996	0.986328125	0.0
23.891996	1.0009765625	0.0
23.893996	1.0009765625	0.0
23.896004	1.0009765625	0.0
23.898	1.0107421875	0.0
23.900004	1.015625	0.0
23.902	1.015625	0.0
23.904004	1.015625	0.0
23.906	1.025390625	0.0
23.908004	1.0302734375	0.0
23.91	1.0205078125	0.0
23.912004	1.03515625	0.0
23.914	1.025390625	0.3564453125
23.916004	1.03515625	0.7373046875
23.918	1.0302734375	1.11328125
23.920004	1.044921875	1.4794921875
23.922	1.044921875	1.826171875
23.924004	1.044921875	2.138671875
23.925996	1.0400390625	2.3828125
23.927996	1.0400390625	2.578125
23.929996	1.0400390625	2.7099609375
23.931996	1.0400390625	2.8125
23.933996	1.0400390625	2.8662109375
23.935996	1.0546875	2.919921875
23.937996	1.03515625	2.9443359375
23.940004	1.0400390625	2.9541015625
23.942	1.044921875	2.9736328125
23.944004	1.0400390625	2.9833984375
23.946	1.044921875	2.98828125
23.948004	1.03515625	2.9833984375
23.95	1.0302734375	2.9931640625
23.952004	1.0400390625	2.998046875
23.954	1.0400390625	2.9931640625
23.956004	1.0302734375	2.9931640625
23.958	1.0400390625	2.998046875
23.960004	1.03515625	2.98828125
23.962	1.0400390625	2.9931640625
23.964004	1.03515625	2.998046875
23.966	1.03515625	2.9931640625
23.968004	1.044921875	2.9931640625
23.969996	1.03515625	2.998046875
23.971996	1.0400390625	2.98828125
23.973996	1.044921875	2.998046875
23.975996	1.03515625	2.9931640625
23.977996	1.03515625	2.9931640625
23.979996	1.03515625	2.9931640625
23.982004	1.0400390625	2.998046875
23.984	1.0400390625	2.998046875
23.986004	1.0498046875	2.998046875
23.988	1.044921875	2.9931640625
23.990004	1.044921875	2.9931640625
23.992	1.044921875	2.9931640625
23.994004	1.0546875	2.9931640625
23.996	1.0498046875	2.9931640625
23.998004	1.0546875	2.998046875
24.0	1.0546875	2.998046875
24.002004	1.0595703125	2.998046875
24.004	1.0595703125	2.98828125
24.006004	1.0595703125	2.998046875
24.008	1.0595703125	0.0
24.010004	1.0546875	0.0
24.011996	1.0546875	0.0
24.013996	1.064453125	0.0
24.015996	1.0693359375	0.0
24.017996	1.07421875	0.0
24.019996	1.064453125	0.0
24.021996	1.0693359375	0.0
24.024004	1.0595703125	0.0
24.026	1.064453125	0.0
24.028004	1.064453125	0.0
24.03	1.0693359375	0.0
24.032004	1.0693359375	0.1123046875
24.034	1.07421875	0.48828125
24.036004	1.07421875	0.8642578125
24.038	1.0693359375	1.2353515625
24.040004	1.07421875	1.591796875
24.042	1.083984375	1.93359375
24.044004	1.083984375	2.2314453125
24.046	1.0693359375	2.4560546875
24.048004	1.07421875	2.6220703125
24.05	1.0791015625	2.75390625
24.052004	1.07421875	2.83203125
24.053996	1.0791015625	2.890625
24.055996	1.0693359375	2.9150390625
24.057996	1.0693359375	2.9541015625
24.059996	1.07421875	2.96875
24.061996	1.0595703125	2.9736328125
24.063996	1.064453125	2.9833984375
24.065996	1.07421875	2.98828125
24.068004	1.0595703125	2.98828125
24.07	1.064453125	2.9833984375
24.072004	1.07421875	2.98828125
24.074	1.064453125	2.9931640625
24.076004	1.0546875	2.98828125
24.078	1.0546875	2.998046875
24.080004	1.0595703125	2.9931640625
24.082	1.064453125	2.998046875
24.084004	1.0498046875	2.998046875
24.086	1.0498046875	2.98828125
24.088004	1.0546875	0.0
24.09	1.0595703125	0.0
24.092004	1.0498046875	0.0
24.094	1.0400390625	0.0
24.096004	1.044921875	0.0
24.097996	1.0400390625	0.0390625
24.099996	1.03515625	0.419921875
24.101996	1.03515625	0.7958984375
24.103996	1.0302734375	1.162109375
24.105996	1.0205078125	1.533203125
24.107996	1.0107421875	1.8701171875
24.110004	1.0009765625	2.177734375
24.112	1.005859375	2.421875
24.114004	1.005859375	2.6025390625
24.116	1.0009765625	2.7294921875
24.118004	0.99609375	2.8173828125
24.12	0.9912109375	2.880859375
24.122004	0.9814453125	2.91015625
24.124	0.9716796875	2.94921875
24.126004	0.9716796875	2.96875
24.128	0.966796875	2.978515625
24.130004	0.95703125	2.9833984375
24.132	0.947265625	2.9833984375
24.134004	0.9375	2.9931640625
24.136	0.9423828125	2.98828125
24.138004	0.9326171875	2.9833984375
24.139996	0.9326171875	2.98828125
24.141996	0.927734375	2.98828125
24.143996	0.9326171875	2.9931640625
24.145996	0.9326171875	2.998046875
24.147996	0.9228515625	2.9931640625
24.149996	0.927734375	2.98828125
24.152004	0.927734375	2.9931640625
24.154	0.927734375	2.998046875
24.156004	0.9326171875	2.9931640625
24.158	0.9521484375	2.98828125
24.160004	0.9423828125	2.9931640625
24.162	0.9375	2.998046875
24.164004	0.91796875	2.9931640625
24.166	0.9033203125	2.998046875
24.168004	0.9130859375	2.9931640625
24.17	0.9228515625	2.98828125
24.172004	0.9130859375	2.9931640625
24.174	0.9228515625	2.9931640625
24.176004	0.9130859375	2.98828125
24.178	0.9033203125	2.998046875
24.180004	0.8837890625	2.9931640625
24.181996	0.8837890625	2.9833984375
24.183996	0.9033203125	2.9931640625
24.185996	0.9130859375	2.98828125
24.187996	0.91796875	2.9931640625
24.189996	0.9033203125	2.998046875
24.191996	0.8984375	0.0
24.193996	0.888671875	0.0
24.196004	0.8935546875	0.0
24.198	0.9033203125	0.0
24.200004	0.9130859375	0.0
24.202	0.9130859375	0.0
24.204004	0.8984375	0.0
24.206	0.8935546875	0.0
24.208004	0.8935546875	0.0
24.21	0.9033203125	0.0
24.212004	0.8984375	0.0
24.214	0.9033203125	0.0
24.216004	0.91796875	0.0
24.218	0.908203125	0.0
24.220004	0.908203125	0.0
24.222	0.9033203125	0.0
24.224004	0.9130859375	0.0830078125
24.225996	0.9228515625	0.458984375
24.227996	0.9375	0.8349609375
24.229996	0.927734375	1.2109375
24.231996	0.91796875	1.5673828125
24.233996	0.9326171875	1.904296875
24.235996	0.9326171875	2.20703125
24.238004	0.9423828125	2.44140625
24.24	0.947265625	2.6171875
24.242004	0.9521484375	2.744140625
24.244	0.9521484375	2.83203125
24.246004	0.9423828125	2.880859375
24.248	0.947265625	2.919921875
24.250004	0.95703125	2.9541015625
24.252	0.9619140625	2.9638671875
24.254004	0.966796875	2.9736328125
24.256	0.966796875	2.978515625
24.258004	0.9765625	2.9931640625
24.26	0.9716796875	2.98828125
24.262004	0.966796875	2.98828125
24.264	0.986328125	2.9931640625
24.266004	0.9765625	2.9931640625
24.267996	0.9912109375	2.998046875
24.269996	0.99609375	2.998046875
24.271996	1.0009765625	2.98828125
24.273996	1.005859375	2.98828125
24.275996	1.005859375	2.9833984375
24.277996	1.015625	2.9931640625
24.280004	1.0107421875	2.9931640625
24.282	1.0205078125	2.9931640625
24.284004	1.025390625	2.998046875
24.286	1.015625	2.98828125
24.288004	1.025390625	2.9931640625
24.29	1.025390625	2.998046875
24.292004	1.0302734375	2.998046875
24.294	1.03515625	0.0
24.296004	1.0400390625	0.0
24.298	1.0302734375	0.0
24.300004	1.0400390625	0.0
24.302	1.0400390625	0.0
24.304004	1.0400390625	0.0
24.306	1.044921875	0.0
24.308004	1.0546875	0.0
24.309996	1.0498046875	0.0
24.311996	1.0498046875	0.0
24.313996	1.0498046875	0.0
24.315996	1.0546875	0.0
24.317996	1.0498046875	0.15625
24.319996	1.0546875	0.537109375
24.321996	1.0546875	0.908203125
24.324004	1.064453125	1.279296875
24.326	1.0693359375	1.6455078125
24.328004	1.0693359375	1.982421875
24.33	1.064453125	2.255859375
24.332004	1.064453125	2.48046875
24.334	1.064453125	2.6416015625
24.336004	1.07421875	2.7587890625
24.338	1.0693359375	2.841796875
24.340004	1.0693359375	2.890625
24.342	1.07421875	2.9248046875
24.344004	1.0595703125	2.9541015625
24.346	1.0693359375	2.96875
24.348004	1.0693359375	2.978515625
24.35	1.07421875	2.9833984375
24.352004	1.07421875	2.98828125
24.353996	1.07421875	2.98828125
24.355996	1.0693359375	2.9931640625
24.357996	1.064453125	2.998046875
24.359996	1.0693359375	2.9931640625
24.361996	1.0693359375	2.998046875
24.363996	1.07421875	3.0029296875
24.366004	1.0693359375	2.98828125
24.368	1.0595703125	2.998046875
24.370004	1.064453125	2.9931640625
24.372	1.0693359375	2.9931640625
24.374004	1.07421875	2.9931640625
24.376	1.0693359375	2.9931640625
24.378004	1.083984375	0.0
24.38	1.064453125	0.0
