Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
18.782	0.859375	0.0
18.784004	0.859375	0.0
18.786	0.8544921875	0.0
18.788004	0.83984375	0.0
18.79	0.8447265625	0.0
18.792004	0.8544921875	0.0
18.793996	0.859375	0.0
18.795996	0.849609375	0.0
18.797996	0.8447265625	0.0
18.799996	0.83984375	0.0
18.801996	0.8447265625	0.0
18.803996	0.8447265625	0.0
18.806004	0.849609375	0.0
18.808	0.8447265625	0.0
18.810004	0.8447265625	0.0
18.812	0.83984375	0.15625
18.814004	0.83984375	0.52734375
18.816	0.8349609375	0.9033203125
18.818004	0.83984375	1.2744140625
18.82	0.83984375	1.6357421875
18.822004	0.8447265625	1.97265625
18.824	0.8349609375	2.2509765625
18.826004	0.83984375	2.470703125
18.828	0.83984375	2.6416015625
18.830004	0.8447265625	2.7490234375
18.832	0.8447265625	2.83203125
18.834004	0.8447265625	2.8955078125
18.835996	0.8447265625	2.9296875
18.837996	0.8447265625	2.94921875
18.839996	0.8544921875	2.96875
18.841996	0.83984375	2.9736328125
18.843996	0.849609375	2.98828125
18.845996	0.8447265625	2.9833984375
18.848004	0.849609375	2.9931640625
18.85	0.849609375	2.9833984375
18.852004	0.8447265625	2.9931640625
18.854	0.849609375	2.9931640625
18.856004	0.8544921875	2.9931640625
18.858	0.8447265625	2.9931640625
18.860004	0.83984375	2.998046875
18.862	0.8447265625	2.98828125
18.864004	0.83984375	2.998046875
18.866	0.8447265625	2.98828125
18.868004	0.8447265625	2.98828125
18.87	0.8447265625	2.998046875
18.872004	0.849609375	2.9931640625
18.874	0.849609375	2.998046875
18.876004	0.83984375	2.9931640625
18.877996	0.83984375	2.9931640625
18.879996	0.8544921875	2.998046875
18.881996	0.859375	2.98828125
18.883996	0.859375	2.98828125
18.885996	0.8544921875	2.998046875
18.887996	0.849609375	2.9931640625
18.889996	0.8544921875	2.9931640625
18.892004	0.859375	2.998046875
18.894	0.859375	2.98828125
18.896004	0.859375	2.998046875
18.898	0.8642578125	0.0
18.900004	0.8642578125	0.0
18.902	0.8642578125	0.0
18.904004	0.8642578125	0.0
18.906	0.8642578125	0.0
18.908004	0.859375	0.0
18.91	0.859375	0.0
18.912004	0.8642578125	0.0
18.914	0.869140625	0.0
18.916004	0.8642578125	0.0
18.918	0.8740234375	0.0
18.920004	0.8642578125	0.0
18.921996	0.8642578125	0.0
18.923996	0.8642578125	0.0
18.925996	0.8642578125	0.0
18.927996	0.859375	0.0
18.929996	0.8642578125	0.2197265625
18.931996	0.8642578125	0.5810546875
18.934004	0.8642578125	0.966796875
18.936	0.8642578125	1.337890625
18.938004	0.8642578125	1.69921875
18.94	0.859375	2.0263671875
18.942004	0.8740234375	2.2900390625
18.944	0.869140625	2.5048828125
18.946004	0.869140625	2.666015625
18.948	0.869140625	2.7685546875
18.950004	0.8740234375	2.8515625
18.952	0.8642578125	2.8955078125
18.954004	0.8642578125	2.9345703125
18.956	0.869140625	2.9541015625
18.958004	0.8544921875	2.9736328125
18.96	0.859375	2.978515625
18.962004	0.8544921875	2.9833984375
18.963996	0.849609375	2.98828125
18.965996	0.859375	2.9931640625
18.967996	0.849609375	2.9833984375
18.969996	0.8447265625	2.98828125
18.971996	0.8447265625	2.9931640625
18.973996	0.859375	2.9931640625
18.976004	0.8447265625	2.98828125
18.978	0.8447265625	2.9931640625
18.980004	0.859375	2.9931640625
18.982	0.849609375	2.98828125
18.984004	0.8544921875	2.9931640625
18.986	0.8447265625	2.9931640625
18.988004	0.8544921875	2.998046875
18.99	0.8349609375	2.9833984375
18.992004	0.8349609375	2.998046875
18.994	0.8349609375	2.998046875
18.996004	0.83984375	2.98828125
18.998	0.8349609375	2.9931640625
19.000004	0.8349609375	2.98828125
19.002	0.83984375	2.998046875
19.004004	0.83984375	2.9931640625
19.005996	0.8349609375	2.98828125
19.007996	0.8349609375	2.998046875
19.009996	0.8251953125	2.9931640625
19.011996	0.8251953125	2.98828125
19.013996	0.8251953125	2.998046875
19.015996	0.8251953125	2.998046875
19.017996	0.8154296875	2.998046875
19.020004	0.830078125	2.9931640625
19.022	0.8203125	2.9931640625
19.024004	0.80078125	2.9931640625
19.026	0.8056640625	2.998046875
19.028004	0.8056640625	2.998046875
19.03	0.8056640625	0.0
19.032004	0.810546875	0.0
19.034	0.80078125	0.0
19.036004	0.8056640625	0.0
19.038	0.80078125	0.0
19.040004	0.791015625	0.0
19.042	0.7861328125	0.0
19.044004	0.7861328125	0.0
19.046	0.7861328125	0.0
19.048004	0.7763671875	0.0
19.049996	0.78125	0.0
19.051996	0.7763671875	0.0
19.053996	0.7763671875	0.0
19.055996	0.7666015625	0.0
19.057996	0.76171875	0.0
19.059996	0.771484375	0.0
19.062004	0.76171875	0.0
19.064	0.76171875	0.0
19.066004	0.7568359375	0.0
19.068	0.7568359375	0.0
19.070004	0.7568359375	0.3515625
19.072	0.7470703125	0.732421875
19.074004	0.7470703125	1.103515625
19.076	0.7470703125	1.474609375
19.078004	0.7421875	1.81640625
19.08	0.7275390625	2.12890625
19.082004	0.7421875	2.3779296875
19.084	0.732421875	2.5732421875
19.086004	0.72265625	2.7099609375
19.088	0.7275390625	2.802734375
19.090004	0.7373046875	2.87109375
19.091996	0.7275390625	2.91015625
19.093996	0.72265625	2.9443359375
19.095996	0.7177734375	2.958984375
19.097996	0.7177734375	2.9638671875
19.099996	0.72265625	2.9736328125
19.101996	0.72265625	2.98828125
19.104004	0.7177734375	2.9931640625
19.106	0.7080078125	2.98828125
19.108004	0.712890625	2.98828125
19.11	0.7177734375	2.998046875
19.112004	0.703125	2.998046875
19.114	0.712890625	2.998046875
19.116004	0.6982421875	2.9931640625
19.118	0.703125	2.98828125
19.120004	0.703125	2.98828125
19.122	0.7080078125	3.0029296875
19.124004	0.7080078125	2.9931640625
19.126	0.693359375	2.98828125
19.128004	0.6982421875	2.98828125
19.13	0.703125	2.9931640625
19.132004	0.703125	2.998046875
19.133996	0.693359375	2.9931640625
19.135996	0.68359375	2.9931640625
19.137996	0.693359375	2.98828125
19.139996	0.693359375	2.998046875
19.141996	0.68359375	2.98828125
19.143996	0.6884765625	2.998046875
19.145996	0.6884765625	2.9931640625
19.148004	0.68359375	2.9931640625
19.15	0.6884765625	2.98828125
19.152004	0.6884765625	2.98828125
19.154	0.6787109375	2.998046875
19.156004	0.6884765625	2.9931640625
19.158	0.68359375	2.9931640625
19.160004	0.6884765625	2.998046875
19.162	0.68359375	2.9931640625
19.164004	0.68359375	2.998046875
19.166	0.68359375	2.98828125
19.168004	0.6884765625	2.9931640625
19.17	0.693359375	2.998046875
19.172004	0.6884765625	2.998046875
19.174	0.693359375	2.998046875
19.176004	0.693359375	2.998046875
19.177996	0.6982421875	2.998046875
19.179996	0.693359375	2.9931640625
19.181996	0.703125	2.9931640625
19.183996	0.7080078125	2.98828125
19.185996	0.703125	2.98828125
19.187996	0.7080078125	2.998046875
19.190004	0.712890625	2.98828125
19.192	0.703125	2.9931640625
19.194004	0.712890625	0.0
19.196	0.7080078125	0.0
19.198004	0.7177734375	0.0
19.2	0.7177734375	0.0
19.202004	0.72265625	0.0
19.204	0.7177734375	0.0
19.206004	0.72265625	0.0
19.208	0.7177734375	0.0
19.210004	0.72265625	0.0
19.212	0.7275390625	0.0
19.214004	0.7177734375	0.0
19.216	0.7177734375	0.0
19.218004	0.7275390625	0.0
19.219996	0.7275390625	0.0
19.221996	0.732421875	0.0
19.223996	0.72265625	0.0
19.225996	0.72265625	0.0
19.227996	0.732421875	0.0
19.229996	0.732421875	0.2392578125
19.232004	0.7373046875	0.60546875
19.234	0.7373046875	0.986328125
19.236004	0.7421875	1.3525390625
19.238	0.7421875	1.71875
19.240004	0.7470703125	2.041015625
19.242	0.7470703125	2.2998046875
19.244004	0.7470703125	2.5146484375
19.246	0.7421875	2.67578125
19.248004	0.751953125	2.7734375
19.25	0.751953125	2.8515625
19.252004	0.7568359375	2.9052734375
19.254	0.751953125	2.9345703125
19.256004	0.76171875	2.958984375
19.258	0.76171875	2.9736328125
19.260004	0.76171875	2.9736328125
19.261996	0.7666015625	2.98828125
19.263996	0.771484375	2.9931640625
19.265996	0.7666015625	2.98828125
19.267996	0.7666015625	2.9931640625
19.269996	0.771484375	2.998046875
19.271996	0.771484375	2.98828125
19.273996	0.76171875	2.98828125
19.276004	0.771484375	2.998046875
19.278	0.78125	2.998046875
19.280004	0.78125	2.9931640625
19.282	0.7861328125	2.9833984375
19.284004	0.78125	2.98828125
19.286	0.78125	2.9931640625
19.288004	0.7861328125	2.998046875
19.29	0.7861328125	2.998046875
19.292004	0.78125	2.98828125
19.294	0.791015625	0.0
19.296004	0.7861328125	0.0048828125
19.298	0.78125	0.0
19.300004	0.7861328125	0.0
19.302	0.7861328125	0.0
19.304004	0.791015625	0.0
19.305996	0.791015625	0.0
19.307996	0.7861328125	0.0
19.309996	0.7958984375	0.0
19.311996	0.791015625	0.0
19.313996	0.80078125	0.0
19.315996	0.80078125	0.0
19.318004	0.80078125	0.0
19.32	0.7958984375	0.0
19.322004	0.80078125	0.0
19.324	0.80078125	0.0
19.326004	0.8056640625	0.0
19.328	0.80078125	0.0
19.330004	0.7861328125	0.0
19.332	0.7861328125	0.13671875
19.334004	0.8056640625	0.5126953125
19.336	0.80078125	0.888671875
19.338004	0.810546875	1.2646484375
19.34	0.8056640625	1.6259765625
19.342004	0.8154296875	1.9580078125
19.344	0.8056640625	2.236328125
19.346004	0.810546875	2.4755859375
19.347996	0.8154296875	2.63671875
19.349996	0.8056640625	2.75390625
19.351996	0.810546875	2.841796875
19.353996	0.8056640625	2.8955078125
19.355996	0.80078125	2.9248046875
19.357996	0.8056640625	2.9541015625
19.360004	0.8154296875	2.96875
19.362	0.8154296875	2.9833984375
19.364004	0.8056640625	2.978515625
19.366	0.810546875	2.98828125
19.368004	0.8154296875	2.9931640625
19.37	0.810546875	2.98828125
19.372004	0.8251953125	2.9931640625
19.374	0.8154296875	2.9931640625
19.376004	0.8154296875	2.998046875
19.378	0.810546875	2.998046875
19.380004	0.8154296875	2.98828125
19.382	0.8203125	2.998046875
19.384004	0.830078125	2.9833984375
19.386	0.8251953125	2.9931640625
19.388004	0.8203125	2.98828125
19.389996	0.8251953125	2.9931640625
19.391996	0.830078125	2.9931640625
19.393996	0.8154296875	2.9931640625
19.395996	0.830078125	2.998046875
19.397996	0.8251953125	2.98828125
19.399996	0.8251953125	2.9931640625
19.401996	0.8251953125	2.9931640625
19.404004	0.8251953125	2.9931640625
19.406	0.830078125	2.998046875
19.408004	0.8251953125	2.998046875
19.41	0.83984375	2.998046875
19.412004	0.83984375	2.9931640625
19.414	0.83984375	2.9931640625
19.416004	0.8349609375	2.9931640625
19.418	0.8349609375	2.998046875
19.420004	0.83984375	2.998046875
19.422	0.830078125	2.98828125
19.424004	0.830078125	2.9931640625
19.426	0.83984375	2.9931640625
19.428004	0.8447265625	2.9931640625
19.43	0.849609375	2.998046875
19.432004	0.8544921875	2.9931640625
19.433996	0.83984375	2.9931640625
19.435996	0.83984375	2.9931640625
19.437996	0.8251953125	2.9931640625
19.439996	0.83984375	2.9931640625
19.441996	0.83984375	2.9931640625
19.443996	0.849609375	2.998046875
19.446004	0.8544921875	2.9931640625
19.448	0.849609375	2.98828125
19.450004	0.8447265625	2.9931640625
19.452	0.8447265625	2.998046875
19.454004	0.83984375	2.98828125
19.456	0.8447265625	2.998046875
19.458004	0.859375	2.998046875
19.46	0.8544921875	3.0029296875
19.462004	0.849609375	2.998046875
19.464	0.849609375	2.9931640625
19.466004	0.8447265625	3.0029296875
19.468	0.849609375	2.9931640625
19.470004	0.8642578125	2.998046875
19.472	0.8544921875	0.0
19.474004	0.849609375	0.0
19.475996	0.849609375	0.0
19.477996	0.859375	0.0
19.479996	0.8544921875	0.0
19.481996	0.849609375	0.0
19.483996	0.859375	0.0
19.485996	0.859375	0.0
19.488004	0.859375	0.0
19.49	0.8544921875	0.0
19.492004	0.849609375	0.0
19.494	0.83984375	0.0
19.496004	0.8447265625	0.0
19.498	0.849609375	0.0
19.500004	0.849609375	0.0
19.502	0.8544921875	0.0
19.504004	0.849609375	0.0
19.506	0.849609375	0.0048828125
19.508004	0.8447265625	0.3759765625
19.51	0.8447265625	0.7470703125
19.512004	0.8544921875	1.1328125
19.514	0.849609375	1.4892578125
19.516004	0.83984375	1.845703125
19.517996	0.8544921875	2.138671875
19.519996	0.83984375	2.3974609375
19.521996	0.83984375	2.5830078125
19.523996	0.849609375	2.71484375
19.525996	0.8447265625	2.8076171875
19.527996	0.8544921875	2.87109375
19.529996	0.849609375	2.919921875
19.532004	0.8447265625	2.939453125
19.534	0.8447265625	2.9638671875
19.536004	0.849609375	2.9736328125
19.538	0.8349609375	2.978515625
19.540004	0.83984375	2.9833984375
19.542	0.83984375	2.9833984375
19.544004	0.8349609375	2.98828125
19.546	0.8447265625	2.9931640625
19.548004	0.83984375	2.98828125
19.55	0.8349609375	2.9931640625
19.552004	0.8349609375	2.9931640625
19.554	0.830078125	2.9931640625
19.556004	0.8349609375	2.998046875
19.558	0.830078125	2.9931640625
19.560004	0.830078125	2.98828125
19.561996	0.8203125	2.9931640625
19.563996	0.8203125	2.9931640625
19.565996	0.8203125	2.998046875
19.567996	0.8251953125	2.998046875
19.569996	0.8349609375	2.9931640625
19.571996	0.83984375	2.998046875
19.574004	0.8251953125	2.998046875
19.576	0.8203125	2.998046875
19.578004	0.8203125	2.998046875
19.58	0.8154296875	2.9931640625
19.582004	0.8056640625	2.998046875
19.584	0.8154296875	2.9931640625
19.586004	0.8251953125	2.9931640625
19.588	0.8154296875	2.9931640625
19.590004	0.8203125	2.98828125
19.592	0.8154296875	0.0
19.594004	0.810546875	0.0
19.596	0.80078125	0.0
19.598004	0.8056640625	0.0
19.6	0.80078125	0.0
19.602004	0.7861328125	0.0
19.603996	0.7861328125	0.0
19.605996	0.78125	0.1611328125
19.607996	0.78125	0.5419921875
19.609996	0.771484375	0.9130859375
19.611996	0.7763671875	1.2841796875
19.613996	0.7958984375	1.640625
19.616004	0.791015625	1.982421875
19.618	0.7861328125	2.2607421875
19.620004	0.7958984375	2.4853515625
19.622	0.7958984375	2.646484375
19.624004	0.78125	2.75390625
19.626	0.78125	2.8466796875
19.628004	0.771484375	2.900390625
19.63	0.771484375	2.9296875
19.632004	0.7666015625	2.958984375
19.634	0.7568359375	2.96875
19.636004	0.76171875	2.978515625
19.638	0.7666015625	2.98828125
19.640004	0.76171875	2.9833984375
19.642	0.771484375	2.9931640625
19.644004	0.78125	2.98828125
19.645996	0.7763671875	2.9931640625
19.647996	0.771484375	2.998046875
19.649996	0.7666015625	2.998046875
19.651996	0.7666015625	2.998046875
19.653996	0.76171875	2.9931640625
19.655996	0.7568359375	2.9931640625
19.657996	0.76171875	2.9931640625
19.660004	0.7568359375	2.998046875
19.662	0.76171875	2.98828125
19.664004	0.7568359375	2.9931640625
19.666	0.76171875	2.998046875
19.668004	0.7568359375	2.98828125
19.67	0.76171875	2.9931640625
19.672004	0.76171875	2.98828125
19.674	0.7568359375	2.998046875
19.676004	0.751953125	2.98828125
19.678	0.7470703125	2.998046875
19.680004	0.751953125	2.9931640625
19.682	0.7568359375	2.998046875
19.684004	0.7568359375	2.9931640625
19.686	0.76171875	2.998046875
19.688004	0.7568359375	2.9931640625
19.689996	0.76171875	2.998046875
19.691996	0.76171875	2.998046875
19.693996	0.7568359375	2.998046875
19.695996	0.751953125	2.998046875
19.697996	0.751953125	2.998046875
19.699996	0.7470703125	2.998046875
19.702004	0.7470703125	2.998046875
19.704	0.7568359375	2.9931640625
19.706004	0.751953125	2.998046875
19.708	0.751953125	2.98828125
19.710004	0.7568359375	2.9931640625
19.712	0.76171875	2.998046875
19.714004	0.7666015625	2.998046875
19.716	0.76171875	2.98828125
19.718004	0.76171875	2.998046875
19.72	0.76171875	2.998046875
19.722004	0.76171875	2.998046875
19.724	0.751953125	2.9931640625
19.726004	0.7666015625	2.998046875
19.728	0.7568359375	2.998046875
19.730004	0.7470703125	2.998046875
19.731996	0.76171875	2.98828125
19.733996	0.76171875	2.98828125
19.735996	0.7666015625	2.9931640625
19.737996	0.771484375	2.998046875
19.739996	0.771484375	0.0
19.741996	0.7666015625	0.0
19.744004	0.76171875	0.0
19.746	0.771484375	0.0
19.748004	0.7666015625	0.0
19.75	0.76171875	0.0
19.752004	0.76171875	0.0
19.754	0.771484375	0.0
19.756004	0.76171875	0.0
19.758	0.7763671875	0.0
19.760004	0.7763671875	0.0
19.762	0.78125	0.0
19.764004	0.7763671875	0.0
19.766	0.7958984375	0.0
19.768004	0.791015625	0.0
19.77	0.78125	0.0
19.772004	0.7861328125	0.0
19.773996	0.7861328125	0.0
19.775996	0.7763671875	0.0
19.777996	0.7763671875	0.0
19.779996	0.78125	0.0
19.781996	0.78125	0.0
19.783996	0.7861328125	0.0
19.785996	0.78125	0.3125
19.788004	0.80078125	0.693359375
19.79	0.791015625	1.064453125
19.792004	0.80078125	1.4404296875
19.794	0.7958984375	1.7919921875
19.796004	0.7958984375	2.099609375
19.798	0.7861328125	2.3583984375
19.800004	0.791015625	2.55859375
19.802	0.80078125	2.7001953125
19.804004	0.7958984375	2.802734375
19.806	0.791015625	2.8662109375
19.808004	0.80078125	2.91015625
19.81	0.8056640625	2.939453125
19.812004	0.80078125	2.9638671875
19.814	0.80078125	2.9736328125
19.816004	0.80078125	2.9736328125
19.817996	0.80078125	2.98828125
19.819996	0.8056640625	2.98828125
19.821996	0.8056640625	2.9931640625
19.823996	0.7958984375	2.9931640625
19.825996	0.80078125	2.98828125
19.827996	0.8056640625	2.998046875
19.830004	0.80078125	2.98828125
19.832	0.7958984375	2.998046875
19.834004	0.7958984375	2.998046875
19.836	0.7958984375	2.998046875
19.838004	0.791015625	2.9931640625
19.84	0.7861328125	2.998046875
19.842004	0.791015625	2.98828125
19.844	0.80078125	2.998046875
19.846004	0.80078125	2.9931640625
19.848	0.7861328125	2.998046875
19.850004	0.78125	2.998046875
19.852	0.791015625	2.998046875
19.854004	0.78125	2.98828125
19.856	0.791015625	2.98828125
19.858004	0.7958984375	2.998046875
19.859996	0.7861328125	2.998046875
19.861996	0.7958984375	2.98828125
19.863996	0.791015625	2.98828125
19.865996	0.7861328125	2.998046875
19.867996	0.7861328125	2.998046875
19.869996	0.791015625	2.98828125
19.872004	0.791015625	2.98828125
19.874	0.7861328125	2.998046875
19.876004	0.7861328125	2.998046875
19.878	0.7763671875	2.9931640625
19.880004	0.78125	2.998046875
19.882	0.78125	2.9931640625
19.884004	0.78125	2.9931640625
19.886	0.791015625	2.9931640625
19.888004	0.7861328125	2.998046875
19.89	0.7861328125	0.0
19.892004	0.771484375	0.0
19.894	0.78125	0.0
19.896004	0.7763671875	0.0
19.898	0.78125	0.0
19.900004	0.7763671875	0.0
19.901996	0.78125	0.0
19.903996	0.78125	0.0
19.905996	0.7666015625	0.0
19.907996	0.7666015625	0.0
19.909996	0.771484375	0.0
19.911996	0.7666015625	0.0
19.913996	0.7763671875	0.0
19.916004	0.771484375	0.0
19.918	0.7763671875	0.0
19.920004	0.7666015625	0.0
19.922	0.771484375	0.0
19.924004	0.7666015625	0.0
19.926	0.76171875	0.0
19.928004	0.7763671875	0.0
19.93	0.76171875	0.0
19.932004	0.7666015625	0.25390625
19.934	0.771484375	0.6201171875
19.936004	0.7666015625	0.9912109375
19.938	0.7763671875	1.3623046875
19.940004	0.771484375	1.71875
19.942	0.771484375	2.0458984375
19.944004	0.7763671875	2.3193359375
19.945996	0.771484375	2.5244140625
19.947996	0.771484375	2.67578125
19.949996	0.771484375	2.783203125
19.951996	0.7666015625	2.8515625
19.953996	0.7666015625	2.9052734375
19.955996	0.76171875	2.9345703125
19.958004	0.76171875	2.94921875
19.96	0.7666015625	2.96875
19.962004	0.7666015625	2.9833984375
19.964	0.771484375	2.98828125
19.966004	0.771484375	2.9833984375
19.968	0.76171875	2.9833984375
19.970004	0.76171875	2.9931640625
19.972	0.76171875	2.998046875
19.974004	0.7666015625	2.9931640625
19.976	0.7666015625	2.98828125
19.978004	0.7568359375	2.9931640625
19.98	0.7666015625	2.998046875
19.982004	0.7666015625	2.998046875
19.984	0.7666015625	2.9931640625
19.986004	0.76171875	2.98828125
19.987996	0.771484375	2.9931640625
19.989996	0.771484375	2.998046875
19.991996	0.771484375	2.98828125
19.993996	0.771484375	2.9931640625
19.995996	0.771484375	2.9931640625
19.997996	0.771484375	2.998046875
20.000004	0.7763671875	2.9833984375
20.002	0.78125	2.9931640625
20.004004	0.7763671875	2.98828125
20.006	0.771484375	2.9931640625
20.008004	0.76171875	2.98828125
20.01	0.7666015625	2.9931640625
20.012004	0.771484375	2.9931640625
20.014	0.771484375	2.9931640625
20.016004	0.7861328125	2.9931640625
20.018	0.7763671875	2.98828125
20.020004	0.791015625	3.0029296875
20.022	0.78125	2.9931640625
20.024004	0.7861328125	2.998046875
20.026	0.7861328125	2.9931640625
20.028004	0.78125	2.9931640625
20.029996	0.7763671875	2.9931640625
20.031996	0.791015625	2.98828125
20.033996	0.7861328125	0.0
20.035996	0.7861328125	0.0
20.037996	0.78125	0.0
20.039996	0.791015625	0.0
20.041996	0.7861328125	0.0
20.044004	0.791015625	0.0
20.046	0.78125	0.0
20.048004	0.791015625	0.0
20.05	0.791015625	0.0
20.052004	0.7861328125	0.0
20.054	0.791015625	0.0
20.056004	0.78125	0.0
20.058	0.7861328125	0.0
20.060004	0.7861328125	0.0
20.062	0.7861328125	0.0
20.064004	0.791015625	0.0
20.066	0.78125	0.0
20.068004	0.7861328125	0.0
20.07	0.791015625	0.0
20.072004	0.7861328125	0.1220703125
20.073996	0.7861328125	0.5029296875
20.075996	0.78125	0.8740234375
20.077996	0.7861328125	1.2451171875
20.079996	0.7861328125	1.611328125
20.081996	0.7861328125	1.943359375
20.083996	0.78125	2.2314453125
20.086004	0.78125	2.4560546875
20.088	0.78125	2.6318359375
20.090004	0.7861328125	2.75390625
20.092	0.78125	2.8369140625
20.094004	0.78125	2.8955078125
20.096	0.78125	2.9296875
20.098004	0.791015625	2.9541015625
20.1	0.791015625	2.958984375
20.102004	0.78125	2.9736328125
20.104	0.791015625	2.9833984375
20.106004	0.7861328125	2.98828125
20.108	0.78125	2.98828125
20.110004	0.78125	2.9931640625
20.112	0.7861328125	2.9931640625
20.114004	0.7666015625	2.9931640625
20.115996	0.7763671875	2.98828125
20.117996	0.7763671875	2.9833984375
20.119996	0.78125	2.9931640625
20.121996	0.78125	2.9931640625
20.123996	0.7861328125	2.998046875
20.125996	0.791015625	2.998046875
20.128004	0.7861328125	2.998046875
20.13	0.7958984375	2.998046875
20.132004	0.7861328125	2.9931640625
20.134	0.7861328125	2.998046875
20.136004	0.78125	2.98828125
20.138	0.7861328125	2.9931640625
20.140004	0.78125	2.998046875
20.142	0.7861328125	2.9931640625
20.144004	0.7861328125	2.9931640625
20.146	0.7763671875	2.998046875
20.148004	0.7861328125	2.9931640625
20.15	0.7861328125	2.998046875
20.152004	0.7861328125	2.998046875
20.154	0.7861328125	2.98828125
20.156004	0.78125	2.998046875
20.157996	0.7861328125	2.998046875
20.159996	0.78125	2.998046875
20.161996	0.7861328125	2.9931640625
20.163996	0.7861328125	2.9931640625
20.165996	0.78125	2.9931640625
20.167996	0.7861328125	2.9931640625
20.169996	0.78125	2.9931640625
20.172004	0.771484375	2.998046875
20.174	0.7763671875	2.998046875
20.176004	0.7763671875	2.998046875
20.178	0.78125	2.9931640625
20.180004	0.771484375	2.998046875
20.182	0.76171875	0.0
20.184004	0.771484375	0.0
20.186	0.7666015625	0.0
20.188004	0.76171875	0.0
20.19	0.76171875	0.0
20.192004	0.7568359375	0.0
20.194	0.7666015625	0.0
20.196004	0.7568359375	0.0
20.198	0.751953125	0.0
20.200004	0.7568359375	0.0
20.201996	0.751953125	0.0
20.203996	0.7470703125	0.0
20.205996	0.7568359375	0.0
20.207996	0.751953125	0.0
20.209996	0.751953125	0.0
20.211996	0.751953125	0.0
20.214004	0.751953125	0.0
20.216	0.7470703125	0.0
20.218004	0.7470703125	0.0
20.22	0.7470703125	0.09765625
20.222004	0.7421875	0.4638671875
20.224	0.751953125	0.830078125
20.226004	0.7470703125	1.2109375
20.228	0.7421875	1.572265625
20.230004	0.7470703125	1.9140625
20.232	0.7421875	2.20703125
20.234004	0.7373046875	2.4462890625
20.236	0.7470703125	2.6171875
20.238004	0.7421875	2.7392578125
20.24	0.7421875	2.8271484375
20.242004	0.7421875	2.8759765625
20.243996	0.7373046875	2.9248046875
20.245996	0.7421875	2.9541015625
20.247996	0.7373046875	2.96875
20.249996	0.7470703125	2.9736328125
20.251996	0.7373046875	2.9833984375
20.253996	0.7421875	2.98828125
20.256004	0.732421875	2.9833984375
20.258	0.7373046875	2.9931640625
20.260004	0.732421875	2.9931640625
20.262	0.732421875	2.9931640625
20.264004	0.7373046875	2.9931640625
20.266	0.7275390625	2.9931640625
20.268004	0.732421875	2.9931640625
20.27	0.7373046875	2.998046875
20.272004	0.732421875	2.9931640625
20.274	0.7373046875	2.98828125
20.276004	0.732421875	2.9931640625
20.278	0.7421875	2.9931640625
20.280004	0.7373046875	2.9931640625
20.282	0.7373046875	2.98828125
20.284004	0.7421875	2.9931640625
20.285996	0.732421875	2.9931640625
20.287996	0.732421875	2.9931640625
20.289996	0.7421875	2.9931640625
20.291996	0.751953125	2.998046875
20.293996	0.7470703125	2.998046875
20.295996	0.7421875	2.998046875
20.297996	0.7470703125	2.98828125
20.300004	0.7470703125	2.998046875
20.302	0.7470703125	2.998046875
20.304004	0.751953125	2.98828125
20.306	0.7568359375	2.998046875
20.308004	0.7568359375	2.9931640625
20.31	0.7568359375	2.9931640625
20.312004	0.76171875	2.998046875
20.314	0.76171875	2.9931640625
20.316004	0.7568359375	2.9931640625
20.318	0.76171875	2.98828125
20.320004	0.7568359375	2.9931640625
20.322	0.76171875	2.98828125
20.324004	0.771484375	2.9931640625
20.326	0.771484375	3.0029296875
20.328004	0.771484375	2.998046875
20.329996	0.7763671875	2.9931640625
20.331996	0.7763671875	2.998046875
20.333996	0.7763671875	0.0
20.335996	0.771484375	0.0
20.337996	0.7763671875	0.0
20.339996	0.7763671875	0.0
20.342004	0.771484375	0.0
20.344	0.791015625	0.0
20.346004	0.7861328125	0.0
20.348	0.791015625	0.0
20.350004	0.7958984375	0.0
20.352	0.7958984375	0.0
20.354004	0.80078125	0.0
20.356	0.791015625	0.0
20.358004	0.7958984375	0.0
20.36	0.8056640625	0.0
20.362004	0.8056640625	0.0
20.364	0.7958984375	0.0
20.366004	0.8056640625	0.146484375
20.368	0.810546875	0.5126953125
20.370004	0.80078125	0.888671875
20.371996	0.8154296875	1.26953125
20.373996	0.810546875	1.630859375
20.375996	0.8056640625	1.9677734375
20.377996	0.8154296875	2.24609375
20.379996	0.8154296875	2.470703125
20.381996	0.8203125	2.646484375
20.384004	0.8251953125	2.763671875
20.386	0.8251953125	2.841796875
20.388004	0.8154296875	2.8857421875
20.39	0.830078125	2.9248046875
20.392004	0.8154296875	2.94921875
20.394	0.8203125	2.958984375
20.396004	0.830078125	2.978515625
20.398	0.830078125	2.9833984375
20.400004	0.8251953125	2.98828125
20.402	0.8251953125	2.98828125
20.404004	0.8349609375	2.998046875
20.406	0.830078125	2.9931640625
20.408004	0.8251953125	2.98828125
20.41	0.8251953125	2.9931640625
20.412004	0.830078125	2.9931640625
20.413996	0.8349609375	2.9931640625
20.415996	0.830078125	2.98828125
20.417996	0.830078125	2.9833984375
20.419996	0.830078125	2.998046875
20.421996	0.830078125	3.0029296875
20.423996	0.830078125	0.0
20.425996	0.8251953125	0.0
