Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
22.662	1.1376953125	2.9931640625
22.664	1.1474609375	2.9931640625
22.665996	1.15234375	2.9931640625
22.668	1.1572265625	2.998046875
22.669996	1.1572265625	2.998046875
22.672	1.171875	2.98828125
22.673996	1.1767578125	2.9931640625
22.676	1.1865234375	0.0
22.677996	1.19140625	0.0
22.68	1.1962890625	0.0
22.681996	1.1962890625	0.0
22.684	1.2109375	0.0
22.685996	1.2109375	0.0
22.688	1.23046875	0.0
22.689996	1.220703125	0.0
22.692	1.23046875	0.0
22.693996	1.2353515625	0.0
22.696004	1.2451171875	0.0732421875
22.698	1.25	0.4541015625
22.7	1.259765625	0.8251953125
22.702	1.259765625	1.201171875
22.704	1.2646484375	1.5625
22.706	1.2646484375	1.9091796875
22.707996	1.2744140625	2.1923828125
22.71	1.2744140625	2.4267578125
22.711996	1.279296875	2.6025390625
22.714	1.2841796875	2.7392578125
22.715996	1.2841796875	2.8271484375
22.718	1.2890625	2.8759765625
22.719996	1.3037109375	2.919921875
22.722	1.298828125	2.94921875
22.723996	1.2939453125	2.96875
22.726	1.2939453125	2.9736328125
22.727996	1.2890625	2.9833984375
22.73	1.3037109375	2.9931640625
22.731996	1.298828125	2.9833984375
22.734	1.298828125	2.9833984375
22.735996	1.3037109375	2.9931640625
22.738004	1.2939453125	2.98828125
22.74	1.3037109375	2.998046875
22.742	1.2939453125	2.9931640625
22.744	1.2890625	2.9833984375
22.746	1.2841796875	0.0
22.748	1.2841796875	0.0
22.75	1.2890625	0.0
22.751996	1.26953125	0.0
22.754	1.2744140625	0.0
22.755996	1.26953125	0.0
22.758	1.259765625	0.0
22.759996	1.2548828125	0.0
22.762	1.259765625	0.0
22.763996	1.2548828125	0.3564453125
22.766	1.2548828125	0.7373046875
22.767996	1.25	1.103515625
22.77	1.2451171875	1.4697265625
22.771996	1.240234375	1.81640625
22.774	1.25	2.1337890625
22.775996	1.240234375	2.3779296875
22.778	1.23046875	2.5634765625
22.779996	1.23046875	2.705078125
22.782004	1.2255859375	2.802734375
22.784	1.2158203125	2.8759765625
22.786	1.2255859375	2.9150390625
22.788	1.2158203125	2.9443359375
22.79	1.2158203125	2.9638671875
22.792	1.2109375	2.9736328125
22.793996	1.2109375	2.978515625
22.796	1.2060546875	2.98828125
22.797996	1.2109375	2.9833984375
22.8	1.2158203125	2.98828125
22.801996	1.201171875	2.9931640625
22.804	1.1962890625	2.9931640625
22.805996	1.1962890625	2.9931640625
22.808	1.1865234375	2.998046875
22.809996	1.1962890625	2.9931640625
22.812	1.1767578125	2.9931640625
22.813996	1.1767578125	2.9931640625
22.816	1.171875	2.98828125
22.817996	1.181640625	0.0
22.82	1.162109375	0.0
22.821996	1.171875	0.0
22.824004	1.1669921875	0.0
22.826	1.162109375	0.0
22.828	1.1669921875	0.0
22.83	1.162109375	0.0
22.832	1.15234375	0.0
22.834	1.15234375	0.0
22.835996	1.1328125	0.0
22.838	1.1376953125	0.0830078125
22.839996	1.142578125	0.44921875
22.842	1.1376953125	0.830078125
22.843996	1.1328125	1.1962890625
22.846	1.1328125	1.5576171875
22.847996	1.123046875	1.904296875
22.85	1.1181640625	2.20703125
22.851996	1.1083984375	2.431640625
22.854	1.1083984375	2.6123046875
22.855996	1.1083984375	2.7392578125
22.858	1.0986328125	2.8173828125
22.859996	1.103515625	2.880859375
22.862	1.1083984375	2.9248046875
22.863996	1.0888671875	2.94921875
22.866004	1.09375	2.96875
22.868	1.083984375	2.978515625
22.87	1.0791015625	2.9833984375
22.872	1.0888671875	2.978515625
22.874	1.0888671875	2.98828125
22.876	1.083984375	2.9833984375
22.878	1.083984375	2.9833984375
22.879996	1.0791015625	2.9833984375
22.882	1.07421875	2.9931640625
22.883996	1.0693359375	2.9931640625
22.886	1.083984375	2.98828125
22.887996	1.083984375	2.9931640625
22.89	1.0693359375	2.9931640625
22.891996	1.07421875	2.9931640625
22.894	1.0595703125	2.9931640625
22.895996	1.0693359375	2.998046875
22.898	1.0595703125	2.98828125
22.899996	1.0693359375	2.98828125
22.902	1.0693359375	0.0
22.903996	1.064453125	0.0
22.906	1.0595703125	0.0
22.907996	1.064453125	0.0
22.910004	1.0693359375	0.0
22.912	1.064453125	0.0
22.914	1.064453125	0.0
22.916	1.07421875	0.0
22.918	1.0693359375	0.0
22.92	1.0693359375	0.0
22.921996	1.0791015625	0.1611328125
22.924	1.0791015625	0.546875
22.925996	1.083984375	0.9130859375
22.928	1.0986328125	1.2841796875
22.929996	1.103515625	1.650390625
22.932	1.1083984375	1.982421875
22.933996	1.1083984375	2.255859375
22.936	1.0986328125	2.4755859375
22.937996	1.11328125	2.6416015625
22.94	1.1181640625	2.7587890625
22.941996	1.1328125	2.8369140625
22.944	1.142578125	2.8857421875
22.945996	1.15234375	2.9296875
22.948	1.15234375	2.94921875
22.949996	1.162109375	2.9638671875
22.952004	1.171875	2.9736328125
22.954	1.181640625	2.9833984375
22.956	1.201171875	0.0
22.958	1.2109375	0.0
22.96	1.220703125	0.0
22.962	1.2255859375	0.0
22.963996	1.2353515625	0.0
22.966	1.23046875	0.0
22.967996	1.240234375	0.0
22.97	1.2548828125	0.0
22.971996	1.2548828125	0.0
22.974	1.2548828125	0.0537109375
22.975996	1.259765625	0.4248046875
22.978	1.2548828125	0.80078125
22.979996	1.26953125	1.1669921875
22.982	1.26953125	1.533203125
22.983996	1.279296875	1.884765625
22.986	1.2744140625	2.177734375
22.987996	1.279296875	2.4169921875
22.99	1.2841796875	2.6025390625
22.991996	1.279296875	2.7294921875
22.994004	1.2744140625	2.8125
22.996	1.2890625	2.87109375
22.998	1.2890625	2.9150390625
23.0	1.2841796875	2.9541015625
23.002	1.2939453125	2.96875
23.004	1.2841796875	2.978515625
23.006	1.2841796875	2.98828125
23.007996	1.2744140625	2.9833984375
23.01	1.279296875	2.9931640625
23.011996	1.2744140625	2.9931640625
23.014	1.279296875	2.98828125
23.015996	1.279296875	2.98828125
23.018	1.2646484375	2.9931640625
23.019996	1.2744140625	2.9931640625
23.022	1.2646484375	2.9931640625
23.023996	1.26953125	2.9931640625
23.026	1.26953125	2.9931640625
23.027996	1.259765625	2.9931640625
23.03	1.26953125	2.9931640625
23.031996	1.2646484375	2.998046875
23.034	1.25	2.98828125
23.035996	1.2548828125	2.998046875
23.038004	1.2646484375	2.998046875
23.04	1.259765625	2.998046875
23.042	1.259765625	2.998046875
23.044	1.259765625	2.998046875
23.046	1.2548828125	0.0
23.048	1.2548828125	0.0
23.049996	1.25	0.0
23.052	1.2548828125	0.0
23.053996	1.2548828125	0.0
23.056	1.2548828125	0.0
23.057996	1.259765625	0.0
23.06	1.259765625	0.0
23.061996	1.259765625	0.0
23.064	1.2646484375	0.0
23.065996	1.259765625	0.29296875
23.068	1.26953125	0.6689453125
23.069996	1.26953125	1.0498046875
23.072	1.26953125	1.4208984375
23.073996	1.26953125	1.7724609375
23.076	1.2646484375	2.0751953125
23.077996	1.26953125	2.3388671875
23.080004	1.2646484375	2.5439453125
23.082	1.279296875	2.6904296875
23.084	1.2744140625	2.79296875
23.086	1.2744140625	2.8564453125
23.088	1.26953125	2.91015625
23.09	1.26953125	2.9345703125
23.091996	1.2744140625	2.958984375
23.094	1.26953125	2.9736328125
23.095996	1.279296875	2.9833984375
23.098	1.26953125	2.9931640625
23.099996	1.279296875	2.9931640625
23.102	1.26953125	2.9833984375
23.103996	1.279296875	2.9931640625
23.106	1.2744140625	2.9931640625
23.107996	1.2744140625	2.9931640625
23.11	1.279296875	2.998046875
23.111996	1.26953125	0.0
23.114	1.26953125	0.0
23.115996	1.26953125	0.0
23.118	1.2646484375	0.0
23.119996	1.2646484375	0.224609375
23.122004	1.2646484375	0.595703125
23.124	1.2548828125	0.966796875
23.126	1.2548828125	1.3427734375
23.128	1.2548828125	1.7041015625
23.13	1.25	2.021484375
23.132	1.2548828125	2.3046875
23.134	1.25	2.509765625
23.135996	1.25	2.6708984375
23.138	1.2451171875	2.7685546875
23.139996	1.240234375	2.8515625
23.142	1.2353515625	2.900390625
23.143996	1.23046875	2.939453125
23.146	1.220703125	2.9541015625
23.147996	1.23046875	2.9736328125
23.15	1.2158203125	2.9736328125
23.151996	1.2060546875	2.9833984375
23.154	1.1962890625	2.9833984375
23.155996	1.1865234375	2.9931640625
23.158	1.19140625	2.98828125
23.159996	1.1865234375	2.998046875
23.162	1.1767578125	2.98828125
23.163996	1.171875	2.9931640625
23.166004	1.1669921875	2.998046875
23.168	1.1572265625	2.998046875
23.17	1.15234375	2.998046875
23.172	1.15234375	2.98828125
23.174	1.1474609375	2.998046875
23.176	1.1376953125	2.9931640625
23.177996	1.1279296875	2.9931640625
23.18	1.123046875	2.998046875
23.181996	1.1083984375	2.9931640625
23.184	1.1083984375	2.998046875
23.185996	1.103515625	2.998046875
23.188	1.103515625	2.9931640625
23.189996	1.103515625	2.9931640625
23.192	1.0986328125	2.998046875
23.193996	1.083984375	0.0
23.196	1.0791015625	0.0
23.197996	1.083984375	0.0
23.2	1.0791015625	0.0
23.201996	1.0693359375	0.0
23.204	1.0791015625	0.0
23.205996	1.07421875	0.0
23.208004	1.0595703125	0.0
23.21	1.064453125	0.0
23.212	1.064453125	0.0
23.214	1.07421875	0.0
23.216	1.064453125	0.0
23.218	1.0693359375	0.0
23.219996	1.064453125	0.0
23.222	1.0693359375	0.263671875
23.223996	1.064453125	0.634765625
23.226	1.064453125	1.005859375
23.227996	1.064453125	1.3818359375
23.23	1.064453125	1.728515625
23.231996	1.07421875	2.05078125
23.234	1.0693359375	2.3193359375
23.235996	1.0693359375	2.51953125
23.238	1.064453125	2.6708984375
23.239996	1.07421875	2.783203125
23.242	1.07421875	2.8564453125
23.243996	1.07421875	2.91015625
23.246	1.083984375	2.9345703125
23.247996	1.0888671875	2.958984375
23.250004	1.0791015625	2.9736328125
23.252	1.09375	2.96875
23.254	1.0986328125	2.98828125
23.256	1.09375	2.9833984375
23.258	1.11328125	2.98828125
23.26	1.11328125	2.98828125
23.262	1.123046875	2.9931640625
23.263996	1.123046875	2.9931640625
23.266	1.1376953125	2.998046875
23.267996	1.142578125	2.98828125
23.27	1.1572265625	3.0029296875
23.271996	1.162109375	2.98828125
23.274	1.1669921875	2.98828125
23.275996	1.171875	2.998046875
23.278	1.181640625	2.9931640625
23.279996	1.1865234375	2.9931640625
23.282	1.2060546875	0.0
23.283996	1.2109375	0.0
23.286	1.2158203125	0.0
23.287996	1.2158203125	0.0
23.29	1.23046875	0.0
23.291996	1.240234375	0.0
23.294004	1.25	0.0
23.296	1.2548828125	0.0
23.298	1.2451171875	0.0
23.3	1.2646484375	0.0
23.302	1.2646484375	0.2099609375
23.304	1.2744140625	0.5859375
23.305996	1.2744140625	0.9619140625
23.308	1.2841796875	1.328125
23.309996	1.2744140625	1.6943359375
23.312	1.2841796875	2.0263671875
23.313996	1.2841796875	2.2900390625
23.316	1.2939453125	2.5
23.317996	1.2890625	2.6611328125
23.32	1.2939453125	2.7783203125
23.321996	1.2939453125	2.8466796875
23.324	1.2890625	2.900390625
23.325996	1.2841796875	2.9345703125
23.328	1.279296875	2.94921875
23.329996	1.2939453125	2.9736328125
23.332	1.279296875	2.978515625
23.333996	1.2890625	2.9833984375
23.336004	1.2939453125	2.9833984375
23.338	1.2841796875	2.9931640625
23.34	1.2841796875	2.9931640625
23.342	1.2841796875	2.9931640625
23.344	1.279296875	2.998046875
23.346	1.279296875	2.9931640625
23.347996	1.26953125	0.0
23.35	1.2744140625	0.0
23.351996	1.26953125	0.0
23.354	1.26953125	0.0
23.355996	1.2548828125	0.0
23.358	1.2646484375	0.0
23.359996	1.2646484375	0.0
23.362	1.25	0.0
23.363996	1.2646484375	0.0
23.366	1.259765625	0.283203125
23.367996	1.2548828125	0.6591796875
23.37	1.259765625	1.03515625
23.371996	1.2548828125	1.4013671875
23.374	1.25	1.7529296875
23.375996	1.2548828125	2.0654296875
23.378004	1.25	2.32421875
23.38	1.2548828125	2.5390625
23.382	1.2451171875	2.685546875
23.384	1.240234375	2.79296875
23.386	1.25	2.8564453125
23.388	1.25	2.91015625
23.39	1.2548828125	2.939453125
23.391996	1.25	2.9638671875
23.394	1.25	2.9638671875
23.395996	1.2451171875	2.978515625
23.398	1.240234375	2.98828125
23.399996	1.2451171875	2.9931640625
23.402	1.2353515625	2.9931640625
23.403996	1.2451171875	2.9931640625
23.406	1.2353515625	2.98828125
23.407996	1.240234375	2.9931640625
23.41	1.240234375	2.998046875
23.411996	1.240234375	2.9931640625
23.414	1.2353515625	2.9931640625
23.415996	1.2353515625	2.9931640625
23.418	1.2255859375	0.0
23.419996	1.2255859375	0.0
23.422004	1.2255859375	0.0
23.424	1.220703125	0.0
23.426	1.2158203125	0.0
23.428	1.2109375	0.0
23.43	1.2109375	0.0
23.432	1.2158203125	0.0
23.433996	1.2109375	0.0
23.436	1.2060546875	0.205078125
23.437996	1.2060546875	0.5615234375
23.44	1.1962890625	0.9326171875
23.441996	1.201171875	1.3134765625
23.444	1.201171875	1.669921875
23.445996	1.1962890625	2.001953125
23.448	1.1962890625	2.2802734375
23.449996	1.1962890625	2.5
23.452	1.1865234375	2.65625
23.453996	1.171875	2.7587890625
23.456	1.181640625	2.841796875
23.457996	1.171875	2.900390625
23.46	1.1669921875	2.9345703125
23.461996	1.171875	2.94921875
23.464004	1.162109375	2.9736328125
23.466	1.1669921875	2.978515625
23.468	1.1669921875	2.9833984375
23.47	1.162109375	2.9833984375
23.472	1.162109375	2.9931640625
23.474	1.162109375	2.9931640625
23.475996	1.1572265625	2.9931640625
23.478	1.1572265625	2.98828125
23.479996	1.1572265625	2.998046875
23.482	1.15234375	3.0029296875
23.483996	1.15234375	2.998046875
23.486	1.15234375	2.9931640625
23.487996	1.15234375	2.9931640625
23.49	1.142578125	2.9833984375
23.491996	1.15234375	2.998046875
23.494	1.15234375	0.0
23.495996	1.15234375	0.0
23.498	1.1474609375	0.0
23.499996	1.15234375	0.0
23.502	1.15234375	0.0
23.503996	1.1474609375	0.0
23.506004	1.1328125	0.0
23.508	1.142578125	0.0
23.51	1.1572265625	0.0830078125
23.512	1.15234375	0.44921875
23.514	1.15234375	0.8154296875
23.516	1.15234375	1.19140625
23.518	1.1669921875	1.5625
23.519996	1.171875	1.89453125
23.522	1.181640625	2.1923828125
23.523996	1.181640625	2.4365234375
23.526	1.19140625	2.607421875
23.527996	1.201171875	2.7294921875
23.53	1.2060546875	2.8173828125
23.531996	1.2158203125	2.880859375
23.534	1.23046875	2.9248046875
23.535996	1.2451171875	2.94921875
23.538	1.259765625	2.958984375
23.539996	1.2548828125	0.0
23.542	1.259765625	0.0
23.543996	1.279296875	0.0
23.546	1.2939453125	0.0
23.547996	1.2890625	0.0
23.550004	1.298828125	0.0
23.552	1.318359375	0.0
23.554	1.3232421875	0.0
23.556	1.3427734375	0.0
23.558	1.3525390625	0.2392578125
23.56	1.357421875	0.6201171875
23.561996	1.3623046875	0.9912109375
23.564	1.3720703125	1.3720703125
23.565996	1.3818359375	1.71875
23.568	1.376953125	2.05078125
23.569996	1.3818359375	2.3193359375
23.572	1.3818359375	2.51953125
23.573996	1.38671875	2.6806640625
23.576	1.38671875	2.783203125
23.577996	1.396484375	2.8515625
23.58	1.4013671875	2.9052734375
23.581996	1.4013671875	2.9345703125
23.584	1.4111328125	2.9638671875
23.585996	1.416015625	2.9736328125
23.588	1.4111328125	2.978515625
23.589996	1.416015625	2.9833984375
23.592004	1.416015625	2.9931640625
23.594	1.4111328125	2.9931640625
23.596	1.416015625	2.98828125
23.598	1.4111328125	2.9931640625
23.6	1.40625	2.9931640625
23.602	1.4111328125	2.998046875
23.603996	1.4111328125	2.9931640625
23.606	1.4208984375	2.9931640625
23.607996	1.42578125	2.98828125
23.61	1.40625	2.98828125
23.611996	1.4111328125	2.9931640625
23.614	1.4111328125	2.998046875
23.615996	1.416015625	2.998046875
23.618	1.40625	2.98828125
23.619996	1.4111328125	2.9931640625
23.622	1.40625	0.0
23.623996	1.40625	0.0
23.626	1.40625	0.0
23.627996	1.416015625	0.0
23.63	1.4208984375	0.0
23.631996	1.4111328125	0.0
23.634004	1.4013671875	0.0
23.636	1.3916015625	0.0
23.638	1.4013671875	0.146484375
23.64	1.4111328125	0.517578125
23.642	1.4111328125	0.8984375
23.644	1.416015625	1.2646484375
23.646	1.396484375	1.6259765625
23.647996	1.3916015625	1.9677734375
23.65	1.38671875	2.2509765625
23.651996	1.3818359375	2.470703125
23.654	1.4013671875	2.6416015625
23.655996	1.3916015625	2.75390625
23.658	1.376953125	2.8369140625
23.659996	1.376953125	2.890625
23.662	1.3623046875	2.919921875
23.663996	1.3671875	2.94921875
23.666	1.3671875	2.96875
23.667996	1.3720703125	2.9736328125
23.67	1.3671875	2.9833984375
23.671996	1.3671875	2.9833984375
23.674	1.3525390625	2.9931640625
23.675996	1.3623046875	2.9833984375
23.678004	1.3525390625	0.0
23.68	1.3623046875	0.0
23.682	1.357421875	0.0
23.684	1.3623046875	0.0
23.686	1.3623046875	0.3759765625
23.688	1.357421875	0.7421875
23.689996	1.3427734375	1.1181640625
23.692	1.3525390625	1.484375
23.693996	1.3525390625	1.8359375
23.696	1.3427734375	2.12890625
23.697996	1.34765625	2.392578125
23.7	1.3427734375	2.5830078125
23.701996	1.337890625	2.705078125
23.704	1.3330078125	2.8076171875
23.705996	1.337890625	2.8759765625
23.708	1.3427734375	2.919921875
23.709996	1.337890625	2.939453125
23.712	1.3232421875	2.9541015625
23.713996	1.3134765625	2.9736328125
23.716	1.3134765625	2.9833984375
23.717996	1.3134765625	2.98828125
23.720004	1.298828125	2.98828125
23.722	1.298828125	2.98828125
23.724	1.2890625	2.9931640625
23.726	1.2841796875	2.9931640625
23.728	1.2841796875	2.9833984375
23.73	1.26953125	2.998046875
23.731996	1.2646484375	2.998046875
23.734	1.259765625	2.98828125
23.735996	1.26953125	2.9931640625
23.738	1.259765625	2.98828125
23.739996	1.2451171875	2.98828125
23.742	1.240234375	2.9931640625
23.743996	1.2353515625	2.998046875
23.746	1.2255859375	2.98828125
23.747996	1.23046875	0.0
23.75	1.220703125	0.0
23.751996	1.220703125	0.0
23.754	1.2109375	0.0
23.755996	1.2060546875	0.0
23.758	1.1962890625	0.0
23.759996	1.1962890625	0.0
23.762004	1.201171875	0.0
23.764	1.1962890625	0.0
23.766	1.1962890625	0.0
23.768	1.1865234375	0.0
23.77	1.1865234375	0.0
23.772	1.19140625	0.3173828125
23.774	1.1767578125	0.693359375
23.775996	1.1865234375	1.064453125
23.778	1.19140625	1.4306640625
23.779996	1.1865234375	1.787109375
23.782	1.181640625	2.08984375
23.783996	1.181640625	2.3486328125
23.786	1.1865234375	2.5537109375
23.787996	1.19140625	2.7001953125
23.79	1.19140625	2.79296875
23.791996	1.1865234375	2.8662109375
23.794	1.19140625	2.9150390625
23.795996	1.1962890625	2.939453125
23.798	1.2060546875	2.9638671875
23.799996	1.201171875	2.96875
23.802	1.2060546875	2.978515625
23.803996	1.2109375	2.9833984375
23.806004	1.2109375	2.9931640625
23.808	1.2158203125	2.9931640625
23.81	1.2060546875	2.998046875
23.812	1.220703125	2.9833984375
23.814	1.2255859375	2.9931640625
23.816	1.2255859375	2.98828125
23.817996	1.23046875	2.9931640625
23.82	1.23046875	2.9931640625
23.821996	1.240234375	2.998046875
23.824	1.2451171875	2.998046875
23.825996	1.25	2.98828125
23.828	1.25	0.0
23.829996	1.2646484375	0.0
23.832	1.26953125	0.0
23.833996	1.2744140625	0.0
23.836	1.26953125	0.0
23.837996	1.26953125	0.0
23.84	1.2744140625	0.0
23.841996	1.279296875	0.0
23.844	1.2939453125	0.0
23.845996	1.279296875	0.0
23.848004	1.2939453125	0.0537109375
23.85	1.2890625	0.4150390625
23.852	1.2890625	0.7958984375
23.854	1.2890625	1.1669921875
23.856	1.298828125	1.5380859375
23.858	1.2890625	1.875
23.859996	1.3037109375	2.16796875
23.862	1.298828125	2.4169921875
23.863996	1.2939453125	2.59765625
23.866	1.2939453125	2.7294921875
23.867996	1.298828125	2.822265625
23.87	1.2939453125	2.880859375
23.871996	1.298828125	2.919921875
23.874	1.3037109375	2.94921875
23.875996	1.2939453125	2.9638671875
23.878	1.2890625	2.96875
23.879996	1.279296875	2.978515625
23.882	1.2890625	2.9833984375
23.883996	1.2890625	2.9833984375
23.886	1.2890625	2.98828125
23.887996	1.2890625	2.998046875
23.890004	1.2744140625	2.998046875
23.892	1.279296875	2.9931640625
23.894	1.2841796875	2.998046875
23.896	1.279296875	0.0
23.898	1.2744140625	0.0
23.9	1.26953125	0.0
23.902	1.279296875	0.0
23.903996	1.2646484375	0.0
23.906	1.26953125	0.0
23.907996	1.2646484375	0.0
23.91	1.259765625	0.0
23.911996	1.25	0.0
23.914	1.25	0.302734375
23.915996	1.2548828125	0.673828125
23.918	1.2548828125	1.0546875
23.919996	1.2548828125	1.4208984375
23.922	1.25	1.77734375
23.923996	1.25	2.08984375
23.926	1.2451171875	2.3486328125
23.927996	1.259765625	2.548828125
23.93	1.2548828125	2.7001953125
23.931996	1.2353515625	2.802734375
23.934004	1.2451171875	2.861328125
23.936	1.240234375	2.9052734375
23.938	1.2353515625	2.939453125
23.94	1.240234375	2.9541015625
23.942	1.2451171875	2.9736328125
23.944	1.2548828125	2.9833984375
23.945996	1.240234375	2.9833984375
23.948	1.2353515625	2.98828125
23.949996	1.23046875	2.9931640625
23.952	1.23046875	2.9931640625
23.953996	1.2255859375	2.9931640625
23.956	1.2353515625	2.9931640625
23.957996	1.23046875	2.998046875
23.96	1.2255859375	2.998046875
23.961996	1.220703125	2.98828125
23.964	1.220703125	2.98828125
23.965996	1.2255859375	0.0
23.968	1.2255859375	0.0
23.969996	1.220703125	0.0
23.972	1.2255859375	0.0
23.973996	1.2158203125	0.0
23.976004	1.220703125	0.0
23.978	1.2109375	0.0
23.98	1.2109375	0.0
23.982	1.2060546875	0.0
23.984	1.201171875	0.0
23.986	1.1962890625	0.2685546875
23.987996	1.1865234375	0.6396484375
23.99	1.1865234375	1.015625
23.991996	1.1767578125	1.3818359375
23.994	1.181640625	1.73828125
23.995996	1.181640625	2.0556640625
23.998	1.1767578125	2.32421875
23.999996	1.162109375	2.5341796875
24.002	1.162109375	2.67578125
24.003996	1.1669921875	2.7880859375
24.006	1.1572265625	2.861328125
24.007996	1.162109375	2.900390625
24.01	1.1572265625	2.9345703125
24.011996	1.1474609375	2.9541015625
24.014	1.1376953125	2.9638671875
24.015996	1.142578125	2.978515625
24.018004	1.1328125	2.98828125
24.02	1.1279296875	2.9833984375
24.022	1.1328125	2.9931640625
24.024	1.1328125	2.9931640625
24.026	1.1181640625	2.9931640625
24.028	1.123046875	2.998046875
24.03	1.11328125	2.9931640625
24.031996	1.11328125	2.998046875
24.034	1.11328125	2.9931640625
24.035996	1.1181640625	2.98828125
24.038	1.11328125	2.9931640625
24.039996	1.11328125	2.98828125
24.042	1.11328125	2.998046875
24.043996	1.1083984375	2.98828125
24.046	1.0986328125	0.0
24.047996	1.103515625	0.0
24.05	1.11328125	0.0
24.051996	1.1181640625	0.0
24.054	1.1181640625	0.0
24.055996	1.11328125	0.0
24.058	1.11328125	0.0
24.059996	1.11328125	0.0
24.062004	1.123046875	0.0
24.064	1.123046875	0.2685546875
24.066	1.1279296875	0.64453125
24.068	1.1376953125	1.015625
24.07	1.1279296875	1.38671875
24.072	1.1328125	1.73828125
24.073996	1.1474609375	2.0556640625
24.076	1.1572265625	2.3193359375
24.077996	1.15234375	2.529296875
24.08	1.171875	2.6806640625
24.081996	1.1767578125	2.783203125
24.084	1.181640625	2.861328125
24.085996	1.1865234375	2.900390625
24.088	1.1962890625	2.9345703125
24.089996	1.2060546875	2.9638671875
24.092	1.2158203125	2.96875
24.093996	1.2255859375	2.9736328125
24.096	1.240234375	0.0
24.097996	1.2451171875	0.0
24.1	1.240234375	0.0
24.101996	1.2548828125	0.0
24.104004	1.2646484375	0.0
24.106	1.2646484375	0.0
24.108	1.279296875	0.0
24.11	1.2890625	0.0
24.112	1.3037109375	0.0
24.114	1.2939453125	0.21484375
24.115996	1.30859375	0.5810546875
24.118	1.3232421875	0.9521484375
24.119996	1.328125	1.328125
24.122	1.337890625	1.689453125
24.123996	1.3427734375	2.0166015625
24.126	1.337890625	2.294921875
24.127996	1.3427734375	2.5048828125
24.13	1.3330078125	2.6513671875
24.131996	1.337890625	2.7685546875
24.134	1.34765625	2.8515625
24.135996	1.34765625	2.900390625
24.138	1.3525390625	2.9345703125
24.139996	1.3525390625	2.958984375
24.142	1.357421875	2.96875
24.143996	1.357421875	2.9736328125
24.146004	1.357421875	2.978515625
24.148	1.3720703125	2.978515625
24.15	1.376953125	2.98828125
24.152	1.357421875	2.98828125
24.154	1.3623046875	2.9931640625
24.156	1.3671875	2.98828125
24.158	1.3623046875	2.9931640625
24.159996	1.357421875	2.998046875
24.162	1.357421875	2.9931640625
24.163996	1.3720703125	2.9931640625
24.166	1.357421875	2.9931640625
24.167996	1.3525390625	2.98828125
24.17	1.357421875	2.9931640625
24.171996	1.3525390625	2.998046875
24.174	1.34765625	2.98828125
24.175996	1.34765625	2.9931640625
24.178	1.337890625	2.998046875
24.179996	1.3427734375	2.9931640625
24.182	1.34765625	0.0
24.183996	1.3427734375	0.0
24.186	1.337890625	0.0
24.187996	1.3330078125	0.0
24.190004	1.328125	0.0
24.192	1.328125	0.0
24.194	1.3330078125	0.0
24.196	1.318359375	0.0
24.198	1.318359375	0.0
24.2	1.3037109375	0.2197265625
24.201996	1.30859375	0.595703125
24.204	1.2939453125	0.966796875
24.205996	1.3037109375	1.3330078125
24.208	1.298828125	1.69921875
24.209996	1.2890625	2.0263671875
24.212	1.2939453125	2.2900390625
24.213996	1.298828125	2.5146484375
24.216	1.2939453125	2.6708984375
24.217996	1.2939453125	2.7734375
24.22	1.2939453125	2.8515625
24.221996	1.2939453125	2.900390625
24.224	1.2890625	2.9345703125
24.225996	1.2744140625	2.9541015625
24.228	1.26953125	2.9736328125
24.229996	1.26953125	2.9736328125
24.232004	1.2646484375	2.978515625
24.234	1.2744140625	2.98828125
24.236	1.26953125	2.9931640625
24.238	1.259765625	2.9833984375
24.24	1.26953125	2.9931640625
24.242	1.2646484375	2.998046875
24.243996	1.2744140625	0.0
24.246	1.2646484375	0.0
24.247996	1.2646484375	0.0
24.25	1.259765625	0.0
24.251996	1.2548828125	0.234375
24.254	1.25	0.60546875
24.255996	1.2451171875	0.9814453125
24.258	1.25	1.3525390625
24.259996	1.25	1.7041015625
24.262	1.240234375	2.03125
24.263996	1.23046875	2.294921875
24.266	1.23046875	2.5146484375
24.267996	1.220703125	2.6708984375
24.27	1.2158203125	2.7734375
24.271996	1.220703125	2.8515625
24.274004	1.2255859375	2.9052734375
24.276	1.2158203125	2.939453125
24.278	1.2060546875	2.958984375
24.28	1.201171875	2.9736328125
24.282	1.1962890625	2.978515625
24.284	1.19140625	2.9833984375
24.286	1.19140625	2.98828125
24.287996	1.19140625	2.9931640625
24.29	1.19140625	2.998046875
24.291996	1.1767578125	2.98828125
24.294	1.1767578125	2.9931640625
24.295996	1.1669921875	2.9833984375
24.298	1.1767578125	2.998046875
24.299996	1.1669921875	2.98828125
24.302	1.1669921875	2.9931640625
24.303996	1.1474609375	2.98828125
24.306	1.1474609375	2.998046875
24.307996	1.142578125	2.9931640625
24.31	1.142578125	2.98828125
24.311996	1.1376953125	2.9931640625
24.314	1.1474609375	2.998046875
24.315996	1.1376953125	2.9931640625
24.318004	1.1376953125	2.998046875
24.32	1.1328125	2.9931640625
24.322	1.1279296875	0.0
24.324	1.123046875	0.0
